20160106 122800;118.549000;118.555000;118.543000;118.550000;0
20160106 122900;118.549000;118.561000;118.549000;118.556000;0
20160106 123000;118.555000;118.555000;118.547000;118.552000;0
20160106 123100;118.552000;118.556000;118.546000;118.552000;0
20160106 123200;118.552000;118.566000;118.551000;118.566000;0
20160106 123300;118.567000;118.581000;118.564000;118.581000;0
20160106 123400;118.584000;118.592000;118.582000;118.591000;0
20160106 123500;118.590000;118.594000;118.574000;118.594000;0
20160106 123600;118.594000;118.637000;118.593000;118.630000;0
20160106 123700;118.630000;118.630000;118.617000;118.617000;0
20160106 123800;118.617000;118.623000;118.614000;118.615000;0
20160106 123900;118.615000;118.627000;118.612000;118.621000;0
20160106 124000;118.621000;118.626000;118.615000;118.624000;0
20160106 124100;118.622000;118.622000;118.616000;118.620000;0
20160106 124200;118.618000;118.626000;118.612000;118.613000;0
20160106 124300;118.614000;118.616000;118.600000;118.606000;0
20160106 124400;118.610000;118.613000;118.605000;118.606000;0
20160106 124500;118.605000;118.606000;118.591000;118.591000;0
20160106 124600;118.590000;118.600000;118.588000;118.598000;0
20160106 124700;118.600000;118.600000;118.592000;118.598000;0
20160106 124800;118.599000;118.606000;118.597000;118.600000;0
20160106 124900;118.602000;118.602000;118.598000;118.598000;0
20160106 125000;118.599000;118.605000;118.599000;118.603000;0
20160106 125100;118.604000;118.610000;118.601000;118.609000;0
20160106 125200;118.608000;118.614000;118.606000;118.612000;0
20160106 125300;118.610000;118.613000;118.605000;118.606000;0
20160106 125400;118.606000;118.611000;118.606000;118.608000;0
20160106 125500;118.608000;118.608000;118.606000;118.607000;0
20160106 125600;118.608000;118.620000;118.608000;118.615000;0
20160106 125700;118.615000;118.615000;118.593000;118.601000;0
20160106 125800;118.601000;118.610000;118.601000;118.608000;0
20160106 125900;118.609000;118.615000;118.608000;118.609000;0
20160106 130000;118.608000;118.608000;118.595000;118.595000;0
20160106 130100;118.593000;118.594000;118.591000;118.592000;0
20160106 130200;118.594000;118.594000;118.572000;118.573000;0
20160106 130300;118.574000;118.580000;118.573000;118.578000;0
20160106 130400;118.576000;118.586000;118.570000;118.584000;0
20160106 130500;118.583000;118.588000;118.580000;118.585000;0
20160106 130600;118.585000;118.592000;118.571000;118.592000;0
20160106 130700;118.593000;118.593000;118.586000;118.591000;0
20160106 130800;118.592000;118.592000;118.587000;118.587000;0
20160106 130900;118.586000;118.586000;118.580000;118.583000;0
20160106 131000;118.582000;118.585000;118.574000;118.576000;0
20160106 131100;118.575000;118.575000;118.561000;118.565000;0
20160106 131200;118.566000;118.570000;118.545000;118.550000;0
20160106 131300;118.551000;118.564000;118.550000;118.562000;0
20160106 131400;118.560000;118.562000;118.550000;118.551000;0
20160106 131500;118.552000;118.571000;118.551000;118.570000;0
20160106 131600;118.570000;118.570000;118.565000;118.567000;0
20160106 131700;118.567000;118.572000;118.560000;118.560000;0
20160106 131800;118.560000;118.566000;118.551000;118.566000;0
20160106 131900;118.569000;118.576000;118.569000;118.576000;0
20160106 132000;118.579000;118.583000;118.571000;118.583000;0
20160106 132100;118.580000;118.591000;118.575000;118.590000;0
20160106 132200;118.592000;118.594000;118.565000;118.570000;0
20160106 132300;118.571000;118.572000;118.566000;118.571000;0
20160106 132400;118.572000;118.580000;118.572000;118.580000;0
20160106 132500;118.582000;118.585000;118.568000;118.569000;0
20160106 132600;118.570000;118.572000;118.559000;118.569000;0
20160106 132700;118.569000;118.573000;118.562000;118.571000;0
20160106 132800;118.573000;118.595000;118.573000;118.593000;0
20160106 132900;118.593000;118.593000;118.586000;118.586000;0
20160106 133000;118.587000;118.594000;118.584000;118.585000;0
20160106 133100;118.584000;118.585000;118.573000;118.581000;0
20160106 133200;118.580000;118.608000;118.580000;118.599000;0
20160106 133300;118.598000;118.600000;118.589000;118.592000;0
20160106 133400;118.591000;118.597000;118.591000;118.596000;0
20160106 133500;118.596000;118.624000;118.596000;118.624000;0
20160106 133600;118.622000;118.622000;118.608000;118.615000;0
20160106 133700;118.615000;118.617000;118.613000;118.615000;0
20160106 133800;118.617000;118.636000;118.611000;118.636000;0
20160106 133900;118.636000;118.670000;118.636000;118.664000;0
20160106 134000;118.665000;118.676000;118.653000;118.655000;0
20160106 134100;118.654000;118.655000;118.647000;118.647000;0
20160106 134200;118.647000;118.647000;118.633000;118.645000;0
20160106 134300;118.644000;118.665000;118.644000;118.661000;0
20160106 134400;118.662000;118.663000;118.648000;118.649000;0
20160106 134500;118.648000;118.670000;118.648000;118.669000;0
20160106 134600;118.669000;118.669000;118.647000;118.647000;0
20160106 134700;118.647000;118.648000;118.624000;118.624000;0
20160106 134800;118.625000;118.634000;118.613000;118.618000;0
20160106 134900;118.618000;118.623000;118.607000;118.607000;0
20160106 135000;118.606000;118.618000;118.600000;118.608000;0
20160106 135100;118.609000;118.619000;118.605000;118.619000;0
20160106 135200;118.617000;118.621000;118.612000;118.620000;0
20160106 135300;118.619000;118.619000;118.604000;118.606000;0
20160106 135400;118.605000;118.629000;118.593000;118.616000;0
20160106 135500;118.616000;118.619000;118.592000;118.600000;0
20160106 135600;118.600000;118.601000;118.593000;118.595000;0
20160106 135700;118.593000;118.594000;118.586000;118.592000;0
20160106 135800;118.592000;118.611000;118.590000;118.611000;0
20160106 135900;118.610000;118.622000;118.609000;118.609000;0
20160106 140000;118.612000;118.686000;118.506000;118.557000;0
20160106 140100;118.559000;118.568000;118.512000;118.513000;0
20160106 140200;118.514000;118.562000;118.464000;118.492000;0
20160106 140300;118.491000;118.507000;118.402000;118.428000;0
20160106 140400;118.435000;118.481000;118.435000;118.462000;0
20160106 140500;118.460000;118.472000;118.417000;118.417000;0
20160106 140600;118.418000;118.451000;118.390000;118.407000;0
20160106 140700;118.409000;118.434000;118.403000;118.434000;0
20160106 140800;118.436000;118.441000;118.381000;118.392000;0
20160106 140900;118.392000;118.472000;118.389000;118.471000;0
20160106 141000;118.472000;118.520000;118.469000;118.491000;0
20160106 141100;118.491000;118.525000;118.491000;118.519000;0
20160106 141200;118.525000;118.547000;118.501000;118.515000;0
20160106 141300;118.515000;118.515000;118.456000;118.508000;0
20160106 141400;118.507000;118.529000;118.481000;118.489000;0
20160106 141500;118.490000;118.518000;118.485000;118.514000;0
20160106 141600;118.514000;118.581000;118.514000;118.581000;0
20160106 141700;118.582000;118.599000;118.564000;118.599000;0
20160106 141800;118.600000;118.606000;118.575000;118.575000;0
20160106 141900;118.576000;118.640000;118.576000;118.633000;0
20160106 142000;118.633000;118.642000;118.613000;118.632000;0
20160106 142100;118.632000;118.634000;118.588000;118.592000;0
20160106 142200;118.593000;118.604000;118.575000;118.599000;0
20160106 142300;118.600000;118.608000;118.584000;118.603000;0
20160106 142400;118.602000;118.610000;118.580000;118.610000;0
20160106 142500;118.610000;118.633000;118.579000;118.599000;0
20160106 142600;118.599000;118.609000;118.588000;118.591000;0
20160106 142700;118.592000;118.637000;118.592000;118.615000;0
20160106 142800;118.615000;118.615000;118.576000;118.592000;0
20160106 142900;118.590000;118.615000;118.582000;118.606000;0
20160106 143000;118.607000;118.622000;118.600000;118.615000;0
20160106 143100;118.615000;118.616000;118.584000;118.594000;0
20160106 143200;118.593000;118.594000;118.540000;118.549000;0
20160106 143300;118.549000;118.570000;118.538000;118.563000;0
20160106 143400;118.561000;118.573000;118.527000;118.535000;0
20160106 143500;118.536000;118.545000;118.530000;118.537000;0
20160106 143600;118.537000;118.540000;118.520000;118.528000;0
20160106 143700;118.528000;118.531000;118.491000;118.531000;0
20160106 143800;118.531000;118.531000;118.508000;118.524000;0
20160106 143900;118.523000;118.538000;118.512000;118.513000;0
20160106 144000;118.514000;118.531000;118.479000;118.486000;0
20160106 144100;118.483000;118.484000;118.443000;118.443000;0
20160106 144200;118.444000;118.468000;118.433000;118.433000;0
20160106 144300;118.432000;118.456000;118.428000;118.451000;0
20160106 144400;118.450000;118.461000;118.441000;118.453000;0
20160106 144500;118.453000;118.454000;118.428000;118.432000;0
20160106 144600;118.432000;118.463000;118.432000;118.441000;0
20160106 144700;118.438000;118.448000;118.434000;118.440000;0
20160106 144800;118.441000;118.444000;118.429000;118.429000;0
20160106 144900;118.430000;118.431000;118.400000;118.404000;0
20160106 145000;118.404000;118.409000;118.374000;118.382000;0
20160106 145100;118.379000;118.420000;118.371000;118.408000;0
20160106 145200;118.409000;118.416000;118.399000;118.408000;0
20160106 145300;118.409000;118.431000;118.409000;118.427000;0
20160106 145400;118.427000;118.452000;118.427000;118.438000;0
20160106 145500;118.440000;118.445000;118.429000;118.429000;0
20160106 145600;118.428000;118.432000;118.396000;118.396000;0
20160106 145700;118.396000;118.411000;118.373000;118.402000;0
20160106 145800;118.403000;118.419000;118.383000;118.388000;0
20160106 145900;118.387000;118.387000;118.350000;118.355000;0
20160106 150000;118.355000;118.425000;118.353000;118.423000;0
20160106 150100;118.422000;118.423000;118.391000;118.405000;0
20160106 150200;118.406000;118.406000;118.364000;118.364000;0
20160106 150300;118.367000;118.402000;118.367000;118.402000;0
20160106 150400;118.401000;118.432000;118.401000;118.407000;0
20160106 150500;118.406000;118.421000;118.402000;118.421000;0
20160106 150600;118.422000;118.422000;118.395000;118.395000;0
20160106 150700;118.395000;118.429000;118.390000;118.410000;0
20160106 150800;118.410000;118.443000;118.410000;118.438000;0
20160106 150900;118.442000;118.446000;118.422000;118.422000;0
20160106 151000;118.423000;118.426000;118.401000;118.422000;0
20160106 151100;118.422000;118.433000;118.416000;118.429000;0
20160106 151200;118.429000;118.432000;118.421000;118.423000;0
20160106 151300;118.423000;118.425000;118.410000;118.410000;0
20160106 151400;118.411000;118.442000;118.410000;118.430000;0
20160106 151500;118.429000;118.429000;118.417000;118.418000;0
20160106 151600;118.419000;118.421000;118.397000;118.400000;0
20160106 151700;118.398000;118.416000;118.398000;118.409000;0
20160106 151800;118.409000;118.436000;118.409000;118.423000;0
20160106 151900;118.425000;118.461000;118.423000;118.459000;0
20160106 152000;118.458000;118.490000;118.458000;118.489000;0
20160106 152100;118.488000;118.500000;118.475000;118.480000;0
20160106 152200;118.485000;118.492000;118.473000;118.475000;0
20160106 152300;118.474000;118.480000;118.459000;118.473000;0
20160106 152400;118.473000;118.473000;118.465000;118.471000;0
20160106 152500;118.472000;118.480000;118.469000;118.474000;0
20160106 152600;118.473000;118.489000;118.466000;118.489000;0
20160106 152700;118.490000;118.494000;118.462000;118.467000;0
20160106 152800;118.467000;118.505000;118.467000;118.505000;0
20160106 152900;118.503000;118.514000;118.477000;118.477000;0
20160106 153000;118.479000;118.517000;118.479000;118.513000;0
20160106 153100;118.503000;118.503000;118.480000;118.488000;0
20160106 153200;118.488000;118.514000;118.488000;118.502000;0
20160106 153300;118.501000;118.502000;118.480000;118.482000;0
20160106 153400;118.484000;118.509000;118.480000;118.500000;0
20160106 153500;118.499000;118.499000;118.479000;118.494000;0
20160106 153600;118.493000;118.504000;118.487000;118.500000;0
20160106 153700;118.507000;118.515000;118.488000;118.494000;0
20160106 153800;118.494000;118.507000;118.488000;118.497000;0
20160106 153900;118.499000;118.514000;118.489000;118.505000;0
20160106 154000;118.506000;118.506000;118.475000;118.480000;0
20160106 154100;118.480000;118.491000;118.465000;118.488000;0
20160106 154200;118.486000;118.487000;118.477000;118.484000;0
20160106 154300;118.483000;118.491000;118.481000;118.489000;0
20160106 154400;118.491000;118.496000;118.486000;118.489000;0
20160106 154500;118.489000;118.496000;118.489000;118.495000;0
20160106 154600;118.493000;118.504000;118.490000;118.504000;0
20160106 154700;118.503000;118.507000;118.500000;118.503000;0
20160106 154800;118.503000;118.503000;118.492000;118.495000;0
20160106 154900;118.499000;118.507000;118.499000;118.505000;0
20160106 155000;118.508000;118.511000;118.490000;118.490000;0
20160106 155100;118.483000;118.489000;118.473000;118.483000;0
20160106 155200;118.483000;118.485000;118.480000;118.480000;0
20160106 155300;118.480000;118.489000;118.480000;118.488000;0
20160106 155400;118.488000;118.510000;118.488000;118.509000;0
20160106 155500;118.507000;118.517000;118.500000;118.506000;0
20160106 155600;118.506000;118.509000;118.486000;118.492000;0
20160106 155700;118.488000;118.489000;118.478000;118.482000;0
20160106 155800;118.478000;118.482000;118.472000;118.472000;0
20160106 155900;118.478000;118.487000;118.473000;118.478000;0
20160106 160000;118.477000;118.499000;118.472000;118.495000;0
20160106 160100;118.496000;118.498000;118.490000;118.497000;0
20160106 160200;118.496000;118.496000;118.488000;118.491000;0
20160106 160300;118.492000;118.497000;118.489000;118.491000;0
20160106 160400;118.491000;118.492000;118.473000;118.473000;0
20160106 160500;118.473000;118.480000;118.464000;118.464000;0
20160106 160600;118.464000;118.465000;118.455000;118.459000;0
20160106 160700;118.460000;118.460000;118.458000;118.460000;0
20160106 160800;118.461000;118.463000;118.460000;118.463000;0
20160106 160900;118.464000;118.476000;118.463000;118.476000;0
20160106 161000;118.475000;118.482000;118.475000;118.478000;0
20160106 161100;118.478000;118.478000;118.467000;118.470000;0
20160106 161200;118.468000;118.468000;118.457000;118.460000;0
20160106 161300;118.460000;118.463000;118.459000;118.461000;0
20160106 161400;118.460000;118.473000;118.460000;118.471000;0
20160106 161500;118.470000;118.481000;118.468000;118.479000;0
20160106 161600;118.480000;118.482000;118.480000;118.480000;0
20160106 161700;118.481000;118.485000;118.481000;118.485000;0
20160106 161800;118.485000;118.486000;118.467000;118.467000;0
20160106 161900;118.466000;118.467000;118.452000;118.454000;0
20160106 162000;118.453000;118.455000;118.445000;118.455000;0
20160106 162100;118.454000;118.455000;118.452000;118.455000;0
20160106 162200;118.454000;118.457000;118.454000;118.457000;0
20160106 162300;118.458000;118.465000;118.458000;118.465000;0
20160106 162400;118.464000;118.465000;118.462000;118.465000;0
20160106 162500;118.464000;118.464000;118.461000;118.463000;0
20160106 162600;118.462000;118.462000;118.440000;118.443000;0
20160106 162700;118.442000;118.462000;118.442000;118.461000;0
20160106 162800;118.460000;118.461000;118.457000;118.459000;0
20160106 162900;118.458000;118.463000;118.453000;118.455000;0
20160106 163000;118.454000;118.457000;118.453000;118.455000;0
20160106 163100;118.455000;118.455000;118.443000;118.443000;0
20160106 163200;118.443000;118.464000;118.441000;118.464000;0
20160106 163300;118.464000;118.474000;118.464000;118.473000;0
20160106 163400;118.473000;118.480000;118.470000;118.480000;0
20160106 163500;118.480000;118.496000;118.479000;118.495000;0
20160106 163600;118.495000;118.497000;118.495000;118.496000;0
20160106 163700;118.496000;118.496000;118.495000;118.495000;0
20160106 163800;118.495000;118.495000;118.485000;118.485000;0
20160106 163900;118.485000;118.488000;118.485000;118.485000;0
20160106 164000;118.488000;118.488000;118.481000;118.481000;0
20160106 164100;118.479000;118.479000;118.457000;118.457000;0
20160106 164200;118.461000;118.462000;118.444000;118.444000;0
20160106 164300;118.445000;118.445000;118.441000;118.441000;0
20160106 164400;118.442000;118.450000;118.441000;118.450000;0
20160106 164500;118.448000;118.455000;118.448000;118.450000;0
20160106 164600;118.450000;118.455000;118.450000;118.455000;0
20160106 164700;118.454000;118.458000;118.454000;118.458000;0
20160106 164800;118.457000;118.457000;118.456000;118.456000;0
20160106 164900;118.454000;118.494000;118.453000;118.491000;0
20160106 165000;118.491000;118.503000;118.490000;118.493000;0
20160106 165100;118.495000;118.499000;118.493000;118.493000;0
20160106 165200;118.494000;118.494000;118.486000;118.487000;0
20160106 165300;118.486000;118.487000;118.484000;118.484000;0
20160106 165400;118.485000;118.492000;118.485000;118.490000;0
20160106 165500;118.491000;118.491000;118.488000;118.490000;0
20160106 165600;118.490000;118.490000;118.474000;118.478000;0
20160106 165700;118.477000;118.479000;118.476000;118.477000;0
20160106 165800;118.478000;118.478000;118.474000;118.477000;0
20160106 165900;118.474000;118.483000;118.462000;118.462000;0
20160106 170000;118.458000;118.471000;118.458000;118.461000;0
20160106 170200;118.462000;118.462000;118.460000;118.461000;0
20160106 170300;118.461000;118.467000;118.461000;118.467000;0
20160106 170400;118.466000;118.468000;118.466000;118.466000;0
20160106 170500;118.466000;118.478000;118.466000;118.478000;0
20160106 170600;118.478000;118.478000;118.476000;118.477000;0
20160106 170700;118.476000;118.493000;118.466000;118.493000;0
20160106 170800;118.492000;118.492000;118.470000;118.476000;0
20160106 170900;118.473000;118.477000;118.469000;118.470000;0
20160106 171000;118.469000;118.473000;118.469000;118.470000;0
20160106 171100;118.469000;118.470000;118.466000;118.467000;0
20160106 171200;118.467000;118.475000;118.466000;118.466000;0
20160106 171300;118.470000;118.470000;118.469000;118.469000;0
20160106 171400;118.469000;118.473000;118.468000;118.472000;0
20160106 171500;118.472000;118.474000;118.468000;118.471000;0
20160106 171600;118.471000;118.483000;118.461000;118.462000;0
20160106 171700;118.461000;118.463000;118.459000;118.463000;0
20160106 171800;118.464000;118.466000;118.463000;118.466000;0
20160106 171900;118.466000;118.473000;118.466000;118.472000;0
20160106 172000;118.473000;118.473000;118.469000;118.469000;0
20160106 172100;118.468000;118.468000;118.465000;118.466000;0
20160106 172200;118.467000;118.477000;118.466000;118.477000;0
20160106 172300;118.477000;118.480000;118.477000;118.480000;0
20160106 172400;118.478000;118.478000;118.477000;118.477000;0
20160106 172500;118.472000;118.473000;118.463000;118.468000;0
20160106 172600;118.468000;118.469000;118.468000;118.469000;0
20160106 172700;118.462000;118.468000;118.461000;118.462000;0
20160106 172800;118.462000;118.463000;118.460000;118.460000;0
20160106 172900;118.461000;118.461000;118.461000;118.461000;0
20160106 173000;118.461000;118.469000;118.461000;118.461000;0
20160106 173100;118.462000;118.469000;118.460000;118.461000;0
20160106 173200;118.462000;118.468000;118.460000;118.460000;0
20160106 173300;118.458000;118.461000;118.458000;118.458000;0
20160106 173400;118.458000;118.458000;118.458000;118.458000;0
20160106 173500;118.458000;118.461000;118.457000;118.460000;0
20160106 173600;118.460000;118.460000;118.456000;118.460000;0
20160106 173700;118.459000;118.464000;118.458000;118.459000;0
20160106 173800;118.460000;118.460000;118.456000;118.457000;0
20160106 173900;118.457000;118.457000;118.457000;118.457000;0
20160106 174000;118.459000;118.459000;118.456000;118.457000;0
20160106 174100;118.456000;118.459000;118.456000;118.457000;0
20160106 174200;118.459000;118.462000;118.457000;118.461000;0
20160106 174300;118.461000;118.462000;118.461000;118.462000;0
20160106 174400;118.462000;118.466000;118.460000;118.465000;0
20160106 174500;118.465000;118.468000;118.465000;118.467000;0
20160106 174600;118.467000;118.467000;118.464000;118.464000;0
20160106 174700;118.464000;118.464000;118.461000;118.462000;0
20160106 174800;118.460000;118.492000;118.460000;118.475000;0
20160106 174900;118.474000;118.474000;118.470000;118.471000;0
20160106 175000;118.472000;118.473000;118.471000;118.473000;0
20160106 175100;118.472000;118.472000;118.472000;118.472000;0
20160106 175200;118.472000;118.478000;118.471000;118.474000;0
20160106 175300;118.473000;118.473000;118.473000;118.473000;0
20160106 175400;118.467000;118.469000;118.467000;118.469000;0
20160106 175500;118.470000;118.475000;118.468000;118.475000;0
20160106 175600;118.469000;118.478000;118.463000;118.463000;0
20160106 175700;118.469000;118.478000;118.463000;118.478000;0
20160106 175800;118.479000;118.479000;118.471000;118.471000;0
20160106 175900;118.474000;118.474000;118.464000;118.470000;0
20160106 180000;118.475000;118.485000;118.473000;118.479000;0
20160106 180100;118.479000;118.486000;118.471000;118.471000;0
20160106 180200;118.471000;118.477000;118.471000;118.472000;0
20160106 180300;118.472000;118.491000;118.470000;118.490000;0
20160106 180400;118.489000;118.489000;118.473000;118.479000;0
20160106 180500;118.478000;118.480000;118.478000;118.480000;0
20160106 180600;118.479000;118.483000;118.479000;118.479000;0
20160106 180700;118.480000;118.491000;118.478000;118.485000;0
20160106 180800;118.486000;118.488000;118.485000;118.488000;0
20160106 180900;118.493000;118.493000;118.487000;118.487000;0
20160106 181000;118.486000;118.498000;118.486000;118.492000;0
20160106 181100;118.493000;118.501000;118.489000;118.500000;0
20160106 181200;118.499000;118.501000;118.488000;118.490000;0
20160106 181300;118.490000;118.491000;118.484000;118.487000;0
20160106 181400;118.490000;118.490000;118.484000;118.485000;0
20160106 181500;118.485000;118.485000;118.481000;118.482000;0
20160106 181600;118.482000;118.500000;118.482000;118.493000;0
20160106 181700;118.492000;118.503000;118.490000;118.500000;0
20160106 181800;118.500000;118.505000;118.497000;118.504000;0
20160106 181900;118.508000;118.518000;118.505000;118.512000;0
20160106 182000;118.516000;118.516000;118.509000;118.511000;0
20160106 182100;118.511000;118.513000;118.504000;118.511000;0
20160106 182200;118.511000;118.516000;118.511000;118.513000;0
20160106 182300;118.514000;118.524000;118.513000;118.523000;0
20160106 182400;118.524000;118.527000;118.523000;118.523000;0
20160106 182500;118.524000;118.532000;118.514000;118.515000;0
20160106 182600;118.516000;118.516000;118.514000;118.515000;0
20160106 182700;118.515000;118.528000;118.515000;118.528000;0
20160106 182800;118.534000;118.555000;118.534000;118.554000;0
20160106 182900;118.557000;118.577000;118.554000;118.577000;0
20160106 183000;118.579000;118.579000;118.570000;118.577000;0
20160106 183100;118.578000;118.578000;118.553000;118.553000;0
20160106 183200;118.553000;118.553000;118.542000;118.544000;0
20160106 183300;118.545000;118.565000;118.544000;118.564000;0
20160106 183400;118.565000;118.573000;118.564000;118.573000;0
20160106 183500;118.573000;118.587000;118.568000;118.574000;0
20160106 183600;118.575000;118.575000;118.572000;118.574000;0
20160106 183700;118.574000;118.578000;118.573000;118.575000;0
20160106 183800;118.574000;118.574000;118.565000;118.568000;0
20160106 183900;118.567000;118.567000;118.562000;118.563000;0
20160106 184000;118.562000;118.562000;118.548000;118.550000;0
20160106 184100;118.551000;118.551000;118.533000;118.533000;0
20160106 184200;118.533000;118.534000;118.532000;118.532000;0
20160106 184300;118.532000;118.534000;118.531000;118.533000;0
20160106 184400;118.534000;118.553000;118.534000;118.540000;0
20160106 184500;118.540000;118.572000;118.540000;118.572000;0
20160106 184600;118.571000;118.596000;118.571000;118.584000;0
20160106 184700;118.585000;118.585000;118.563000;118.565000;0
20160106 184800;118.567000;118.567000;118.555000;118.555000;0
20160106 184900;118.561000;118.627000;118.561000;118.622000;0
20160106 185000;118.621000;118.623000;118.612000;118.622000;0
20160106 185100;118.626000;118.631000;118.622000;118.627000;0
20160106 185200;118.627000;118.649000;118.627000;118.645000;0
20160106 185300;118.643000;118.643000;118.614000;118.617000;0
20160106 185400;118.618000;118.626000;118.617000;118.617000;0
20160106 185500;118.619000;118.624000;118.602000;118.604000;0
20160106 185600;118.605000;118.605000;118.598000;118.600000;0
20160106 185700;118.605000;118.619000;118.604000;118.619000;0
20160106 185800;118.619000;118.622000;118.613000;118.613000;0
20160106 185900;118.615000;118.622000;118.613000;118.622000;0
20160106 190000;118.623000;118.665000;118.612000;118.639000;0
20160106 190100;118.639000;118.650000;118.591000;118.591000;0
20160106 190200;118.592000;118.606000;118.574000;118.574000;0
20160106 190300;118.573000;118.578000;118.561000;118.565000;0
20160106 190400;118.566000;118.599000;118.566000;118.585000;0
20160106 190500;118.589000;118.601000;118.584000;118.594000;0
20160106 190600;118.595000;118.609000;118.577000;118.577000;0
20160106 190700;118.581000;118.601000;118.578000;118.600000;0
20160106 190800;118.596000;118.628000;118.596000;118.626000;0
20160106 190900;118.627000;118.627000;118.604000;118.606000;0
20160106 191000;118.608000;118.614000;118.591000;118.594000;0
20160106 191100;118.593000;118.598000;118.587000;118.591000;0
20160106 191200;118.590000;118.606000;118.589000;118.597000;0
20160106 191300;118.598000;118.599000;118.574000;118.577000;0
20160106 191400;118.579000;118.580000;118.570000;118.570000;0
20160106 191500;118.571000;118.591000;118.566000;118.578000;0
20160106 191600;118.574000;118.578000;118.570000;118.578000;0
20160106 191700;118.577000;118.607000;118.570000;118.605000;0
20160106 191800;118.607000;118.612000;118.600000;118.606000;0
20160106 191900;118.606000;118.624000;118.606000;118.624000;0
20160106 192000;118.622000;118.640000;118.620000;118.635000;0
20160106 192100;118.637000;118.641000;118.629000;118.631000;0
20160106 192200;118.632000;118.654000;118.629000;118.645000;0
20160106 192300;118.645000;118.645000;118.631000;118.636000;0
20160106 192400;118.633000;118.638000;118.613000;118.617000;0
20160106 192500;118.616000;118.620000;118.608000;118.620000;0
20160106 192600;118.618000;118.627000;118.614000;118.627000;0
20160106 192700;118.627000;118.648000;118.622000;118.630000;0
20160106 192800;118.630000;118.650000;118.630000;118.645000;0
20160106 192900;118.644000;118.645000;118.634000;118.641000;0
20160106 193000;118.646000;118.653000;118.639000;118.650000;0
20160106 193100;118.649000;118.689000;118.649000;118.686000;0
20160106 193200;118.687000;118.690000;118.667000;118.675000;0
20160106 193300;118.677000;118.679000;118.655000;118.657000;0
20160106 193400;118.655000;118.659000;118.653000;118.655000;0
20160106 193500;118.655000;118.656000;118.645000;118.645000;0
20160106 193600;118.645000;118.663000;118.645000;118.655000;0
20160106 193700;118.656000;118.666000;118.648000;118.649000;0
20160106 193800;118.648000;118.653000;118.647000;118.647000;0
20160106 193900;118.647000;118.649000;118.619000;118.619000;0
20160106 194000;118.622000;118.625000;118.606000;118.613000;0
20160106 194100;118.611000;118.650000;118.604000;118.635000;0
20160106 194200;118.634000;118.654000;118.634000;118.650000;0
20160106 194300;118.651000;118.656000;118.642000;118.646000;0
20160106 194400;118.646000;118.655000;118.643000;118.647000;0
20160106 194500;118.648000;118.668000;118.648000;118.665000;0
20160106 194600;118.665000;118.675000;118.651000;118.651000;0
20160106 194700;118.653000;118.656000;118.640000;118.643000;0
20160106 194800;118.642000;118.655000;118.636000;118.639000;0
20160106 194900;118.638000;118.654000;118.636000;118.654000;0
20160106 195000;118.654000;118.669000;118.654000;118.664000;0
20160106 195100;118.666000;118.668000;118.653000;118.654000;0
20160106 195200;118.655000;118.660000;118.654000;118.657000;0
20160106 195300;118.658000;118.661000;118.652000;118.653000;0
20160106 195400;118.654000;118.659000;118.634000;118.634000;0
20160106 195500;118.637000;118.658000;118.635000;118.647000;0
20160106 195600;118.647000;118.653000;118.639000;118.649000;0
20160106 195700;118.649000;118.656000;118.648000;118.655000;0
20160106 195800;118.656000;118.661000;118.633000;118.634000;0
20160106 195900;118.635000;118.635000;118.617000;118.630000;0
20160106 200000;118.630000;118.633000;118.620000;118.629000;0
20160106 200100;118.627000;118.641000;118.626000;118.631000;0
20160106 200200;118.632000;118.634000;118.615000;118.616000;0
20160106 200300;118.615000;118.620000;118.608000;118.611000;0
20160106 200400;118.612000;118.641000;118.594000;118.631000;0
20160106 200500;118.630000;118.665000;118.629000;118.657000;0
20160106 200600;118.658000;118.665000;118.650000;118.655000;0
20160106 200700;118.654000;118.665000;118.650000;118.663000;0
20160106 200800;118.665000;118.685000;118.664000;118.685000;0
20160106 200900;118.687000;118.692000;118.684000;118.690000;0
20160106 201000;118.690000;118.690000;118.682000;118.682000;0
20160106 201100;118.683000;118.688000;118.676000;118.676000;0
20160106 201200;118.674000;118.676000;118.659000;118.659000;0
20160106 201300;118.660000;118.676000;118.660000;118.671000;0
20160106 201400;118.673000;118.723000;118.673000;118.717000;0
20160106 201500;118.716000;118.747000;118.695000;118.747000;0
20160106 201600;118.747000;118.753000;118.350000;118.430000;0
20160106 201700;118.437000;118.508000;118.415000;118.469000;0
20160106 201800;118.462000;118.518000;118.450000;118.451000;0
20160106 201900;118.451000;118.512000;118.351000;118.413000;0
20160106 202000;118.415000;118.420000;118.324000;118.381000;0
20160106 202100;118.386000;118.448000;118.380000;118.437000;0
20160106 202200;118.439000;118.470000;118.423000;118.429000;0
20160106 202300;118.428000;118.451000;118.412000;118.432000;0
20160106 202400;118.434000;118.448000;118.367000;118.391000;0
20160106 202500;118.390000;118.391000;118.276000;118.279000;0
20160106 202600;118.279000;118.313000;118.227000;118.272000;0
20160106 202700;118.274000;118.285000;118.175000;118.216000;0
20160106 202800;118.208000;118.232000;118.163000;118.232000;0
20160106 202900;118.233000;118.272000;118.210000;118.261000;0
20160106 203000;118.263000;118.289000;118.232000;118.248000;0
