20160602 084100;108.908000;108.936000;108.896000;108.899000;0
20160602 084200;108.901000;108.931000;108.901000;108.911000;0
20160602 084300;108.909000;108.910000;108.852000;108.876000;0
20160602 084400;108.876000;108.900000;108.855000;108.888000;0
20160602 084500;108.887000;108.889000;108.860000;108.863000;0
20160602 084600;108.865000;108.892000;108.859000;108.887000;0
20160602 084700;108.890000;108.904000;108.876000;108.901000;0
20160602 084800;108.911000;108.943000;108.911000;108.926000;0
20160602 084900;108.927000;108.934000;108.914000;108.920000;0
20160602 085000;108.922000;108.933000;108.915000;108.923000;0
20160602 085100;108.922000;108.922000;108.894000;108.896000;0
20160602 085200;108.899000;108.900000;108.887000;108.895000;0
20160602 085300;108.893000;108.894000;108.743000;108.749000;0
20160602 085400;108.747000;108.787000;108.722000;108.777000;0
20160602 085500;108.777000;108.801000;108.761000;108.776000;0
20160602 085600;108.781000;108.792000;108.683000;108.718000;0
20160602 085700;108.673000;108.739000;108.649000;108.727000;0
20160602 085800;108.743000;108.776000;108.743000;108.763000;0
20160602 085900;108.762000;108.799000;108.758000;108.769000;0
20160602 090000;108.765000;108.796000;108.752000;108.768000;0
20160602 090100;108.768000;108.772000;108.729000;108.749000;0
20160602 090200;108.746000;108.787000;108.742000;108.779000;0
20160602 090300;108.779000;108.823000;108.777000;108.815000;0
20160602 090400;108.813000;108.829000;108.802000;108.824000;0
20160602 090500;108.822000;108.826000;108.782000;108.804000;0
20160602 090600;108.812000;108.828000;108.799000;108.802000;0
20160602 090700;108.801000;108.808000;108.769000;108.775000;0
20160602 090800;108.776000;108.816000;108.776000;108.807000;0
20160602 090900;108.807000;108.832000;108.798000;108.827000;0
20160602 091000;108.829000;108.846000;108.810000;108.819000;0
20160602 091100;108.810000;108.811000;108.796000;108.804000;0
20160602 091200;108.811000;108.838000;108.808000;108.828000;0
20160602 091300;108.826000;108.828000;108.776000;108.778000;0
20160602 091400;108.770000;108.778000;108.760000;108.774000;0
20160602 091500;108.767000;108.782000;108.754000;108.782000;0
20160602 091600;108.791000;108.846000;108.783000;108.843000;0
20160602 091700;108.842000;108.846000;108.818000;108.828000;0
20160602 091800;108.826000;108.846000;108.819000;108.829000;0
20160602 091900;108.822000;108.823000;108.804000;108.819000;0
20160602 092000;108.817000;108.823000;108.784000;108.784000;0
20160602 092100;108.784000;108.800000;108.776000;108.788000;0
20160602 092200;108.795000;108.799000;108.786000;108.795000;0
20160602 092300;108.797000;108.800000;108.767000;108.784000;0
20160602 092400;108.785000;108.813000;108.785000;108.802000;0
20160602 092500;108.800000;108.818000;108.762000;108.762000;0
20160602 092600;108.760000;108.784000;108.757000;108.777000;0
20160602 092700;108.775000;108.785000;108.764000;108.785000;0
20160602 092800;108.787000;108.791000;108.766000;108.772000;0
20160602 092900;108.778000;108.778000;108.757000;108.765000;0
20160602 093000;108.766000;108.785000;108.739000;108.744000;0
20160602 093100;108.742000;108.764000;108.721000;108.764000;0
20160602 093200;108.764000;108.768000;108.682000;108.682000;0
20160602 093300;108.683000;108.703000;108.673000;108.692000;0
20160602 093400;108.693000;108.712000;108.670000;108.670000;0
20160602 093500;108.667000;108.681000;108.572000;108.610000;0
20160602 093600;108.620000;108.637000;108.588000;108.606000;0
20160602 093700;108.612000;108.643000;108.612000;108.634000;0
20160602 093800;108.634000;108.636000;108.577000;108.615000;0
20160602 093900;108.614000;108.641000;108.595000;108.605000;0
20160602 094000;108.607000;108.629000;108.605000;108.616000;0
20160602 094100;108.617000;108.673000;108.616000;108.661000;0
20160602 094200;108.662000;108.665000;108.637000;108.656000;0
20160602 094300;108.656000;108.656000;108.581000;108.613000;0
20160602 094400;108.617000;108.663000;108.609000;108.663000;0
20160602 094500;108.664000;108.664000;108.626000;108.648000;0
20160602 094600;108.647000;108.652000;108.612000;108.614000;0
20160602 094700;108.615000;108.653000;108.615000;108.634000;0
20160602 094800;108.635000;108.641000;108.562000;108.564000;0
20160602 094900;108.577000;108.591000;108.558000;108.558000;0
20160602 095000;108.555000;108.573000;108.525000;108.533000;0
20160602 095100;108.541000;108.573000;108.541000;108.569000;0
20160602 095200;108.570000;108.575000;108.552000;108.566000;0
20160602 095300;108.567000;108.571000;108.546000;108.554000;0
20160602 095400;108.557000;108.566000;108.550000;108.558000;0
20160602 095500;108.561000;108.571000;108.558000;108.566000;0
20160602 095600;108.567000;108.587000;108.562000;108.580000;0
20160602 095700;108.579000;108.611000;108.578000;108.611000;0
20160602 095800;108.613000;108.614000;108.590000;108.597000;0
20160602 095900;108.599000;108.612000;108.594000;108.606000;0
20160602 100000;108.607000;108.607000;108.560000;108.560000;0
20160602 100100;108.562000;108.575000;108.546000;108.575000;0
20160602 100200;108.571000;108.619000;108.570000;108.610000;0
20160602 100300;108.609000;108.620000;108.604000;108.611000;0
20160602 100400;108.609000;108.610000;108.599000;108.602000;0
20160602 100500;108.600000;108.632000;108.599000;108.626000;0
20160602 100600;108.627000;108.648000;108.609000;108.613000;0
20160602 100700;108.612000;108.649000;108.612000;108.621000;0
20160602 100800;108.616000;108.617000;108.597000;108.604000;0
20160602 100900;108.604000;108.634000;108.604000;108.625000;0
20160602 101000;108.625000;108.639000;108.615000;108.623000;0
20160602 101100;108.622000;108.630000;108.602000;108.604000;0
20160602 101200;108.608000;108.626000;108.594000;108.597000;0
20160602 101300;108.597000;108.608000;108.580000;108.588000;0
20160602 101400;108.587000;108.618000;108.587000;108.610000;0
20160602 101500;108.601000;108.629000;108.599000;108.621000;0
20160602 101600;108.624000;108.653000;108.624000;108.641000;0
20160602 101700;108.642000;108.648000;108.624000;108.644000;0
20160602 101800;108.644000;108.644000;108.628000;108.629000;0
20160602 101900;108.628000;108.631000;108.601000;108.601000;0
20160602 102000;108.601000;108.611000;108.587000;108.602000;0
20160602 102100;108.601000;108.617000;108.599000;108.610000;0
20160602 102200;108.606000;108.624000;108.600000;108.610000;0
20160602 102300;108.603000;108.633000;108.600000;108.629000;0
20160602 102400;108.634000;108.635000;108.593000;108.597000;0
20160602 102500;108.598000;108.612000;108.581000;108.600000;0
20160602 102600;108.601000;108.626000;108.600000;108.623000;0
20160602 102700;108.621000;108.624000;108.606000;108.606000;0
20160602 102800;108.606000;108.606000;108.588000;108.595000;0
20160602 102900;108.592000;108.606000;108.590000;108.594000;0
20160602 103000;108.596000;108.607000;108.581000;108.590000;0
20160602 103100;108.592000;108.592000;108.568000;108.581000;0
20160602 103200;108.577000;108.607000;108.565000;108.601000;0
20160602 103300;108.601000;108.640000;108.595000;108.634000;0
20160602 103400;108.635000;108.665000;108.635000;108.664000;0
20160602 103500;108.661000;108.665000;108.647000;108.653000;0
20160602 103600;108.654000;108.655000;108.624000;108.628000;0
20160602 103700;108.628000;108.637000;108.621000;108.623000;0
20160602 103800;108.624000;108.659000;108.623000;108.657000;0
20160602 103900;108.657000;108.665000;108.645000;108.656000;0
20160602 104000;108.655000;108.666000;108.654000;108.666000;0
20160602 104100;108.667000;108.694000;108.658000;108.658000;0
20160602 104200;108.656000;108.663000;108.630000;108.644000;0
20160602 104300;108.643000;108.653000;108.626000;108.647000;0
20160602 104400;108.647000;108.650000;108.622000;108.622000;0
20160602 104500;108.621000;108.623000;108.582000;108.591000;0
20160602 104600;108.590000;108.606000;108.569000;108.569000;0
20160602 104700;108.572000;108.596000;108.570000;108.595000;0
20160602 104800;108.595000;108.618000;108.593000;108.614000;0
20160602 104900;108.614000;108.624000;108.597000;108.597000;0
20160602 105000;108.598000;108.602000;108.575000;108.577000;0
20160602 105100;108.577000;108.584000;108.570000;108.583000;0
20160602 105200;108.583000;108.601000;108.583000;108.594000;0
20160602 105300;108.592000;108.601000;108.582000;108.587000;0
20160602 105400;108.588000;108.604000;108.587000;108.599000;0
20160602 105500;108.599000;108.600000;108.556000;108.558000;0
20160602 105600;108.561000;108.575000;108.542000;108.545000;0
20160602 105700;108.546000;108.570000;108.544000;108.564000;0
20160602 105800;108.564000;108.566000;108.545000;108.546000;0
20160602 105900;108.547000;108.555000;108.524000;108.553000;0
20160602 110000;108.558000;108.585000;108.558000;108.569000;0
20160602 110100;108.570000;108.596000;108.569000;108.585000;0
20160602 110200;108.584000;108.605000;108.584000;108.604000;0
20160602 110300;108.603000;108.620000;108.600000;108.604000;0
20160602 110400;108.605000;108.629000;108.602000;108.617000;0
20160602 110500;108.616000;108.648000;108.616000;108.645000;0
20160602 110600;108.645000;108.649000;108.632000;108.638000;0
20160602 110700;108.639000;108.666000;108.631000;108.660000;0
20160602 110800;108.662000;108.677000;108.655000;108.677000;0
20160602 110900;108.675000;108.688000;108.669000;108.670000;0
20160602 111000;108.668000;108.680000;108.659000;108.673000;0
20160602 111100;108.672000;108.704000;108.665000;108.695000;0
20160602 111200;108.695000;108.701000;108.682000;108.691000;0
20160602 111300;108.692000;108.692000;108.665000;108.678000;0
20160602 111400;108.679000;108.717000;108.678000;108.714000;0
20160602 111500;108.713000;108.733000;108.701000;108.725000;0
20160602 111600;108.723000;108.725000;108.713000;108.721000;0
20160602 111700;108.719000;108.731000;108.705000;108.705000;0
20160602 111800;108.703000;108.720000;108.702000;108.720000;0
20160602 111900;108.720000;108.729000;108.715000;108.719000;0
20160602 112000;108.720000;108.720000;108.701000;108.701000;0
20160602 112100;108.701000;108.721000;108.700000;108.720000;0
20160602 112200;108.719000;108.719000;108.695000;108.696000;0
20160602 112300;108.697000;108.704000;108.690000;108.703000;0
20160602 112400;108.704000;108.710000;108.686000;108.686000;0
20160602 112500;108.686000;108.690000;108.672000;108.672000;0
20160602 112600;108.672000;108.690000;108.672000;108.690000;0
20160602 112700;108.691000;108.693000;108.678000;108.688000;0
20160602 112800;108.690000;108.700000;108.688000;108.691000;0
20160602 112900;108.693000;108.700000;108.684000;108.689000;0
20160602 113000;108.690000;108.704000;108.684000;108.693000;0
20160602 113100;108.692000;108.704000;108.685000;108.704000;0
20160602 113200;108.703000;108.725000;108.703000;108.725000;0
20160602 113300;108.722000;108.732000;108.711000;108.712000;0
20160602 113400;108.715000;108.720000;108.699000;108.699000;0
20160602 113500;108.697000;108.708000;108.694000;108.706000;0
20160602 113600;108.704000;108.704000;108.689000;108.693000;0
20160602 113700;108.694000;108.707000;108.689000;108.707000;0
20160602 113800;108.707000;108.711000;108.701000;108.706000;0
20160602 113900;108.706000;108.710000;108.702000;108.702000;0
20160602 114000;108.702000;108.728000;108.701000;108.728000;0
20160602 114100;108.726000;108.731000;108.713000;108.713000;0
20160602 114200;108.712000;108.735000;108.709000;108.721000;0
20160602 114300;108.721000;108.729000;108.714000;108.725000;0
20160602 114400;108.724000;108.724000;108.711000;108.719000;0
20160602 114500;108.720000;108.723000;108.713000;108.723000;0
20160602 114600;108.726000;108.732000;108.718000;108.718000;0
20160602 114700;108.720000;108.731000;108.719000;108.730000;0
20160602 114800;108.732000;108.753000;108.731000;108.745000;0
20160602 114900;108.746000;108.758000;108.745000;108.755000;0
20160602 115000;108.755000;108.763000;108.749000;108.758000;0
20160602 115100;108.759000;108.760000;108.754000;108.755000;0
20160602 115200;108.753000;108.753000;108.746000;108.748000;0
20160602 115300;108.747000;108.749000;108.736000;108.749000;0
20160602 115400;108.750000;108.764000;108.750000;108.762000;0
20160602 115500;108.763000;108.765000;108.749000;108.749000;0
20160602 115600;108.749000;108.755000;108.744000;108.745000;0
20160602 115700;108.744000;108.747000;108.741000;108.746000;0
20160602 115800;108.746000;108.765000;108.746000;108.753000;0
20160602 115900;108.751000;108.752000;108.741000;108.747000;0
20160602 120000;108.749000;108.761000;108.749000;108.758000;0
20160602 120100;108.761000;108.763000;108.746000;108.746000;0
20160602 120200;108.746000;108.763000;108.743000;108.760000;0
20160602 120300;108.761000;108.765000;108.741000;108.741000;0
20160602 120400;108.742000;108.748000;108.739000;108.742000;0
20160602 120500;108.743000;108.746000;108.728000;108.729000;0
20160602 120600;108.730000;108.740000;108.728000;108.736000;0
20160602 120700;108.735000;108.735000;108.733000;108.733000;0
20160602 120800;108.732000;108.732000;108.698000;108.710000;0
20160602 120900;108.707000;108.710000;108.700000;108.700000;0
20160602 121000;108.702000;108.710000;108.702000;108.706000;0
20160602 121100;108.709000;108.711000;108.693000;108.699000;0
20160602 121200;108.697000;108.700000;108.676000;108.682000;0
20160602 121300;108.684000;108.689000;108.675000;108.678000;0
20160602 121400;108.676000;108.676000;108.650000;108.653000;0
20160602 121500;108.654000;108.657000;108.647000;108.647000;0
20160602 121600;108.644000;108.647000;108.641000;108.646000;0
20160602 121700;108.646000;108.653000;108.643000;108.651000;0
20160602 121800;108.650000;108.652000;108.642000;108.642000;0
20160602 121900;108.642000;108.642000;108.629000;108.634000;0
20160602 122000;108.634000;108.644000;108.632000;108.642000;0
20160602 122100;108.644000;108.653000;108.643000;108.653000;0
20160602 122200;108.653000;108.654000;108.642000;108.642000;0
20160602 122300;108.640000;108.648000;108.617000;108.618000;0
20160602 122400;108.617000;108.634000;108.617000;108.634000;0
20160602 122500;108.635000;108.665000;108.635000;108.662000;0
20160602 122600;108.663000;108.673000;108.663000;108.671000;0
20160602 122700;108.672000;108.672000;108.659000;108.659000;0
20160602 122800;108.660000;108.666000;108.647000;108.653000;0
20160602 122900;108.654000;108.669000;108.654000;108.665000;0
20160602 123000;108.664000;108.693000;108.664000;108.686000;0
20160602 123100;108.687000;108.694000;108.673000;108.675000;0
20160602 123200;108.675000;108.675000;108.662000;108.663000;0
20160602 123300;108.664000;108.664000;108.646000;108.658000;0
20160602 123400;108.656000;108.656000;108.631000;108.638000;0
20160602 123500;108.638000;108.649000;108.637000;108.646000;0
20160602 123600;108.644000;108.654000;108.643000;108.654000;0
20160602 123700;108.652000;108.664000;108.640000;108.661000;0
20160602 123800;108.668000;108.681000;108.664000;108.677000;0
20160602 123900;108.678000;108.690000;108.675000;108.689000;0
20160602 124000;108.690000;108.703000;108.685000;108.690000;0
20160602 124100;108.691000;108.697000;108.689000;108.697000;0
20160602 124200;108.697000;108.722000;108.697000;108.703000;0
20160602 124300;108.708000;108.711000;108.705000;108.711000;0
20160602 124400;108.711000;108.722000;108.711000;108.722000;0
20160602 124500;108.720000;108.722000;108.712000;108.722000;0
20160602 124600;108.725000;108.735000;108.715000;108.727000;0
20160602 124700;108.728000;108.728000;108.717000;108.721000;0
20160602 124800;108.721000;108.721000;108.705000;108.705000;0
20160602 124900;108.704000;108.710000;108.704000;108.708000;0
20160602 125000;108.710000;108.720000;108.705000;108.710000;0
20160602 125100;108.709000;108.716000;108.703000;108.704000;0
20160602 125200;108.706000;108.720000;108.706000;108.719000;0
20160602 125300;108.719000;108.726000;108.708000;108.726000;0
20160602 125400;108.727000;108.765000;108.727000;108.765000;0
20160602 125500;108.768000;108.772000;108.743000;108.743000;0
20160602 125600;108.744000;108.745000;108.734000;108.735000;0
20160602 125700;108.736000;108.736000;108.723000;108.723000;0
20160602 125800;108.725000;108.734000;108.725000;108.729000;0
20160602 125900;108.730000;108.740000;108.727000;108.727000;0
20160602 130000;108.728000;108.741000;108.728000;108.740000;0
20160602 130100;108.739000;108.743000;108.736000;108.743000;0
20160602 130200;108.745000;108.761000;108.745000;108.754000;0
20160602 130300;108.754000;108.754000;108.741000;108.747000;0
20160602 130400;108.748000;108.761000;108.747000;108.761000;0
20160602 130500;108.760000;108.766000;108.754000;108.765000;0
20160602 130600;108.764000;108.775000;108.764000;108.774000;0
20160602 130700;108.775000;108.776000;108.767000;108.767000;0
20160602 130800;108.769000;108.782000;108.769000;108.782000;0
20160602 130900;108.780000;108.780000;108.757000;108.757000;0
20160602 131000;108.753000;108.753000;108.723000;108.752000;0
20160602 131100;108.751000;108.751000;108.736000;108.744000;0
20160602 131200;108.742000;108.745000;108.735000;108.743000;0
20160602 131300;108.743000;108.744000;108.734000;108.734000;0
20160602 131400;108.733000;108.733000;108.723000;108.723000;0
20160602 131500;108.724000;108.728000;108.722000;108.722000;0
20160602 131600;108.725000;108.733000;108.721000;108.721000;0
20160602 131700;108.719000;108.721000;108.711000;108.716000;0
20160602 131800;108.718000;108.728000;108.718000;108.724000;0
20160602 131900;108.728000;108.729000;108.718000;108.718000;0
20160602 132000;108.718000;108.718000;108.714000;108.717000;0
20160602 132100;108.718000;108.726000;108.711000;108.718000;0
20160602 132200;108.718000;108.724000;108.718000;108.723000;0
20160602 132300;108.724000;108.725000;108.714000;108.717000;0
20160602 132400;108.718000;108.723000;108.714000;108.723000;0
20160602 132500;108.721000;108.722000;108.717000;108.720000;0
20160602 132600;108.721000;108.725000;108.704000;108.707000;0
20160602 132700;108.706000;108.711000;108.704000;108.711000;0
20160602 132800;108.708000;108.713000;108.708000;108.713000;0
20160602 132900;108.713000;108.743000;108.713000;108.742000;0
20160602 133000;108.741000;108.772000;108.740000;108.756000;0
20160602 133100;108.756000;108.770000;108.752000;108.770000;0
20160602 133200;108.770000;108.778000;108.759000;108.769000;0
20160602 133300;108.770000;108.780000;108.770000;108.772000;0
20160602 133400;108.771000;108.771000;108.756000;108.764000;0
20160602 133500;108.766000;108.776000;108.766000;108.771000;0
20160602 133600;108.770000;108.789000;108.762000;108.766000;0
20160602 133700;108.764000;108.764000;108.752000;108.752000;0
20160602 133800;108.754000;108.763000;108.746000;108.753000;0
20160602 133900;108.753000;108.763000;108.738000;108.738000;0
20160602 134000;108.739000;108.747000;108.733000;108.746000;0
20160602 134100;108.748000;108.768000;108.748000;108.765000;0
20160602 134200;108.766000;108.768000;108.758000;108.760000;0
20160602 134300;108.761000;108.762000;108.757000;108.757000;0
20160602 134400;108.759000;108.761000;108.757000;108.759000;0
20160602 134500;108.760000;108.761000;108.753000;108.758000;0
20160602 134600;108.758000;108.773000;108.756000;108.759000;0
20160602 134700;108.758000;108.760000;108.740000;108.760000;0
20160602 134800;108.759000;108.762000;108.759000;108.761000;0
20160602 134900;108.762000;108.762000;108.749000;108.750000;0
20160602 135000;108.751000;108.752000;108.747000;108.747000;0
20160602 135100;108.748000;108.748000;108.728000;108.740000;0
20160602 135200;108.740000;108.766000;108.740000;108.760000;0
20160602 135300;108.761000;108.765000;108.760000;108.761000;0
20160602 135400;108.761000;108.762000;108.750000;108.750000;0
20160602 135500;108.752000;108.765000;108.751000;108.759000;0
20160602 135600;108.756000;108.787000;108.753000;108.784000;0
20160602 135700;108.786000;108.796000;108.785000;108.796000;0
20160602 135800;108.795000;108.795000;108.789000;108.795000;0
20160602 135900;108.796000;108.796000;108.795000;108.795000;0
20160602 140000;108.793000;108.819000;108.793000;108.813000;0
20160602 140100;108.813000;108.815000;108.808000;108.812000;0
20160602 140200;108.813000;108.835000;108.813000;108.823000;0
20160602 140300;108.824000;108.824000;108.810000;108.811000;0
20160602 140400;108.813000;108.837000;108.811000;108.837000;0
20160602 140500;108.836000;108.841000;108.828000;108.832000;0
20160602 140600;108.831000;108.833000;108.819000;108.830000;0
20160602 140700;108.830000;108.830000;108.818000;108.823000;0
20160602 140800;108.823000;108.843000;108.823000;108.843000;0
20160602 140900;108.842000;108.842000;108.831000;108.831000;0
20160602 141000;108.833000;108.835000;108.824000;108.826000;0
20160602 141100;108.827000;108.860000;108.827000;108.859000;0
20160602 141200;108.856000;108.856000;108.841000;108.847000;0
20160602 141300;108.848000;108.849000;108.843000;108.843000;0
20160602 141400;108.844000;108.848000;108.844000;108.848000;0
20160602 141500;108.850000;108.853000;108.828000;108.834000;0
20160602 141600;108.833000;108.835000;108.829000;108.829000;0
20160602 141700;108.824000;108.844000;108.824000;108.844000;0
20160602 141800;108.844000;108.853000;108.842000;108.847000;0
20160602 141900;108.848000;108.852000;108.836000;108.841000;0
20160602 142000;108.841000;108.844000;108.835000;108.836000;0
20160602 142100;108.836000;108.844000;108.834000;108.840000;0
20160602 142200;108.839000;108.845000;108.839000;108.840000;0
20160602 142300;108.838000;108.838000;108.833000;108.835000;0
20160602 142400;108.834000;108.840000;108.833000;108.835000;0
20160602 142500;108.833000;108.856000;108.831000;108.853000;0
20160602 142600;108.852000;108.864000;108.852000;108.863000;0
20160602 142700;108.864000;108.866000;108.864000;108.866000;0
20160602 142800;108.866000;108.866000;108.860000;108.864000;0
20160602 142900;108.864000;108.866000;108.857000;108.863000;0
20160602 143000;108.861000;108.861000;108.847000;108.847000;0
20160602 143100;108.847000;108.861000;108.847000;108.861000;0
20160602 143200;108.862000;108.862000;108.843000;108.853000;0
20160602 143300;108.853000;108.859000;108.853000;108.856000;0
20160602 143400;108.855000;108.855000;108.850000;108.852000;0
20160602 143500;108.853000;108.864000;108.852000;108.858000;0
20160602 143600;108.859000;108.859000;108.852000;108.853000;0
20160602 143700;108.850000;108.850000;108.821000;108.821000;0
20160602 143800;108.829000;108.841000;108.829000;108.832000;0
20160602 143900;108.830000;108.835000;108.824000;108.831000;0
20160602 144000;108.833000;108.841000;108.831000;108.831000;0
20160602 144100;108.829000;108.829000;108.823000;108.823000;0
20160602 144200;108.822000;108.823000;108.810000;108.823000;0
20160602 144300;108.822000;108.823000;108.817000;108.817000;0
20160602 144400;108.817000;108.821000;108.814000;108.814000;0
20160602 144500;108.823000;108.824000;108.823000;108.824000;0
20160602 144600;108.827000;108.836000;108.827000;108.835000;0
20160602 144700;108.839000;108.841000;108.837000;108.841000;0
20160602 144800;108.843000;108.859000;108.843000;108.859000;0
20160602 144900;108.858000;108.859000;108.843000;108.843000;0
20160602 145000;108.847000;108.854000;108.847000;108.854000;0
20160602 145100;108.855000;108.859000;108.851000;108.853000;0
20160602 145200;108.856000;108.858000;108.854000;108.854000;0
20160602 145300;108.855000;108.867000;108.855000;108.867000;0
20160602 145400;108.866000;108.891000;108.866000;108.891000;0
20160602 145500;108.891000;108.901000;108.891000;108.897000;0
20160602 145600;108.898000;108.909000;108.897000;108.909000;0
20160602 145700;108.908000;108.908000;108.895000;108.901000;0
20160602 145800;108.904000;108.909000;108.897000;108.902000;0
20160602 145900;108.907000;108.908000;108.883000;108.888000;0
20160602 150000;108.884000;108.906000;108.884000;108.904000;0
20160602 150100;108.905000;108.906000;108.901000;108.906000;0
20160602 150200;108.906000;108.906000;108.887000;108.887000;0
20160602 150300;108.888000;108.894000;108.887000;108.894000;0
20160602 150400;108.895000;108.906000;108.893000;108.906000;0
20160602 150500;108.906000;108.919000;108.906000;108.912000;0
20160602 150600;108.910000;108.910000;108.888000;108.892000;0
20160602 150700;108.890000;108.892000;108.874000;108.874000;0
20160602 150800;108.872000;108.884000;108.865000;108.870000;0
20160602 150900;108.868000;108.877000;108.864000;108.877000;0
20160602 151000;108.876000;108.876000;108.875000;108.876000;0
20160602 151100;108.873000;108.876000;108.873000;108.874000;0
20160602 151200;108.874000;108.883000;108.873000;108.882000;0
20160602 151300;108.884000;108.887000;108.876000;108.876000;0
20160602 151400;108.874000;108.875000;108.869000;108.869000;0
20160602 151500;108.869000;108.873000;108.856000;108.864000;0
20160602 151600;108.866000;108.870000;108.866000;108.869000;0
20160602 151700;108.870000;108.876000;108.866000;108.866000;0
20160602 151800;108.866000;108.866000;108.859000;108.859000;0
20160602 151900;108.859000;108.859000;108.852000;108.852000;0
20160602 152000;108.853000;108.853000;108.852000;108.853000;0
20160602 152100;108.853000;108.859000;108.853000;108.858000;0
20160602 152200;108.859000;108.869000;108.859000;108.866000;0
20160602 152300;108.868000;108.872000;108.868000;108.871000;0
20160602 152400;108.871000;108.871000;108.870000;108.871000;0
20160602 152500;108.870000;108.870000;108.850000;108.850000;0
20160602 152600;108.850000;108.851000;108.847000;108.847000;0
20160602 152700;108.845000;108.846000;108.843000;108.846000;0
20160602 152800;108.847000;108.858000;108.847000;108.852000;0
20160602 152900;108.853000;108.858000;108.852000;108.858000;0
20160602 153000;108.859000;108.862000;108.858000;108.861000;0
20160602 153100;108.860000;108.862000;108.850000;108.853000;0
20160602 153200;108.853000;108.853000;108.844000;108.846000;0
20160602 153300;108.845000;108.853000;108.845000;108.853000;0
20160602 153400;108.852000;108.852000;108.851000;108.851000;0
20160602 153500;108.852000;108.853000;108.852000;108.852000;0
20160602 153600;108.854000;108.859000;108.854000;108.859000;0
20160602 153700;108.858000;108.860000;108.858000;108.860000;0
20160602 153800;108.858000;108.858000;108.853000;108.853000;0
20160602 153900;108.851000;108.858000;108.850000;108.858000;0
20160602 154000;108.859000;108.859000;108.842000;108.842000;0
20160602 154100;108.843000;108.847000;108.840000;108.845000;0
20160602 154200;108.846000;108.846000;108.830000;108.830000;0
20160602 154300;108.829000;108.830000;108.829000;108.829000;0
20160602 154400;108.828000;108.832000;108.828000;108.828000;0
20160602 154500;108.829000;108.830000;108.822000;108.829000;0
20160602 154600;108.828000;108.831000;108.828000;108.831000;0
20160602 154700;108.830000;108.830000;108.819000;108.819000;0
20160602 154800;108.817000;108.818000;108.806000;108.806000;0
20160602 154900;108.809000;108.811000;108.806000;108.806000;0
20160602 155000;108.806000;108.809000;108.801000;108.801000;0
20160602 155100;108.805000;108.806000;108.805000;108.806000;0
20160602 155200;108.806000;108.812000;108.805000;108.807000;0
20160602 155300;108.807000;108.810000;108.804000;108.806000;0
20160602 155400;108.807000;108.807000;108.803000;108.805000;0
20160602 155500;108.806000;108.812000;108.805000;108.807000;0
20160602 155600;108.808000;108.816000;108.807000;108.812000;0
20160602 155700;108.810000;108.810000;108.805000;108.807000;0
20160602 155800;108.805000;108.816000;108.798000;108.804000;0
20160602 155900;108.805000;108.807000;108.800000;108.801000;0
20160602 160000;108.803000;108.823000;108.790000;108.819000;0
20160602 160100;108.818000;108.848000;108.818000;108.848000;0
20160602 160200;108.846000;108.848000;108.844000;108.845000;0
20160602 160300;108.844000;108.854000;108.842000;108.854000;0
20160602 160400;108.856000;108.860000;108.856000;108.856000;0
20160602 160500;108.854000;108.858000;108.854000;108.856000;0
20160602 160600;108.857000;108.876000;108.856000;108.876000;0
20160602 160700;108.875000;108.876000;108.872000;108.876000;0
20160602 160800;108.879000;108.891000;108.879000;108.891000;0
20160602 160900;108.889000;108.889000;108.880000;108.884000;0
20160602 161000;108.881000;108.881000;108.863000;108.863000;0
20160602 161100;108.862000;108.868000;108.861000;108.868000;0
20160602 161200;108.869000;108.870000;108.868000;108.870000;0
20160602 161300;108.871000;108.875000;108.871000;108.875000;0
20160602 161400;108.876000;108.876000;108.875000;108.875000;0
20160602 161500;108.874000;108.876000;108.874000;108.874000;0
20160602 161600;108.872000;108.890000;108.868000;108.880000;0
20160602 161700;108.883000;108.889000;108.883000;108.889000;0
20160602 161800;108.890000;108.890000;108.887000;108.890000;0
20160602 161900;108.890000;108.890000;108.887000;108.888000;0
20160602 162000;108.889000;108.892000;108.889000;108.891000;0
20160602 162100;108.891000;108.891000;108.890000;108.891000;0
20160602 162200;108.892000;108.900000;108.892000;108.899000;0
20160602 162300;108.900000;108.905000;108.900000;108.904000;0
20160602 162400;108.903000;108.905000;108.903000;108.903000;0
20160602 162500;108.903000;108.903000;108.900000;108.900000;0
20160602 162600;108.901000;108.901000;108.899000;108.899000;0
20160602 162700;108.901000;108.904000;108.901000;108.901000;0
20160602 162800;108.901000;108.901000;108.878000;108.879000;0
20160602 162900;108.880000;108.882000;108.870000;108.871000;0
20160602 163000;108.870000;108.873000;108.868000;108.868000;0
20160602 163100;108.868000;108.873000;108.868000;108.873000;0
20160602 163200;108.873000;108.875000;108.873000;108.874000;0
20160602 163300;108.875000;108.875000;108.873000;108.874000;0
20160602 163400;108.873000;108.873000;108.873000;108.873000;0
20160602 163500;108.873000;108.878000;108.872000;108.872000;0
20160602 163600;108.872000;108.873000;108.863000;108.863000;0
20160602 163700;108.865000;108.865000;108.861000;108.862000;0
20160602 163800;108.863000;108.864000;108.863000;108.864000;0
20160602 163900;108.864000;108.864000;108.860000;108.862000;0
20160602 164000;108.862000;108.866000;108.862000;108.865000;0
20160602 164100;108.866000;108.868000;108.863000;108.866000;0
20160602 164200;108.865000;108.869000;108.865000;108.868000;0
