20160202 185300;119.826000;119.827000;119.815000;119.819000;0
20160202 185400;119.818000;119.823000;119.818000;119.820000;0
20160202 185500;119.819000;119.847000;119.818000;119.846000;0
20160202 185600;119.847000;119.868000;119.847000;119.853000;0
20160202 185700;119.855000;119.859000;119.849000;119.856000;0
20160202 185800;119.856000;119.870000;119.853000;119.869000;0
20160202 185900;119.870000;119.870000;119.843000;119.848000;0
20160202 190000;119.849000;119.906000;119.849000;119.891000;0
20160202 190100;119.897000;119.900000;119.868000;119.884000;0
20160202 190200;119.884000;119.910000;119.877000;119.885000;0
20160202 190300;119.884000;119.896000;119.880000;119.890000;0
20160202 190400;119.891000;119.896000;119.885000;119.894000;0
20160202 190500;119.894000;119.915000;119.894000;119.907000;0
20160202 190600;119.909000;119.915000;119.901000;119.905000;0
20160202 190700;119.905000;119.907000;119.892000;119.894000;0
20160202 190800;119.893000;119.897000;119.874000;119.875000;0
20160202 190900;119.875000;119.876000;119.861000;119.863000;0
20160202 191000;119.862000;119.862000;119.804000;119.809000;0
20160202 191100;119.807000;119.834000;119.801000;119.827000;0
20160202 191200;119.826000;119.834000;119.819000;119.831000;0
20160202 191300;119.832000;119.834000;119.804000;119.833000;0
20160202 191400;119.834000;119.835000;119.810000;119.811000;0
20160202 191500;119.812000;119.823000;119.801000;119.820000;0
20160202 191600;119.821000;119.847000;119.816000;119.840000;0
20160202 191700;119.840000;119.840000;119.811000;119.815000;0
20160202 191800;119.816000;119.819000;119.796000;119.803000;0
20160202 191900;119.802000;119.804000;119.763000;119.776000;0
20160202 192000;119.775000;119.797000;119.772000;119.797000;0
20160202 192100;119.797000;119.835000;119.790000;119.832000;0
20160202 192200;119.829000;119.836000;119.806000;119.829000;0
20160202 192300;119.827000;119.836000;119.813000;119.814000;0
20160202 192400;119.812000;119.836000;119.806000;119.808000;0
20160202 192500;119.808000;119.835000;119.792000;119.833000;0
20160202 192600;119.834000;119.835000;119.812000;119.833000;0
20160202 192700;119.834000;119.834000;119.792000;119.792000;0
20160202 192800;119.791000;119.822000;119.784000;119.821000;0
20160202 192900;119.822000;119.826000;119.799000;119.803000;0
20160202 193000;119.801000;119.808000;119.786000;119.792000;0
20160202 193100;119.792000;119.806000;119.792000;119.802000;0
20160202 193200;119.801000;119.832000;119.796000;119.796000;0
20160202 193300;119.795000;119.795000;119.763000;119.771000;0
20160202 193400;119.771000;119.779000;119.759000;119.764000;0
20160202 193500;119.763000;119.781000;119.755000;119.778000;0
20160202 193600;119.779000;119.787000;119.773000;119.779000;0
20160202 193700;119.774000;119.775000;119.753000;119.758000;0
20160202 193800;119.757000;119.761000;119.696000;119.712000;0
20160202 193900;119.713000;119.733000;119.713000;119.730000;0
20160202 194000;119.731000;119.750000;119.713000;119.746000;0
20160202 194100;119.747000;119.747000;119.718000;119.730000;0
20160202 194200;119.730000;119.734000;119.719000;119.720000;0
20160202 194300;119.720000;119.765000;119.719000;119.762000;0
20160202 194400;119.761000;119.769000;119.750000;119.767000;0
20160202 194500;119.766000;119.798000;119.762000;119.769000;0
20160202 194600;119.770000;119.776000;119.741000;119.755000;0
20160202 194700;119.755000;119.776000;119.755000;119.770000;0
20160202 194800;119.770000;119.774000;119.734000;119.740000;0
20160202 194900;119.741000;119.771000;119.733000;119.764000;0
20160202 195000;119.764000;119.769000;119.754000;119.754000;0
20160202 195100;119.753000;119.817000;119.752000;119.813000;0
20160202 195200;119.813000;119.820000;119.790000;119.790000;0
20160202 195300;119.790000;119.790000;119.728000;119.738000;0
20160202 195400;119.735000;119.735000;119.673000;119.697000;0
20160202 195500;119.695000;119.732000;119.678000;119.720000;0
20160202 195600;119.721000;119.744000;119.707000;119.724000;0
20160202 195700;119.725000;119.731000;119.694000;119.726000;0
20160202 195800;119.726000;119.757000;119.726000;119.738000;0
20160202 195900;119.739000;119.753000;119.719000;119.719000;0
20160202 200000;119.719000;119.719000;119.632000;119.657000;0
20160202 200100;119.659000;119.675000;119.633000;119.647000;0
20160202 200200;119.647000;119.662000;119.625000;119.649000;0
20160202 200300;119.649000;119.662000;119.628000;119.658000;0
20160202 200400;119.660000;119.670000;119.648000;119.656000;0
20160202 200500;119.655000;119.677000;119.648000;119.652000;0
20160202 200600;119.651000;119.651000;119.614000;119.638000;0
20160202 200700;119.638000;119.655000;119.635000;119.650000;0
20160202 200800;119.650000;119.686000;119.650000;119.674000;0
20160202 200900;119.673000;119.691000;119.669000;119.687000;0
20160202 201000;119.687000;119.702000;119.680000;119.690000;0
20160202 201100;119.690000;119.700000;119.682000;119.682000;0
20160202 201200;119.680000;119.691000;119.665000;119.686000;0
20160202 201300;119.686000;119.694000;119.659000;119.664000;0
20160202 201400;119.663000;119.664000;119.634000;119.636000;0
20160202 201500;119.634000;119.638000;119.613000;119.631000;0
20160202 201600;119.629000;119.629000;119.558000;119.567000;0
20160202 201700;119.566000;119.566000;119.486000;119.524000;0
20160202 201800;119.524000;119.569000;119.519000;119.557000;0
20160202 201900;119.559000;119.568000;119.540000;119.554000;0
20160202 202000;119.555000;119.556000;119.515000;119.531000;0
20160202 202100;119.530000;119.571000;119.526000;119.571000;0
20160202 202200;119.570000;119.580000;119.556000;119.580000;0
20160202 202300;119.580000;119.581000;119.527000;119.535000;0
20160202 202400;119.536000;119.539000;119.471000;119.496000;0
20160202 202500;119.493000;119.512000;119.476000;119.512000;0
20160202 202600;119.516000;119.529000;119.493000;119.525000;0
20160202 202700;119.524000;119.534000;119.503000;119.512000;0
20160202 202800;119.513000;119.541000;119.512000;119.533000;0
20160202 202900;119.534000;119.565000;119.533000;119.559000;0
20160202 203000;119.562000;119.587000;119.562000;119.571000;0
20160202 203100;119.570000;119.581000;119.545000;119.545000;0
20160202 203200;119.546000;119.578000;119.541000;119.578000;0
20160202 203300;119.579000;119.579000;119.535000;119.547000;0
20160202 203400;119.545000;119.545000;119.498000;119.500000;0
20160202 203500;119.500000;119.517000;119.499000;119.505000;0
20160202 203600;119.504000;119.530000;119.504000;119.527000;0
20160202 203700;119.527000;119.575000;119.513000;119.547000;0
20160202 203800;119.549000;119.590000;119.549000;119.574000;0
20160202 203900;119.574000;119.601000;119.564000;119.598000;0
20160202 204000;119.596000;119.596000;119.568000;119.583000;0
20160202 204100;119.583000;119.606000;119.565000;119.604000;0
20160202 204200;119.604000;119.638000;119.603000;119.618000;0
20160202 204300;119.618000;119.630000;119.606000;119.625000;0
20160202 204400;119.623000;119.639000;119.613000;119.638000;0
20160202 204500;119.659000;119.674000;119.640000;119.648000;0
20160202 204600;119.653000;119.692000;119.648000;119.692000;0
20160202 204700;119.692000;119.695000;119.667000;119.692000;0
20160202 204800;119.692000;119.696000;119.671000;119.696000;0
20160202 204900;119.698000;119.699000;119.663000;119.664000;0
20160202 205000;119.660000;119.662000;119.632000;119.649000;0
20160202 205100;119.647000;119.684000;119.642000;119.679000;0
20160202 205200;119.678000;119.678000;119.614000;119.625000;0
20160202 205300;119.616000;119.620000;119.576000;119.576000;0
20160202 205400;119.575000;119.593000;119.552000;119.564000;0
20160202 205500;119.567000;119.584000;119.551000;119.562000;0
20160202 205600;119.563000;119.614000;119.563000;119.599000;0
20160202 205700;119.597000;119.621000;119.592000;119.597000;0
20160202 205800;119.595000;119.613000;119.588000;119.608000;0
20160202 205900;119.607000;119.650000;119.607000;119.621000;0
20160202 210000;119.619000;119.637000;119.588000;119.624000;0
20160202 210100;119.625000;119.666000;119.624000;119.630000;0
20160202 210200;119.631000;119.649000;119.627000;119.635000;0
20160202 210300;119.636000;119.641000;119.618000;119.619000;0
20160202 210400;119.622000;119.661000;119.622000;119.648000;0
20160202 210500;119.649000;119.649000;119.614000;119.622000;0
20160202 210600;119.620000;119.628000;119.591000;119.591000;0
20160202 210700;119.593000;119.612000;119.585000;119.599000;0
20160202 210800;119.602000;119.615000;119.586000;119.592000;0
20160202 210900;119.590000;119.621000;119.584000;119.620000;0
20160202 211000;119.620000;119.621000;119.606000;119.621000;0
20160202 211100;119.620000;119.626000;119.606000;119.612000;0
20160202 211200;119.611000;119.612000;119.580000;119.583000;0
20160202 211300;119.583000;119.603000;119.574000;119.591000;0
20160202 211400;119.594000;119.629000;119.594000;119.621000;0
20160202 211500;119.623000;119.627000;119.599000;119.619000;0
20160202 211600;119.618000;119.651000;119.612000;119.651000;0
20160202 211700;119.651000;119.672000;119.629000;119.672000;0
20160202 211800;119.674000;119.679000;119.660000;119.660000;0
20160202 211900;119.661000;119.661000;119.624000;119.626000;0
20160202 212000;119.625000;119.625000;119.593000;119.615000;0
20160202 212100;119.616000;119.634000;119.614000;119.624000;0
20160202 212200;119.624000;119.630000;119.617000;119.628000;0
20160202 212300;119.627000;119.663000;119.625000;119.663000;0
20160202 212400;119.662000;119.668000;119.638000;119.640000;0
20160202 212500;119.640000;119.648000;119.638000;119.647000;0
20160202 212600;119.648000;119.660000;119.639000;119.640000;0
20160202 212700;119.640000;119.661000;119.629000;119.656000;0
20160202 212800;119.658000;119.662000;119.620000;119.640000;0
20160202 212900;119.641000;119.662000;119.641000;119.651000;0
20160202 213000;119.651000;119.662000;119.634000;119.646000;0
20160202 213100;119.645000;119.663000;119.632000;119.663000;0
20160202 213200;119.664000;119.729000;119.664000;119.712000;0
20160202 213300;119.712000;119.750000;119.707000;119.744000;0
20160202 213400;119.744000;119.744000;119.693000;119.701000;0
20160202 213500;119.701000;119.758000;119.701000;119.758000;0
20160202 213600;119.758000;119.758000;119.727000;119.747000;0
20160202 213700;119.749000;119.762000;119.744000;119.746000;0
20160202 213800;119.744000;119.744000;119.715000;119.729000;0
20160202 213900;119.729000;119.729000;119.691000;119.694000;0
20160202 214000;119.694000;119.694000;119.645000;119.645000;0
20160202 214100;119.645000;119.659000;119.632000;119.637000;0
20160202 214200;119.639000;119.655000;119.637000;119.644000;0
20160202 214300;119.644000;119.667000;119.629000;119.664000;0
20160202 214400;119.665000;119.680000;119.661000;119.661000;0
20160202 214500;119.663000;119.668000;119.647000;119.650000;0
20160202 214600;119.648000;119.652000;119.612000;119.614000;0
20160202 214700;119.614000;119.630000;119.610000;119.627000;0
20160202 214800;119.626000;119.626000;119.600000;119.605000;0
20160202 214900;119.606000;119.609000;119.576000;119.583000;0
20160202 215000;119.582000;119.586000;119.560000;119.582000;0
20160202 215100;119.582000;119.605000;119.582000;119.603000;0
20160202 215200;119.604000;119.636000;119.603000;119.636000;0
20160202 215300;119.635000;119.636000;119.612000;119.618000;0
20160202 215400;119.619000;119.635000;119.619000;119.630000;0
20160202 215500;119.629000;119.629000;119.611000;119.619000;0
20160202 215600;119.620000;119.630000;119.613000;119.630000;0
20160202 215700;119.631000;119.631000;119.612000;119.613000;0
20160202 215800;119.612000;119.618000;119.583000;119.583000;0
20160202 215900;119.583000;119.611000;119.575000;119.606000;0
20160202 220000;119.605000;119.642000;119.581000;119.641000;0
20160202 220100;119.642000;119.643000;119.634000;119.642000;0
20160202 220200;119.643000;119.644000;119.627000;119.631000;0
20160202 220300;119.633000;119.656000;119.610000;119.610000;0
20160202 220400;119.612000;119.630000;119.602000;119.630000;0
20160202 220500;119.631000;119.639000;119.617000;119.627000;0
20160202 220600;119.627000;119.634000;119.613000;119.613000;0
20160202 220700;119.614000;119.640000;119.614000;119.634000;0
20160202 220800;119.635000;119.635000;119.605000;119.605000;0
20160202 220900;119.605000;119.629000;119.601000;119.622000;0
20160202 221000;119.622000;119.633000;119.606000;119.607000;0
20160202 221100;119.608000;119.608000;119.579000;119.579000;0
20160202 221200;119.580000;119.606000;119.579000;119.598000;0
20160202 221300;119.596000;119.597000;119.570000;119.595000;0
20160202 221400;119.596000;119.599000;119.578000;119.591000;0
20160202 221500;119.590000;119.606000;119.584000;119.585000;0
20160202 221600;119.585000;119.590000;119.574000;119.574000;0
20160202 221700;119.573000;119.575000;119.558000;119.568000;0
20160202 221800;119.570000;119.594000;119.570000;119.591000;0
20160202 221900;119.589000;119.592000;119.569000;119.569000;0
20160202 222000;119.570000;119.570000;119.537000;119.539000;0
20160202 222100;119.539000;119.540000;119.492000;119.515000;0
20160202 222200;119.515000;119.533000;119.509000;119.529000;0
20160202 222300;119.530000;119.530000;119.476000;119.487000;0
20160202 222400;119.486000;119.492000;119.475000;119.489000;0
20160202 222500;119.490000;119.514000;119.489000;119.514000;0
20160202 222600;119.505000;119.536000;119.499000;119.533000;0
20160202 222700;119.529000;119.533000;119.510000;119.510000;0
20160202 222800;119.511000;119.522000;119.511000;119.516000;0
20160202 222900;119.515000;119.535000;119.512000;119.534000;0
20160202 223000;119.536000;119.541000;119.431000;119.457000;0
20160202 223100;119.460000;119.460000;119.418000;119.444000;0
20160202 223200;119.441000;119.465000;119.424000;119.424000;0
20160202 223300;119.424000;119.455000;119.423000;119.455000;0
20160202 223400;119.454000;119.470000;119.436000;119.445000;0
20160202 223500;119.444000;119.456000;119.418000;119.454000;0
20160202 223600;119.455000;119.480000;119.448000;119.478000;0
20160202 223700;119.478000;119.489000;119.471000;119.482000;0
20160202 223800;119.482000;119.498000;119.466000;119.493000;0
20160202 223900;119.493000;119.494000;119.459000;119.460000;0
20160202 224000;119.460000;119.510000;119.453000;119.509000;0
20160202 224100;119.509000;119.547000;119.509000;119.533000;0
20160202 224200;119.534000;119.551000;119.532000;119.550000;0
20160202 224300;119.550000;119.558000;119.526000;119.536000;0
20160202 224400;119.537000;119.562000;119.533000;119.554000;0
20160202 224500;119.553000;119.555000;119.524000;119.541000;0
20160202 224600;119.542000;119.588000;119.542000;119.579000;0
20160202 224700;119.580000;119.618000;119.575000;119.605000;0
20160202 224800;119.606000;119.617000;119.589000;119.617000;0
20160202 224900;119.616000;119.623000;119.592000;119.600000;0
20160202 225000;119.601000;119.615000;119.592000;119.595000;0
20160202 225100;119.595000;119.596000;119.571000;119.579000;0
20160202 225200;119.577000;119.579000;119.567000;119.568000;0
20160202 225300;119.569000;119.621000;119.569000;119.610000;0
20160202 225400;119.610000;119.661000;119.600000;119.650000;0
20160202 225500;119.650000;119.653000;119.641000;119.651000;0
20160202 225600;119.651000;119.655000;119.640000;119.655000;0
20160202 225700;119.651000;119.706000;119.651000;119.682000;0
20160202 225800;119.682000;119.691000;119.668000;119.683000;0
20160202 225900;119.683000;119.686000;119.680000;119.680000;0
20160202 230000;119.674000;119.674000;119.642000;119.656000;0
20160202 230100;119.655000;119.658000;119.632000;119.634000;0
20160202 230200;119.635000;119.647000;119.634000;119.647000;0
20160202 230300;119.647000;119.664000;119.647000;119.655000;0
20160202 230400;119.655000;119.664000;119.648000;119.652000;0
20160202 230500;119.652000;119.655000;119.633000;119.633000;0
20160202 230600;119.633000;119.636000;119.616000;119.617000;0
20160202 230700;119.616000;119.647000;119.615000;119.642000;0
20160202 230800;119.643000;119.668000;119.643000;119.664000;0
20160202 230900;119.662000;119.665000;119.655000;119.655000;0
20160202 231000;119.656000;119.693000;119.649000;119.685000;0
20160202 231100;119.685000;119.713000;119.677000;119.703000;0
20160202 231200;119.702000;119.702000;119.678000;119.681000;0
20160202 231300;119.683000;119.702000;119.683000;119.691000;0
20160202 231400;119.693000;119.697000;119.651000;119.672000;0
20160202 231500;119.671000;119.688000;119.669000;119.688000;0
20160202 231600;119.691000;119.691000;119.646000;119.649000;0
20160202 231700;119.649000;119.652000;119.626000;119.642000;0
20160202 231800;119.640000;119.644000;119.626000;119.641000;0
20160202 231900;119.639000;119.661000;119.633000;119.661000;0
20160202 232000;119.662000;119.669000;119.639000;119.639000;0
20160202 232100;119.639000;119.640000;119.625000;119.625000;0
20160202 232200;119.626000;119.645000;119.617000;119.642000;0
20160202 232300;119.643000;119.662000;119.630000;119.630000;0
20160202 232400;119.630000;119.638000;119.612000;119.612000;0
20160202 232500;119.613000;119.633000;119.612000;119.625000;0
20160202 232600;119.626000;119.626000;119.613000;119.624000;0
20160202 232700;119.623000;119.626000;119.603000;119.603000;0
20160202 232800;119.601000;119.604000;119.581000;119.590000;0
20160202 232900;119.589000;119.590000;119.570000;119.570000;0
20160202 233000;119.571000;119.590000;119.571000;119.584000;0
20160202 233100;119.583000;119.583000;119.575000;119.579000;0
20160202 233200;119.575000;119.594000;119.575000;119.591000;0
20160202 233300;119.591000;119.622000;119.591000;119.612000;0
20160202 233400;119.610000;119.610000;119.596000;119.603000;0
20160202 233500;119.602000;119.622000;119.601000;119.612000;0
20160202 233600;119.611000;119.611000;119.584000;119.586000;0
20160202 233700;119.585000;119.589000;119.564000;119.570000;0
20160202 233800;119.570000;119.581000;119.565000;119.577000;0
20160202 233900;119.577000;119.577000;119.562000;119.564000;0
20160202 234000;119.564000;119.582000;119.563000;119.577000;0
20160202 234100;119.577000;119.577000;119.561000;119.575000;0
20160202 234200;119.576000;119.600000;119.576000;119.592000;0
20160202 234300;119.592000;119.592000;119.568000;119.577000;0
20160202 234400;119.577000;119.584000;119.564000;119.584000;0
20160202 234500;119.585000;119.587000;119.550000;119.550000;0
20160202 234600;119.550000;119.556000;119.545000;119.550000;0
20160202 234700;119.550000;119.560000;119.550000;119.560000;0
20160202 234800;119.560000;119.584000;119.560000;119.583000;0
20160202 234900;119.582000;119.594000;119.567000;119.571000;0
20160202 235000;119.569000;119.589000;119.563000;119.578000;0
20160202 235100;119.577000;119.583000;119.570000;119.579000;0
20160202 235200;119.580000;119.611000;119.579000;119.606000;0
20160202 235300;119.606000;119.612000;119.600000;119.606000;0
20160202 235400;119.603000;119.620000;119.600000;119.616000;0
20160202 235500;119.616000;119.650000;119.616000;119.639000;0
20160202 235600;119.640000;119.653000;119.640000;119.651000;0
20160202 235700;119.651000;119.653000;119.634000;119.634000;0
20160202 235800;119.633000;119.638000;119.618000;119.621000;0
20160202 235900;119.622000;119.622000;119.615000;119.618000;0
20160203 000000;119.616000;119.633000;119.616000;119.633000;0
20160203 000100;119.633000;119.633000;119.618000;119.618000;0
20160203 000200;119.620000;119.620000;119.588000;119.589000;0
20160203 000300;119.589000;119.589000;119.562000;119.578000;0
20160203 000400;119.575000;119.575000;119.555000;119.566000;0
20160203 000500;119.564000;119.568000;119.557000;119.564000;0
20160203 000600;119.564000;119.568000;119.558000;119.567000;0
20160203 000700;119.568000;119.601000;119.568000;119.595000;0
20160203 000800;119.596000;119.602000;119.590000;119.602000;0
20160203 000900;119.602000;119.620000;119.598000;119.617000;0
20160203 001000;119.618000;119.641000;119.617000;119.634000;0
20160203 001100;119.632000;119.632000;119.602000;119.612000;0
20160203 001200;119.612000;119.626000;119.612000;119.619000;0
20160203 001300;119.619000;119.620000;119.602000;119.613000;0
20160203 001400;119.613000;119.613000;119.570000;119.576000;0
20160203 001500;119.577000;119.581000;119.548000;119.551000;0
20160203 001600;119.552000;119.560000;119.543000;119.547000;0
20160203 001700;119.545000;119.569000;119.538000;119.564000;0
20160203 001800;119.564000;119.594000;119.564000;119.593000;0
20160203 001900;119.591000;119.602000;119.561000;119.563000;0
20160203 002000;119.563000;119.591000;119.563000;119.567000;0
20160203 002100;119.568000;119.568000;119.555000;119.562000;0
20160203 002200;119.562000;119.570000;119.558000;119.563000;0
20160203 002300;119.563000;119.568000;119.557000;119.561000;0
20160203 002400;119.560000;119.563000;119.542000;119.549000;0
20160203 002500;119.547000;119.554000;119.512000;119.523000;0
20160203 002600;119.525000;119.541000;119.520000;119.536000;0
20160203 002700;119.535000;119.542000;119.520000;119.534000;0
20160203 002800;119.534000;119.570000;119.532000;119.565000;0
20160203 002900;119.566000;119.584000;119.565000;119.582000;0
20160203 003000;119.583000;119.598000;119.577000;119.583000;0
20160203 003100;119.584000;119.596000;119.570000;119.590000;0
20160203 003200;119.590000;119.590000;119.577000;119.587000;0
20160203 003300;119.587000;119.597000;119.587000;119.589000;0
20160203 003400;119.590000;119.590000;119.554000;119.554000;0
20160203 003500;119.556000;119.562000;119.544000;119.549000;0
20160203 003600;119.547000;119.571000;119.546000;119.568000;0
20160203 003700;119.569000;119.591000;119.567000;119.591000;0
20160203 003800;119.591000;119.624000;119.589000;119.602000;0
20160203 003900;119.600000;119.607000;119.593000;119.602000;0
20160203 004000;119.604000;119.610000;119.599000;119.600000;0
20160203 004100;119.600000;119.605000;119.598000;119.602000;0
20160203 004200;119.603000;119.611000;119.593000;119.611000;0
20160203 004300;119.610000;119.646000;119.610000;119.644000;0
20160203 004400;119.642000;119.655000;119.626000;119.640000;0
20160203 004500;119.641000;119.643000;119.613000;119.635000;0
20160203 004600;119.635000;119.646000;119.613000;119.613000;0
20160203 004700;119.613000;119.613000;119.568000;119.572000;0
20160203 004800;119.572000;119.590000;119.572000;119.590000;0
20160203 004900;119.589000;119.603000;119.584000;119.584000;0
20160203 005000;119.585000;119.609000;119.582000;119.601000;0
20160203 005100;119.603000;119.609000;119.597000;119.597000;0
20160203 005200;119.597000;119.620000;119.597000;119.612000;0
20160203 005300;119.612000;119.614000;119.603000;119.605000;0
20160203 005400;119.605000;119.616000;119.597000;119.599000;0
20160203 005500;119.599000;119.611000;119.590000;119.610000;0
20160203 005600;119.610000;119.623000;119.604000;119.612000;0
20160203 005700;119.617000;119.630000;119.612000;119.612000;0
20160203 005800;119.610000;119.625000;119.600000;119.618000;0
20160203 005900;119.617000;119.617000;119.600000;119.600000;0
20160203 010000;119.602000;119.607000;119.562000;119.562000;0
20160203 010100;119.563000;119.568000;119.525000;119.557000;0
20160203 010200;119.560000;119.561000;119.549000;119.555000;0
20160203 010300;119.556000;119.584000;119.556000;119.581000;0
20160203 010400;119.581000;119.593000;119.579000;119.590000;0
20160203 010500;119.591000;119.591000;119.555000;119.555000;0
20160203 010600;119.555000;119.562000;119.554000;119.560000;0
20160203 010700;119.561000;119.573000;119.561000;119.566000;0
20160203 010800;119.566000;119.576000;119.563000;119.566000;0
20160203 010900;119.568000;119.570000;119.537000;119.537000;0
20160203 011000;119.538000;119.547000;119.525000;119.527000;0
20160203 011100;119.528000;119.547000;119.523000;119.523000;0
20160203 011200;119.525000;119.537000;119.524000;119.534000;0
20160203 011300;119.533000;119.543000;119.529000;119.542000;0
20160203 011400;119.543000;119.585000;119.536000;119.585000;0
20160203 011500;119.584000;119.586000;119.571000;119.582000;0
20160203 011600;119.582000;119.583000;119.568000;119.569000;0
20160203 011700;119.569000;119.586000;119.567000;119.581000;0
20160203 011800;119.581000;119.581000;119.574000;119.578000;0
20160203 011900;119.578000;119.588000;119.576000;119.581000;0
20160203 012000;119.584000;119.588000;119.566000;119.569000;0
20160203 012100;119.570000;119.576000;119.568000;119.576000;0
20160203 012200;119.581000;119.591000;119.572000;119.591000;0
20160203 012300;119.590000;119.602000;119.590000;119.601000;0
20160203 012400;119.596000;119.608000;119.594000;119.605000;0
20160203 012500;119.605000;119.606000;119.600000;119.602000;0
20160203 012600;119.602000;119.602000;119.597000;119.598000;0
20160203 012700;119.597000;119.600000;119.594000;119.599000;0
20160203 012800;119.597000;119.647000;119.597000;119.647000;0
20160203 012900;119.647000;119.647000;119.636000;119.637000;0
20160203 013000;119.637000;119.651000;119.637000;119.651000;0
20160203 013100;119.651000;119.651000;119.640000;119.640000;0
20160203 013200;119.637000;119.639000;119.623000;119.625000;0
20160203 013300;119.624000;119.640000;119.622000;119.640000;0
20160203 013400;119.640000;119.642000;119.614000;119.622000;0
20160203 013500;119.621000;119.622000;119.603000;119.603000;0
20160203 013600;119.604000;119.635000;119.595000;119.627000;0
20160203 013700;119.629000;119.646000;119.628000;119.641000;0
20160203 013800;119.641000;119.641000;119.630000;119.630000;0
20160203 013900;119.629000;119.631000;119.624000;119.627000;0
20160203 014000;119.628000;119.631000;119.611000;119.612000;0
20160203 014100;119.613000;119.613000;119.592000;119.595000;0
20160203 014200;119.596000;119.598000;119.574000;119.579000;0
20160203 014300;119.580000;119.600000;119.580000;119.590000;0
20160203 014400;119.592000;119.637000;119.586000;119.631000;0
20160203 014500;119.632000;119.635000;119.615000;119.623000;0
20160203 014600;119.623000;119.655000;119.622000;119.655000;0
20160203 014700;119.655000;119.666000;119.650000;119.651000;0
20160203 014800;119.651000;119.660000;119.645000;119.658000;0
20160203 014900;119.657000;119.661000;119.651000;119.651000;0
20160203 015000;119.651000;119.660000;119.649000;119.658000;0
20160203 015100;119.657000;119.657000;119.648000;119.648000;0
20160203 015200;119.648000;119.648000;119.625000;119.625000;0
20160203 015300;119.625000;119.642000;119.625000;119.640000;0
20160203 015400;119.639000;119.655000;119.637000;119.650000;0
20160203 015500;119.650000;119.652000;119.643000;119.647000;0
20160203 015600;119.648000;119.652000;119.647000;119.650000;0
20160203 015700;119.650000;119.658000;119.650000;119.656000;0
20160203 015800;119.656000;119.659000;119.656000;119.657000;0
20160203 015900;119.657000;119.659000;119.654000;119.656000;0
20160203 020000;119.656000;119.699000;119.656000;119.697000;0
20160203 020100;119.697000;119.784000;119.697000;119.764000;0
20160203 020200;119.765000;119.783000;119.761000;119.768000;0
20160203 020300;119.768000;119.773000;119.739000;119.759000;0
20160203 020400;119.758000;119.816000;119.751000;119.801000;0
20160203 020500;119.801000;119.814000;119.776000;119.787000;0
20160203 020600;119.789000;119.792000;119.770000;119.779000;0
20160203 020700;119.779000;119.790000;119.757000;119.759000;0
20160203 020800;119.758000;119.784000;119.749000;119.782000;0
20160203 020900;119.783000;119.817000;119.783000;119.808000;0
20160203 021000;119.810000;119.835000;119.809000;119.827000;0
20160203 021100;119.828000;119.828000;119.813000;119.815000;0
20160203 021200;119.815000;119.820000;119.789000;119.804000;0
20160203 021300;119.805000;119.811000;119.795000;119.803000;0
20160203 021400;119.805000;119.829000;119.799000;119.829000;0
20160203 021500;119.829000;119.847000;119.827000;119.827000;0
20160203 021600;119.829000;119.835000;119.804000;119.808000;0
20160203 021700;119.807000;119.809000;119.792000;119.800000;0
20160203 021800;119.799000;119.799000;119.776000;119.785000;0
20160203 021900;119.788000;119.793000;119.779000;119.779000;0
20160203 022000;119.779000;119.795000;119.768000;119.773000;0
20160203 022100;119.773000;119.773000;119.749000;119.764000;0
20160203 022200;119.765000;119.777000;119.765000;119.769000;0
20160203 022300;119.769000;119.769000;119.752000;119.755000;0
20160203 022400;119.756000;119.761000;119.742000;119.742000;0
20160203 022500;119.745000;119.769000;119.745000;119.769000;0
20160203 022600;119.769000;119.783000;119.765000;119.781000;0
20160203 022700;119.781000;119.781000;119.766000;119.768000;0
20160203 022800;119.767000;119.801000;119.764000;119.798000;0
20160203 022900;119.796000;119.829000;119.791000;119.823000;0
20160203 023000;119.822000;119.829000;119.804000;119.816000;0
20160203 023100;119.815000;119.821000;119.803000;119.810000;0
20160203 023200;119.808000;119.809000;119.776000;119.776000;0
20160203 023300;119.777000;119.822000;119.776000;119.822000;0
20160203 023400;119.822000;119.839000;119.819000;119.835000;0
20160203 023500;119.836000;119.874000;119.833000;119.865000;0
20160203 023600;119.864000;119.879000;119.864000;119.871000;0
20160203 023700;119.870000;119.885000;119.862000;119.864000;0
20160203 023800;119.865000;119.871000;119.841000;119.842000;0
20160203 023900;119.842000;119.862000;119.841000;119.847000;0
20160203 024000;119.846000;119.874000;119.841000;119.867000;0
20160203 024100;119.871000;119.898000;119.871000;119.897000;0
20160203 024200;119.898000;119.917000;119.888000;119.915000;0
20160203 024300;119.916000;119.929000;119.899000;119.919000;0
20160203 024400;119.919000;119.933000;119.905000;119.906000;0
20160203 024500;119.912000;119.919000;119.890000;119.918000;0
20160203 024600;119.917000;119.917000;119.890000;119.908000;0
20160203 024700;119.908000;119.925000;119.908000;119.925000;0
20160203 024800;119.925000;119.950000;119.925000;119.934000;0
20160203 024900;119.935000;119.937000;119.922000;119.926000;0
20160203 025000;119.927000;119.937000;119.918000;119.923000;0
20160203 025100;119.922000;119.944000;119.921000;119.942000;0
20160203 025200;119.942000;119.942000;119.914000;119.920000;0
20160203 025300;119.919000;119.942000;119.918000;119.934000;0
20160203 025400;119.934000;119.934000;119.921000;119.921000;0
