20160811 135200;101.891000;101.900000;101.886000;101.899000;0
20160811 135300;101.898000;101.900000;101.895000;101.898000;0
20160811 135400;101.898000;101.901000;101.896000;101.899000;0
20160811 135500;101.900000;101.900000;101.892000;101.897000;0
20160811 135600;101.896000;101.899000;101.890000;101.895000;0
20160811 135700;101.894000;101.930000;101.894000;101.928000;0
20160811 135800;101.927000;101.928000;101.927000;101.928000;0
20160811 135900;101.931000;101.945000;101.931000;101.936000;0
20160811 140000;101.938000;101.964000;101.938000;101.953000;0
20160811 140100;101.952000;101.967000;101.947000;101.947000;0
20160811 140200;101.948000;101.977000;101.948000;101.969000;0
20160811 140300;101.970000;101.984000;101.963000;101.976000;0
20160811 140400;101.977000;101.986000;101.974000;101.977000;0
20160811 140500;101.976000;101.976000;101.954000;101.954000;0
20160811 140600;101.956000;101.965000;101.938000;101.955000;0
20160811 140700;101.956000;101.956000;101.945000;101.953000;0
20160811 140800;101.955000;101.977000;101.955000;101.975000;0
20160811 140900;101.976000;101.976000;101.969000;101.971000;0
20160811 141000;101.972000;101.972000;101.968000;101.968000;0
20160811 141100;101.968000;101.980000;101.967000;101.980000;0
20160811 141200;101.982000;101.989000;101.977000;101.977000;0
20160811 141300;101.981000;101.982000;101.973000;101.974000;0
20160811 141400;101.976000;102.047000;101.976000;102.024000;0
20160811 141500;102.022000;102.051000;102.022000;102.041000;0
20160811 141600;102.039000;102.040000;102.019000;102.022000;0
20160811 141700;102.023000;102.032000;102.017000;102.022000;0
20160811 141800;102.020000;102.022000;102.010000;102.017000;0
20160811 141900;102.017000;102.025000;102.011000;102.014000;0
20160811 142000;102.016000;102.020000;102.004000;102.007000;0
20160811 142100;102.005000;102.011000;102.004000;102.009000;0
20160811 142200;102.010000;102.014000;102.005000;102.011000;0
20160811 142300;102.010000;102.011000;101.995000;102.009000;0
20160811 142400;102.008000;102.013000;102.005000;102.013000;0
20160811 142500;102.015000;102.032000;102.011000;102.032000;0
20160811 142600;102.034000;102.053000;102.024000;102.030000;0
20160811 142700;102.032000;102.035000;102.026000;102.035000;0
20160811 142800;102.034000;102.041000;102.033000;102.037000;0
20160811 142900;102.036000;102.037000;102.031000;102.035000;0
20160811 143000;102.035000;102.035000;101.979000;101.995000;0
20160811 143100;101.994000;101.994000;101.987000;101.989000;0
20160811 143200;101.987000;101.995000;101.984000;101.994000;0
20160811 143300;101.993000;101.996000;101.992000;101.995000;0
20160811 143400;101.997000;102.005000;101.994000;102.004000;0
20160811 143500;102.006000;102.013000;102.006000;102.010000;0
20160811 143600;102.009000;102.009000;102.003000;102.003000;0
20160811 143700;102.006000;102.006000;101.994000;101.995000;0
20160811 143800;101.994000;101.998000;101.992000;101.998000;0
20160811 143900;101.998000;101.998000;101.982000;101.982000;0
20160811 144000;101.983000;101.986000;101.978000;101.984000;0
20160811 144100;101.988000;101.994000;101.988000;101.993000;0
20160811 144200;101.990000;101.990000;101.974000;101.974000;0
20160811 144300;101.973000;101.975000;101.963000;101.970000;0
20160811 144400;101.968000;101.981000;101.968000;101.978000;0
20160811 144500;101.976000;101.976000;101.962000;101.973000;0
20160811 144600;101.972000;101.978000;101.967000;101.967000;0
20160811 144700;101.967000;101.978000;101.967000;101.973000;0
20160811 144800;101.973000;101.973000;101.958000;101.967000;0
20160811 144900;101.965000;101.982000;101.963000;101.982000;0
20160811 145000;101.980000;101.993000;101.971000;101.971000;0
20160811 145100;101.969000;101.969000;101.957000;101.957000;0
20160811 145200;101.960000;101.973000;101.960000;101.973000;0
20160811 145300;101.974000;101.991000;101.974000;101.976000;0
20160811 145400;101.974000;101.982000;101.972000;101.982000;0
20160811 145500;101.982000;101.982000;101.932000;101.932000;0
20160811 145600;101.932000;101.933000;101.926000;101.930000;0
20160811 145700;101.928000;101.935000;101.912000;101.932000;0
20160811 145800;101.931000;101.936000;101.923000;101.923000;0
20160811 145900;101.923000;101.934000;101.918000;101.919000;0
20160811 150000;101.921000;101.948000;101.919000;101.945000;0
20160811 150100;101.947000;101.951000;101.943000;101.943000;0
20160811 150200;101.942000;101.947000;101.936000;101.947000;0
20160811 150300;101.948000;101.952000;101.943000;101.948000;0
20160811 150400;101.950000;101.951000;101.930000;101.931000;0
20160811 150500;101.930000;101.930000;101.912000;101.916000;0
20160811 150600;101.917000;101.919000;101.907000;101.907000;0
20160811 150700;101.909000;101.915000;101.901000;101.914000;0
20160811 150800;101.916000;101.929000;101.911000;101.925000;0
20160811 150900;101.925000;101.929000;101.914000;101.917000;0
20160811 151000;101.915000;101.922000;101.914000;101.918000;0
20160811 151100;101.917000;101.917000;101.903000;101.903000;0
20160811 151200;101.905000;101.923000;101.904000;101.923000;0
20160811 151300;101.921000;101.931000;101.915000;101.929000;0
20160811 151400;101.930000;101.937000;101.925000;101.937000;0
20160811 151500;101.940000;101.946000;101.935000;101.936000;0
20160811 151600;101.937000;101.943000;101.932000;101.935000;0
20160811 151700;101.937000;101.943000;101.934000;101.943000;0
20160811 151800;101.944000;101.946000;101.931000;101.931000;0
20160811 151900;101.929000;101.929000;101.908000;101.913000;0
20160811 152000;101.915000;101.924000;101.915000;101.923000;0
20160811 152100;101.920000;101.926000;101.915000;101.921000;0
20160811 152200;101.920000;101.924000;101.875000;101.885000;0
20160811 152300;101.886000;101.886000;101.876000;101.876000;0
20160811 152400;101.878000;101.912000;101.855000;101.907000;0
20160811 152500;101.904000;101.904000;101.883000;101.885000;0
20160811 152600;101.886000;101.909000;101.885000;101.909000;0
20160811 152700;101.909000;101.910000;101.897000;101.898000;0
20160811 152800;101.899000;101.919000;101.897000;101.919000;0
20160811 152900;101.921000;101.922000;101.918000;101.921000;0
20160811 153000;101.921000;101.921000;101.906000;101.909000;0
20160811 153100;101.909000;101.923000;101.905000;101.916000;0
20160811 153200;101.915000;101.919000;101.914000;101.914000;0
20160811 153300;101.915000;101.918000;101.904000;101.909000;0
20160811 153400;101.909000;101.909000;101.885000;101.887000;0
20160811 153500;101.889000;101.894000;101.887000;101.887000;0
20160811 153600;101.886000;101.896000;101.886000;101.890000;0
20160811 153700;101.890000;101.896000;101.880000;101.883000;0
20160811 153800;101.882000;101.884000;101.881000;101.881000;0
20160811 153900;101.881000;101.881000;101.870000;101.870000;0
20160811 154000;101.871000;101.877000;101.871000;101.876000;0
20160811 154100;101.875000;101.877000;101.867000;101.877000;0
20160811 154200;101.879000;101.892000;101.879000;101.889000;0
20160811 154300;101.889000;101.889000;101.865000;101.879000;0
20160811 154400;101.881000;101.889000;101.879000;101.887000;0
20160811 154500;101.884000;101.889000;101.880000;101.882000;0
20160811 154600;101.882000;101.903000;101.882000;101.903000;0
20160811 154700;101.902000;101.909000;101.902000;101.908000;0
20160811 154800;101.906000;101.916000;101.902000;101.915000;0
20160811 154900;101.914000;101.916000;101.895000;101.910000;0
20160811 155000;101.908000;101.908000;101.892000;101.892000;0
20160811 155100;101.890000;101.892000;101.883000;101.892000;0
20160811 155200;101.893000;101.895000;101.884000;101.884000;0
20160811 155300;101.885000;101.889000;101.874000;101.874000;0
20160811 155400;101.872000;101.892000;101.872000;101.884000;0
20160811 155500;101.883000;101.884000;101.880000;101.880000;0
20160811 155600;101.880000;101.882000;101.870000;101.872000;0
20160811 155700;101.873000;101.882000;101.869000;101.880000;0
20160811 155800;101.881000;101.884000;101.865000;101.865000;0
20160811 155900;101.864000;101.868000;101.855000;101.862000;0
20160811 160000;101.861000;101.873000;101.855000;101.866000;0
20160811 160100;101.866000;101.881000;101.866000;101.880000;0
20160811 160200;101.882000;101.902000;101.882000;101.901000;0
20160811 160300;101.901000;101.901000;101.901000;101.901000;0
20160811 160400;101.901000;101.902000;101.899000;101.899000;0
20160811 160500;101.898000;101.898000;101.887000;101.889000;0
20160811 160600;101.888000;101.888000;101.877000;101.877000;0
20160811 160700;101.877000;101.878000;101.865000;101.865000;0
20160811 160800;101.864000;101.866000;101.864000;101.866000;0
20160811 160900;101.867000;101.869000;101.867000;101.869000;0
20160811 161000;101.868000;101.868000;101.866000;101.866000;0
20160811 161100;101.864000;101.864000;101.862000;101.862000;0
20160811 161200;101.862000;101.863000;101.862000;101.862000;0
20160811 161300;101.863000;101.866000;101.863000;101.863000;0
20160811 161400;101.863000;101.863000;101.862000;101.862000;0
20160811 161500;101.862000;101.874000;101.862000;101.874000;0
20160811 161600;101.877000;101.900000;101.877000;101.892000;0
20160811 161700;101.890000;101.902000;101.886000;101.895000;0
20160811 161800;101.896000;101.897000;101.890000;101.891000;0
20160811 161900;101.891000;101.898000;101.891000;101.898000;0
20160811 162000;101.897000;101.905000;101.886000;101.893000;0
20160811 162100;101.893000;101.899000;101.889000;101.894000;0
20160811 162200;101.895000;101.899000;101.894000;101.895000;0
20160811 162300;101.893000;101.896000;101.870000;101.876000;0
20160811 162400;101.875000;101.879000;101.875000;101.879000;0
20160811 162500;101.883000;101.890000;101.883000;101.890000;0
20160811 162600;101.890000;101.905000;101.889000;101.903000;0
20160811 162700;101.904000;101.909000;101.904000;101.909000;0
20160811 162800;101.910000;101.912000;101.909000;101.912000;0
20160811 162900;101.910000;101.916000;101.908000;101.916000;0
20160811 163000;101.914000;101.927000;101.913000;101.926000;0
20160811 163100;101.926000;101.929000;101.926000;101.928000;0
20160811 163200;101.928000;101.928000;101.920000;101.922000;0
20160811 163300;101.922000;101.927000;101.918000;101.925000;0
20160811 163400;101.924000;101.924000;101.919000;101.920000;0
20160811 163500;101.918000;101.918000;101.907000;101.907000;0
20160811 163600;101.909000;101.913000;101.909000;101.913000;0
20160811 163700;101.912000;101.913000;101.912000;101.913000;0
20160811 163800;101.912000;101.917000;101.912000;101.917000;0
20160811 163900;101.916000;101.941000;101.906000;101.941000;0
20160811 164000;101.947000;101.981000;101.947000;101.966000;0
20160811 164100;101.967000;101.975000;101.967000;101.969000;0
20160811 164200;101.971000;101.978000;101.970000;101.970000;0
20160811 164300;101.971000;101.975000;101.963000;101.967000;0
20160811 164400;101.967000;101.970000;101.951000;101.960000;0
20160811 164500;101.959000;101.961000;101.950000;101.956000;0
20160811 164600;101.957000;101.968000;101.955000;101.964000;0
20160811 164700;101.964000;101.964000;101.962000;101.963000;0
20160811 164800;101.964000;101.964000;101.963000;101.963000;0
20160811 164900;101.963000;101.970000;101.963000;101.967000;0
20160811 165000;101.971000;101.971000;101.964000;101.966000;0
20160811 165100;101.963000;101.970000;101.953000;101.953000;0
20160811 165200;101.953000;101.953000;101.952000;101.952000;0
20160811 165300;101.953000;101.953000;101.952000;101.952000;0
20160811 165400;101.953000;101.953000;101.944000;101.944000;0
20160811 165500;101.943000;101.946000;101.940000;101.944000;0
20160811 165600;101.940000;101.953000;101.940000;101.951000;0
20160811 165700;101.952000;101.954000;101.944000;101.954000;0
20160811 165800;101.952000;101.955000;101.943000;101.949000;0
20160811 165900;101.951000;101.951000;101.934000;101.934000;0
20160811 170000;101.928000;101.928000;101.928000;101.928000;0
20160811 170100;101.933000;101.933000;101.933000;101.933000;0
20160811 170200;101.934000;101.937000;101.933000;101.933000;0
20160811 170300;101.938000;101.941000;101.938000;101.941000;0
20160811 170600;101.936000;101.940000;101.936000;101.940000;0
20160811 170700;101.951000;101.951000;101.941000;101.941000;0
20160811 170800;101.938000;101.938000;101.938000;101.938000;0
20160811 170900;101.937000;101.937000;101.932000;101.932000;0
20160811 171000;101.929000;101.929000;101.922000;101.928000;0
20160811 171100;101.929000;101.929000;101.928000;101.928000;0
20160811 171200;101.928000;101.928000;101.927000;101.927000;0
20160811 171300;101.928000;101.928000;101.923000;101.923000;0
20160811 171400;101.923000;101.923000;101.923000;101.923000;0
20160811 171500;101.927000;101.927000;101.922000;101.922000;0
20160811 171600;101.919000;101.919000;101.912000;101.918000;0
20160811 171700;101.918000;101.918000;101.918000;101.918000;0
20160811 171800;101.919000;101.919000;101.919000;101.919000;0
20160811 171900;101.919000;101.919000;101.919000;101.919000;0
20160811 172000;101.919000;101.919000;101.919000;101.919000;0
20160811 172100;101.937000;101.937000;101.919000;101.919000;0
20160811 172200;101.919000;101.919000;101.919000;101.919000;0
20160811 172300;101.919000;101.919000;101.919000;101.919000;0
20160811 172400;101.916000;101.917000;101.916000;101.917000;0
20160811 172500;101.916000;101.916000;101.916000;101.916000;0
20160811 172600;101.918000;101.918000;101.914000;101.915000;0
20160811 172700;101.915000;101.915000;101.915000;101.915000;0
20160811 172800;101.913000;101.913000;101.913000;101.913000;0
20160811 172900;101.911000;101.911000;101.910000;101.910000;0
20160811 173000;101.911000;101.913000;101.910000;101.913000;0
20160811 173100;101.913000;101.915000;101.911000;101.913000;0
20160811 173200;101.915000;101.915000;101.913000;101.913000;0
20160811 173300;101.911000;101.912000;101.911000;101.912000;0
20160811 173400;101.913000;101.913000;101.910000;101.911000;0
20160811 173500;101.910000;101.911000;101.910000;101.911000;0
20160811 173600;101.911000;101.911000;101.895000;101.895000;0
20160811 173700;101.895000;101.896000;101.894000;101.894000;0
20160811 173800;101.894000;101.897000;101.894000;101.897000;0
20160811 173900;101.897000;101.945000;101.897000;101.907000;0
20160811 174000;101.910000;101.910000;101.899000;101.903000;0
20160811 174100;101.905000;101.905000;101.904000;101.905000;0
20160811 174200;101.905000;101.911000;101.905000;101.908000;0
20160811 174300;101.907000;101.907000;101.900000;101.900000;0
20160811 174400;101.901000;101.906000;101.901000;101.906000;0
20160811 174500;101.908000;101.932000;101.904000;101.928000;0
20160811 174600;101.924000;101.924000;101.900000;101.901000;0
20160811 174700;101.906000;101.927000;101.906000;101.927000;0
20160811 174800;101.926000;101.930000;101.904000;101.917000;0
20160811 174900;101.917000;101.917000;101.917000;101.917000;0
20160811 175000;101.917000;101.917000;101.914000;101.916000;0
20160811 175100;101.917000;101.917000;101.907000;101.907000;0
20160811 175200;101.905000;101.916000;101.901000;101.906000;0
20160811 175300;101.902000;101.918000;101.902000;101.918000;0
20160811 175400;101.918000;101.918000;101.901000;101.902000;0
20160811 175500;101.904000;101.905000;101.904000;101.905000;0
20160811 175600;101.904000;101.905000;101.903000;101.903000;0
20160811 175700;101.904000;101.908000;101.904000;101.906000;0
20160811 175800;101.907000;101.926000;101.907000;101.923000;0
20160811 175900;101.924000;101.930000;101.920000;101.920000;0
20160811 180000;101.921000;101.921000;101.900000;101.903000;0
20160811 180100;101.904000;101.908000;101.903000;101.906000;0
20160811 180200;101.908000;101.913000;101.898000;101.912000;0
20160811 180300;101.916000;101.925000;101.916000;101.924000;0
20160811 180400;101.925000;101.937000;101.923000;101.927000;0
20160811 180500;101.927000;101.927000;101.913000;101.914000;0
20160811 180600;101.916000;101.920000;101.916000;101.918000;0
20160811 180700;101.920000;101.944000;101.920000;101.944000;0
20160811 180800;101.946000;101.958000;101.946000;101.952000;0
20160811 180900;101.952000;101.952000;101.946000;101.948000;0
20160811 181000;101.946000;101.946000;101.941000;101.941000;0
20160811 181100;101.942000;101.943000;101.941000;101.943000;0
20160811 181200;101.943000;101.946000;101.931000;101.933000;0
20160811 181300;101.930000;101.937000;101.923000;101.925000;0
20160811 181400;101.924000;101.925000;101.907000;101.907000;0
20160811 181500;101.908000;101.909000;101.906000;101.909000;0
20160811 181600;101.918000;101.920000;101.918000;101.918000;0
20160811 181700;101.921000;101.923000;101.904000;101.904000;0
20160811 181800;101.903000;101.908000;101.900000;101.908000;0
20160811 181900;101.910000;101.910000;101.896000;101.909000;0
20160811 182000;101.909000;101.909000;101.907000;101.908000;0
20160811 182100;101.909000;101.925000;101.908000;101.924000;0
20160811 182200;101.924000;101.924000;101.889000;101.889000;0
20160811 182300;101.893000;101.895000;101.884000;101.889000;0
20160811 182400;101.887000;101.889000;101.872000;101.872000;0
20160811 182500;101.872000;101.882000;101.867000;101.875000;0
20160811 182600;101.876000;101.882000;101.872000;101.872000;0
20160811 182700;101.871000;101.871000;101.863000;101.870000;0
20160811 182800;101.869000;101.872000;101.868000;101.872000;0
20160811 182900;101.874000;101.876000;101.871000;101.871000;0
20160811 183000;101.872000;101.873000;101.871000;101.872000;0
20160811 183100;101.873000;101.885000;101.873000;101.885000;0
20160811 183200;101.885000;101.886000;101.883000;101.883000;0
20160811 183300;101.882000;101.884000;101.871000;101.884000;0
20160811 183400;101.883000;101.884000;101.873000;101.876000;0
20160811 183500;101.876000;101.881000;101.869000;101.872000;0
20160811 183600;101.876000;101.881000;101.876000;101.878000;0
20160811 183700;101.881000;101.881000;101.879000;101.879000;0
20160811 183800;101.881000;101.888000;101.881000;101.882000;0
20160811 184000;101.885000;101.893000;101.885000;101.893000;0
20160811 184200;101.893000;101.893000;101.892000;101.893000;0
20160811 184300;101.893000;101.895000;101.893000;101.894000;0
20160811 184400;101.895000;101.895000;101.895000;101.895000;0
20160811 184500;101.895000;101.898000;101.894000;101.897000;0
20160811 184600;101.900000;101.902000;101.900000;101.901000;0
20160811 184700;101.902000;101.902000;101.902000;101.902000;0
20160811 184800;101.901000;101.902000;101.901000;101.902000;0
20160811 184900;101.902000;101.902000;101.902000;101.902000;0
20160811 185000;101.899000;101.899000;101.895000;101.895000;0
20160811 185100;101.896000;101.896000;101.895000;101.896000;0
20160811 185200;101.895000;101.895000;101.894000;101.895000;0
20160811 185300;101.893000;101.894000;101.890000;101.890000;0
20160811 185400;101.890000;101.891000;101.889000;101.889000;0
20160811 185600;101.888000;101.888000;101.862000;101.867000;0
20160811 185700;101.866000;101.867000;101.858000;101.858000;0
20160811 185800;101.857000;101.888000;101.857000;101.887000;0
20160811 185900;101.886000;101.895000;101.884000;101.891000;0
20160811 190000;101.893000;101.901000;101.893000;101.899000;0
20160811 190100;101.901000;101.901000;101.899000;101.901000;0
20160811 190200;101.901000;101.903000;101.900000;101.900000;0
20160811 190300;101.898000;101.898000;101.892000;101.892000;0
20160811 190400;101.893000;101.896000;101.892000;101.896000;0
20160811 190500;101.893000;101.893000;101.886000;101.889000;0
20160811 190600;101.890000;101.892000;101.881000;101.883000;0
20160811 190700;101.880000;101.880000;101.870000;101.878000;0
20160811 190800;101.880000;101.884000;101.874000;101.874000;0
20160811 190900;101.875000;101.875000;101.872000;101.872000;0
20160811 191000;101.873000;101.875000;101.873000;101.873000;0
20160811 191100;101.876000;101.877000;101.876000;101.877000;0
20160811 191300;101.875000;101.878000;101.874000;101.878000;0
20160811 191500;101.881000;101.909000;101.881000;101.889000;0
20160811 191600;101.891000;101.894000;101.890000;101.894000;0
20160811 191700;101.894000;101.896000;101.883000;101.883000;0
20160811 191800;101.881000;101.882000;101.881000;101.882000;0
20160811 192000;101.883000;101.883000;101.883000;101.883000;0
20160811 192100;101.885000;101.885000;101.883000;101.884000;0
20160811 192200;101.885000;101.885000;101.881000;101.883000;0
20160811 192300;101.881000;101.881000;101.864000;101.872000;0
20160811 192400;101.873000;101.873000;101.872000;101.873000;0
20160811 192500;101.870000;101.870000;101.861000;101.866000;0
20160811 192600;101.865000;101.865000;101.861000;101.861000;0
20160811 192700;101.860000;101.865000;101.858000;101.859000;0
20160811 192800;101.858000;101.859000;101.854000;101.854000;0
20160811 192900;101.855000;101.857000;101.855000;101.857000;0
20160811 193000;101.858000;101.869000;101.858000;101.859000;0
20160811 193100;101.860000;101.860000;101.855000;101.860000;0
20160811 193200;101.861000;101.861000;101.861000;101.861000;0
20160811 193300;101.865000;101.870000;101.864000;101.864000;0
20160811 193400;101.865000;101.893000;101.865000;101.891000;0
20160811 193500;101.891000;101.895000;101.886000;101.890000;0
20160811 193600;101.890000;101.905000;101.890000;101.891000;0
20160811 193700;101.892000;101.898000;101.891000;101.897000;0
20160811 193800;101.896000;101.898000;101.894000;101.894000;0
20160811 193900;101.894000;101.898000;101.891000;101.896000;0
20160811 194000;101.895000;101.897000;101.873000;101.875000;0
20160811 194100;101.875000;101.875000;101.862000;101.866000;0
20160811 194200;101.865000;101.874000;101.864000;101.873000;0
20160811 194300;101.872000;101.875000;101.872000;101.873000;0
20160811 194400;101.872000;101.872000;101.851000;101.851000;0
20160811 194500;101.850000;101.850000;101.826000;101.836000;0
20160811 194600;101.836000;101.836000;101.823000;101.825000;0
20160811 194700;101.824000;101.826000;101.821000;101.825000;0
20160811 194800;101.827000;101.834000;101.827000;101.833000;0
20160811 194900;101.831000;101.831000;101.823000;101.823000;0
20160811 195000;101.825000;101.830000;101.823000;101.824000;0
20160811 195100;101.823000;101.825000;101.822000;101.825000;0
20160811 195200;101.826000;101.839000;101.826000;101.839000;0
20160811 195300;101.837000;101.837000;101.799000;101.813000;0
20160811 195400;101.805000;101.810000;101.801000;101.808000;0
20160811 195500;101.809000;101.817000;101.805000;101.806000;0
20160811 195600;101.807000;101.809000;101.806000;101.807000;0
20160811 195700;101.805000;101.810000;101.805000;101.808000;0
20160811 195800;101.810000;101.825000;101.808000;101.824000;0
20160811 195900;101.823000;101.832000;101.820000;101.826000;0
20160811 200000;101.828000;101.848000;101.804000;101.804000;0
20160811 200100;101.803000;101.812000;101.765000;101.807000;0
20160811 200200;101.809000;101.875000;101.804000;101.870000;0
20160811 200300;101.872000;101.925000;101.872000;101.908000;0
20160811 200400;101.911000;101.950000;101.911000;101.947000;0
20160811 200500;101.948000;101.965000;101.945000;101.957000;0
20160811 200600;101.955000;101.983000;101.953000;101.971000;0
20160811 200700;101.969000;101.969000;101.938000;101.938000;0
20160811 200800;101.939000;101.947000;101.921000;101.923000;0
20160811 200900;101.923000;101.932000;101.907000;101.932000;0
20160811 201000;101.933000;101.954000;101.931000;101.954000;0
20160811 201100;101.953000;101.962000;101.932000;101.939000;0
20160811 201200;101.937000;101.957000;101.937000;101.957000;0
20160811 201300;101.958000;101.988000;101.943000;101.976000;0
20160811 201400;101.977000;101.977000;101.945000;101.955000;0
20160811 201500;101.956000;101.956000;101.881000;101.950000;0
20160811 201600;101.958000;102.013000;101.951000;101.973000;0
20160811 201700;101.977000;101.979000;101.942000;101.944000;0
20160811 201800;101.943000;101.956000;101.941000;101.956000;0
20160811 201900;101.956000;101.960000;101.951000;101.957000;0
20160811 202000;101.958000;101.958000;101.951000;101.958000;0
20160811 202100;101.961000;101.975000;101.961000;101.967000;0
20160811 202200;101.969000;101.977000;101.963000;101.969000;0
20160811 202300;101.967000;101.967000;101.941000;101.951000;0
20160811 202400;101.950000;101.971000;101.950000;101.971000;0
20160811 202500;101.972000;101.990000;101.966000;101.980000;0
20160811 202600;101.983000;101.990000;101.969000;101.969000;0
20160811 202700;101.968000;102.005000;101.961000;101.991000;0
20160811 202800;101.990000;102.021000;101.990000;102.003000;0
20160811 202900;102.002000;102.021000;101.999000;102.021000;0
20160811 203000;102.023000;102.114000;102.023000;102.068000;0
20160811 203100;102.067000;102.157000;102.067000;102.139000;0
20160811 203200;102.137000;102.172000;102.122000;102.166000;0
20160811 203300;102.164000;102.164000;102.125000;102.138000;0
20160811 203400;102.139000;102.141000;102.116000;102.116000;0
20160811 203500;102.117000;102.133000;102.108000;102.125000;0
20160811 203600;102.127000;102.127000;102.101000;102.111000;0
20160811 203700;102.109000;102.114000;102.100000;102.101000;0
20160811 203800;102.099000;102.099000;102.075000;102.076000;0
20160811 203900;102.078000;102.111000;102.078000;102.111000;0
20160811 204000;102.109000;102.115000;102.098000;102.115000;0
20160811 204100;102.114000;102.122000;102.114000;102.115000;0
20160811 204200;102.113000;102.113000;102.112000;102.112000;0
20160811 204300;102.111000;102.111000;102.077000;102.087000;0
20160811 204400;102.089000;102.094000;102.077000;102.087000;0
20160811 204500;102.085000;102.093000;102.084000;102.084000;0
20160811 204600;102.086000;102.100000;102.072000;102.099000;0
20160811 204700;102.097000;102.097000;102.070000;102.082000;0
20160811 204800;102.083000;102.104000;102.083000;102.094000;0
20160811 204900;102.093000;102.127000;102.087000;102.113000;0
20160811 205000;102.111000;102.138000;102.109000;102.124000;0
20160811 205100;102.122000;102.128000;102.118000;102.125000;0
20160811 205200;102.124000;102.170000;102.124000;102.167000;0
20160811 205300;102.163000;102.175000;102.159000;102.169000;0
20160811 205400;102.167000;102.202000;102.167000;102.189000;0
20160811 205500;102.192000;102.193000;102.164000;102.172000;0
20160811 205600;102.174000;102.174000;102.143000;102.148000;0
20160811 205700;102.147000;102.160000;102.142000;102.160000;0
20160811 205800;102.158000;102.167000;102.154000;102.162000;0
20160811 205900;102.161000;102.161000;102.149000;102.157000;0
20160811 210000;102.157000;102.171000;102.157000;102.164000;0
20160811 210100;102.164000;102.188000;102.158000;102.176000;0
20160811 210200;102.175000;102.175000;102.163000;102.172000;0
20160811 210300;102.171000;102.171000;102.151000;102.154000;0
20160811 210400;102.152000;102.156000;102.141000;102.148000;0
20160811 210500;102.150000;102.163000;102.149000;102.163000;0
20160811 210600;102.163000;102.163000;102.152000;102.156000;0
20160811 210700;102.159000;102.159000;102.127000;102.127000;0
20160811 210800;102.126000;102.128000;102.109000;102.120000;0
20160811 210900;102.127000;102.128000;102.116000;102.122000;0
20160811 211000;102.122000;102.141000;102.121000;102.128000;0
20160811 211100;102.129000;102.129000;102.125000;102.128000;0
20160811 211200;102.127000;102.130000;102.119000;102.128000;0
20160811 211300;102.128000;102.129000;102.127000;102.127000;0
20160811 211400;102.127000;102.130000;102.127000;102.127000;0
20160811 211500;102.128000;102.132000;102.091000;102.099000;0
20160811 211600;102.100000;102.147000;102.100000;102.143000;0
20160811 211700;102.150000;102.153000;102.124000;102.124000;0
20160811 211800;102.124000;102.125000;102.116000;102.116000;0
20160811 211900;102.113000;102.119000;102.109000;102.119000;0
20160811 212000;102.120000;102.129000;102.084000;102.085000;0
20160811 212100;102.085000;102.104000;102.085000;102.095000;0
20160811 212200;102.095000;102.097000;102.086000;102.090000;0
20160811 212300;102.092000;102.092000;102.078000;102.078000;0
20160811 212400;102.078000;102.082000;102.057000;102.057000;0
20160811 212500;102.037000;102.048000;102.023000;102.034000;0
20160811 212600;102.033000;102.049000;102.033000;102.049000;0
20160811 212700;102.047000;102.073000;102.044000;102.068000;0
20160811 212800;102.067000;102.085000;102.067000;102.074000;0
20160811 212900;102.076000;102.078000;102.053000;102.061000;0
20160811 213000;102.059000;102.115000;102.044000;102.104000;0
20160811 213100;102.102000;102.102000;102.082000;102.084000;0
20160811 213200;102.084000;102.088000;102.078000;102.079000;0
20160811 213300;102.082000;102.100000;102.061000;102.073000;0
20160811 213400;102.074000;102.080000;102.058000;102.080000;0
20160811 213500;102.078000;102.081000;102.040000;102.053000;0
20160811 213600;102.055000;102.056000;102.049000;102.054000;0
20160811 213700;102.058000;102.067000;102.058000;102.066000;0
20160811 213800;102.064000;102.064000;102.048000;102.049000;0
20160811 213900;102.048000;102.057000;102.047000;102.057000;0
20160811 214000;102.058000;102.066000;102.047000;102.061000;0
20160811 214100;102.062000;102.065000;102.057000;102.061000;0
20160811 214200;102.062000;102.087000;102.054000;102.066000;0
20160811 214300;102.065000;102.076000;102.056000;102.069000;0
20160811 214400;102.069000;102.072000;102.060000;102.066000;0
20160811 214500;102.066000;102.068000;102.051000;102.055000;0
20160811 214600;102.057000;102.065000;102.051000;102.065000;0
20160811 214700;102.067000;102.085000;102.053000;102.053000;0
20160811 214800;102.052000;102.065000;102.050000;102.059000;0
20160811 214900;102.059000;102.068000;102.059000;102.065000;0
20160811 215000;102.065000;102.065000;102.060000;102.062000;0
20160811 215100;102.063000;102.083000;102.061000;102.074000;0
20160811 215200;102.073000;102.089000;102.071000;102.087000;0
20160811 215300;102.087000;102.089000;102.066000;102.069000;0
20160811 215400;102.071000;102.077000;102.069000;102.073000;0
20160811 215500;102.075000;102.088000;102.075000;102.076000;0
20160811 215600;102.078000;102.086000;102.078000;102.086000;0
20160811 215700;102.085000;102.090000;102.083000;102.089000;0
20160811 215800;102.090000;102.114000;102.089000;102.107000;0
20160811 215900;102.107000;102.108000;102.083000;102.083000;0
20160811 220000;102.081000;102.101000;102.069000;102.097000;0
20160811 220100;102.097000;102.126000;102.095000;102.111000;0
