20161004 042800;102.366000;102.366000;102.319000;102.326000;0
20161004 042900;102.328000;102.342000;102.328000;102.340000;0
20161004 043000;102.341000;102.362000;102.341000;102.344000;0
20161004 043100;102.344000;102.345000;102.328000;102.339000;0
20161004 043200;102.338000;102.359000;102.337000;102.356000;0
20161004 043300;102.354000;102.376000;102.353000;102.376000;0
20161004 043400;102.378000;102.379000;102.364000;102.368000;0
20161004 043500;102.367000;102.379000;102.364000;102.370000;0
20161004 043600;102.370000;102.383000;102.362000;102.383000;0
20161004 043700;102.378000;102.391000;102.367000;102.368000;0
20161004 043800;102.367000;102.381000;102.362000;102.375000;0
20161004 043900;102.376000;102.380000;102.355000;102.356000;0
20161004 044000;102.357000;102.374000;102.355000;102.356000;0
20161004 044100;102.354000;102.354000;102.307000;102.332000;0
20161004 044200;102.331000;102.331000;102.317000;102.330000;0
20161004 044300;102.330000;102.333000;102.323000;102.323000;0
20161004 044400;102.323000;102.326000;102.310000;102.315000;0
20161004 044500;102.314000;102.316000;102.307000;102.310000;0
20161004 044600;102.311000;102.315000;102.302000;102.305000;0
20161004 044700;102.305000;102.315000;102.285000;102.314000;0
20161004 044800;102.318000;102.326000;102.314000;102.316000;0
20161004 044900;102.318000;102.324000;102.313000;102.315000;0
20161004 045000;102.315000;102.325000;102.314000;102.321000;0
20161004 045100;102.319000;102.327000;102.314000;102.319000;0
20161004 045200;102.318000;102.321000;102.301000;102.313000;0
20161004 045300;102.314000;102.318000;102.313000;102.316000;0
20161004 045400;102.319000;102.333000;102.319000;102.333000;0
20161004 045500;102.334000;102.343000;102.331000;102.337000;0
20161004 045600;102.336000;102.343000;102.332000;102.333000;0
20161004 045700;102.333000;102.333000;102.310000;102.328000;0
20161004 045800;102.331000;102.344000;102.323000;102.323000;0
20161004 045900;102.324000;102.354000;102.324000;102.340000;0
20161004 050000;102.338000;102.351000;102.338000;102.349000;0
20161004 050100;102.349000;102.350000;102.299000;102.314000;0
20161004 050200;102.315000;102.334000;102.314000;102.334000;0
20161004 050300;102.333000;102.335000;102.314000;102.325000;0
20161004 050400;102.328000;102.329000;102.318000;102.326000;0
20161004 050500;102.324000;102.340000;102.318000;102.340000;0
20161004 050600;102.342000;102.342000;102.322000;102.325000;0
20161004 050700;102.328000;102.343000;102.328000;102.334000;0
20161004 050800;102.336000;102.346000;102.324000;102.340000;0
20161004 050900;102.342000;102.344000;102.325000;102.332000;0
20161004 051000;102.331000;102.339000;102.323000;102.329000;0
20161004 051100;102.329000;102.334000;102.316000;102.333000;0
20161004 051200;102.333000;102.347000;102.333000;102.337000;0
20161004 051300;102.337000;102.342000;102.337000;102.341000;0
20161004 051400;102.344000;102.351000;102.343000;102.349000;0
20161004 051500;102.352000;102.371000;102.350000;102.370000;0
20161004 051600;102.372000;102.377000;102.356000;102.363000;0
20161004 051700;102.362000;102.372000;102.350000;102.363000;0
20161004 051800;102.364000;102.376000;102.363000;102.365000;0
20161004 051900;102.365000;102.370000;102.358000;102.370000;0
20161004 052000;102.372000;102.375000;102.369000;102.370000;0
20161004 052100;102.370000;102.370000;102.354000;102.357000;0
20161004 052200;102.358000;102.374000;102.358000;102.367000;0
20161004 052300;102.368000;102.368000;102.362000;102.366000;0
20161004 052400;102.367000;102.390000;102.367000;102.387000;0
20161004 052500;102.387000;102.395000;102.387000;102.395000;0
20161004 052600;102.397000;102.418000;102.397000;102.417000;0
20161004 052700;102.417000;102.422000;102.401000;102.401000;0
20161004 052800;102.402000;102.410000;102.391000;102.391000;0
20161004 052900;102.389000;102.389000;102.367000;102.371000;0
20161004 053000;102.370000;102.378000;102.364000;102.365000;0
20161004 053100;102.366000;102.370000;102.355000;102.355000;0
20161004 053200;102.357000;102.364000;102.357000;102.359000;0
20161004 053300;102.360000;102.370000;102.353000;102.370000;0
20161004 053400;102.369000;102.375000;102.347000;102.352000;0
20161004 053500;102.354000;102.355000;102.343000;102.343000;0
20161004 053600;102.342000;102.344000;102.326000;102.326000;0
20161004 053700;102.324000;102.355000;102.322000;102.355000;0
20161004 053800;102.357000;102.375000;102.357000;102.371000;0
20161004 053900;102.371000;102.371000;102.332000;102.349000;0
20161004 054000;102.347000;102.349000;102.344000;102.345000;0
20161004 054100;102.345000;102.347000;102.339000;102.344000;0
20161004 054200;102.344000;102.349000;102.319000;102.345000;0
20161004 054300;102.344000;102.344000;102.323000;102.335000;0
20161004 054400;102.336000;102.345000;102.334000;102.334000;0
20161004 054500;102.336000;102.336000;102.290000;102.304000;0
20161004 054600;102.303000;102.311000;102.298000;102.298000;0
20161004 054700;102.298000;102.317000;102.282000;102.314000;0
20161004 054800;102.315000;102.315000;102.294000;102.304000;0
20161004 054900;102.307000;102.313000;102.301000;102.302000;0
20161004 055000;102.302000;102.318000;102.302000;102.312000;0
20161004 055100;102.313000;102.316000;102.307000;102.307000;0
20161004 055200;102.310000;102.313000;102.301000;102.303000;0
20161004 055300;102.302000;102.339000;102.296000;102.333000;0
20161004 055400;102.335000;102.385000;102.333000;102.375000;0
20161004 055500;102.377000;102.378000;102.367000;102.372000;0
20161004 055600;102.371000;102.372000;102.361000;102.365000;0
20161004 055700;102.366000;102.374000;102.363000;102.373000;0
20161004 055800;102.374000;102.374000;102.364000;102.371000;0
20161004 055900;102.370000;102.382000;102.361000;102.382000;0
20161004 060000;102.379000;102.389000;102.375000;102.377000;0
20161004 060100;102.375000;102.380000;102.370000;102.372000;0
20161004 060200;102.375000;102.388000;102.372000;102.385000;0
20161004 060300;102.386000;102.387000;102.378000;102.380000;0
20161004 060400;102.379000;102.385000;102.377000;102.379000;0
20161004 060500;102.381000;102.392000;102.376000;102.392000;0
20161004 060600;102.390000;102.408000;102.390000;102.390000;0
20161004 060700;102.391000;102.398000;102.390000;102.396000;0
20161004 060800;102.397000;102.406000;102.397000;102.397000;0
20161004 060900;102.400000;102.410000;102.400000;102.410000;0
20161004 061000;102.412000;102.426000;102.412000;102.423000;0
20161004 061100;102.420000;102.422000;102.407000;102.407000;0
20161004 061200;102.407000;102.418000;102.407000;102.412000;0
20161004 061300;102.417000;102.419000;102.412000;102.412000;0
20161004 061400;102.413000;102.415000;102.398000;102.398000;0
20161004 061500;102.396000;102.396000;102.385000;102.391000;0
20161004 061600;102.391000;102.418000;102.391000;102.417000;0
20161004 061700;102.418000;102.423000;102.415000;102.415000;0
20161004 061800;102.415000;102.426000;102.410000;102.425000;0
20161004 061900;102.425000;102.444000;102.422000;102.441000;0
20161004 062000;102.440000;102.444000;102.432000;102.433000;0
20161004 062100;102.431000;102.434000;102.422000;102.423000;0
20161004 062200;102.425000;102.427000;102.418000;102.420000;0
20161004 062300;102.421000;102.442000;102.421000;102.440000;0
20161004 062400;102.441000;102.442000;102.415000;102.421000;0
20161004 062500;102.420000;102.424000;102.406000;102.410000;0
20161004 062600;102.411000;102.416000;102.400000;102.411000;0
20161004 062700;102.415000;102.420000;102.415000;102.420000;0
20161004 062800;102.420000;102.430000;102.417000;102.425000;0
20161004 062900;102.426000;102.430000;102.418000;102.418000;0
20161004 063000;102.416000;102.427000;102.416000;102.426000;0
20161004 063100;102.424000;102.424000;102.416000;102.416000;0
20161004 063200;102.412000;102.421000;102.406000;102.420000;0
20161004 063300;102.420000;102.422000;102.401000;102.403000;0
20161004 063400;102.405000;102.427000;102.396000;102.427000;0
20161004 063500;102.428000;102.451000;102.427000;102.451000;0
20161004 063600;102.449000;102.469000;102.443000;102.469000;0
20161004 063700;102.468000;102.468000;102.459000;102.459000;0
20161004 063800;102.458000;102.458000;102.430000;102.434000;0
20161004 063900;102.435000;102.438000;102.434000;102.434000;0
20161004 064000;102.435000;102.437000;102.423000;102.423000;0
20161004 064100;102.421000;102.425000;102.412000;102.416000;0
20161004 064200;102.414000;102.415000;102.399000;102.399000;0
20161004 064300;102.400000;102.413000;102.400000;102.412000;0
20161004 064400;102.412000;102.413000;102.405000;102.411000;0
20161004 064500;102.412000;102.412000;102.399000;102.403000;0
20161004 064600;102.404000;102.414000;102.404000;102.414000;0
20161004 064700;102.415000;102.418000;102.380000;102.386000;0
20161004 064800;102.386000;102.402000;102.386000;102.390000;0
20161004 064900;102.389000;102.392000;102.379000;102.382000;0
20161004 065000;102.383000;102.385000;102.377000;102.379000;0
20161004 065100;102.382000;102.403000;102.382000;102.393000;0
20161004 065200;102.391000;102.391000;102.372000;102.380000;0
20161004 065300;102.382000;102.383000;102.370000;102.374000;0
20161004 065400;102.373000;102.374000;102.360000;102.360000;0
20161004 065500;102.356000;102.381000;102.355000;102.375000;0
20161004 065600;102.375000;102.393000;102.375000;102.389000;0
20161004 065700;102.391000;102.405000;102.390000;102.402000;0
20161004 065800;102.401000;102.433000;102.401000;102.422000;0
20161004 065900;102.421000;102.428000;102.417000;102.420000;0
20161004 070000;102.421000;102.425000;102.417000;102.425000;0
20161004 070100;102.423000;102.436000;102.414000;102.426000;0
20161004 070200;102.426000;102.435000;102.416000;102.432000;0
20161004 070300;102.431000;102.440000;102.425000;102.433000;0
20161004 070400;102.432000;102.438000;102.427000;102.428000;0
20161004 070500;102.432000;102.439000;102.424000;102.429000;0
20161004 070600;102.429000;102.434000;102.423000;102.432000;0
20161004 070700;102.434000;102.451000;102.428000;102.439000;0
20161004 070800;102.439000;102.439000;102.400000;102.400000;0
20161004 070900;102.401000;102.402000;102.398000;102.400000;0
20161004 071000;102.397000;102.400000;102.389000;102.395000;0
20161004 071100;102.395000;102.395000;102.383000;102.395000;0
20161004 071200;102.394000;102.397000;102.389000;102.389000;0
20161004 071300;102.388000;102.409000;102.383000;102.408000;0
20161004 071400;102.413000;102.421000;102.411000;102.415000;0
20161004 071500;102.415000;102.415000;102.405000;102.415000;0
20161004 071600;102.416000;102.427000;102.416000;102.427000;0
20161004 071700;102.426000;102.431000;102.424000;102.431000;0
20161004 071800;102.429000;102.430000;102.420000;102.420000;0
20161004 071900;102.424000;102.428000;102.420000;102.421000;0
20161004 072000;102.420000;102.426000;102.408000;102.415000;0
20161004 072100;102.420000;102.455000;102.419000;102.455000;0
20161004 072200;102.452000;102.452000;102.441000;102.441000;0
20161004 072300;102.441000;102.443000;102.435000;102.436000;0
20161004 072400;102.437000;102.460000;102.437000;102.445000;0
20161004 072500;102.446000;102.465000;102.446000;102.465000;0
20161004 072600;102.466000;102.468000;102.459000;102.465000;0
20161004 072700;102.466000;102.466000;102.460000;102.464000;0
20161004 072800;102.462000;102.462000;102.458000;102.460000;0
20161004 072900;102.460000;102.460000;102.459000;102.460000;0
20161004 073000;102.460000;102.467000;102.459000;102.465000;0
20161004 073100;102.465000;102.469000;102.459000;102.459000;0
20161004 073200;102.460000;102.466000;102.458000;102.459000;0
20161004 073300;102.460000;102.462000;102.459000;102.462000;0
20161004 073400;102.462000;102.465000;102.458000;102.459000;0
20161004 073500;102.460000;102.483000;102.460000;102.481000;0
20161004 073600;102.478000;102.478000;102.468000;102.468000;0
20161004 073700;102.467000;102.467000;102.462000;102.464000;0
20161004 073800;102.466000;102.474000;102.462000;102.464000;0
20161004 073900;102.465000;102.465000;102.448000;102.449000;0
20161004 074000;102.449000;102.451000;102.438000;102.438000;0
20161004 074100;102.439000;102.450000;102.428000;102.444000;0
20161004 074200;102.443000;102.450000;102.441000;102.450000;0
20161004 074300;102.450000;102.475000;102.450000;102.472000;0
20161004 074400;102.475000;102.481000;102.468000;102.480000;0
20161004 074500;102.481000;102.488000;102.479000;102.482000;0
20161004 074600;102.480000;102.481000;102.476000;102.481000;0
20161004 074700;102.482000;102.493000;102.474000;102.474000;0
20161004 074800;102.474000;102.477000;102.449000;102.454000;0
20161004 074900;102.457000;102.460000;102.453000;102.453000;0
20161004 075000;102.456000;102.458000;102.442000;102.444000;0
20161004 075100;102.444000;102.448000;102.438000;102.448000;0
20161004 075200;102.448000;102.472000;102.448000;102.472000;0
20161004 075300;102.474000;102.477000;102.470000;102.475000;0
20161004 075400;102.473000;102.480000;102.473000;102.479000;0
20161004 075500;102.482000;102.490000;102.480000;102.485000;0
20161004 075600;102.487000;102.492000;102.485000;102.492000;0
20161004 075700;102.493000;102.498000;102.486000;102.494000;0
20161004 075800;102.498000;102.534000;102.496000;102.530000;0
20161004 075900;102.533000;102.547000;102.533000;102.537000;0
20161004 080000;102.536000;102.543000;102.530000;102.539000;0
20161004 080100;102.540000;102.568000;102.531000;102.568000;0
20161004 080200;102.567000;102.572000;102.553000;102.569000;0
20161004 080300;102.569000;102.577000;102.565000;102.565000;0
20161004 080400;102.565000;102.573000;102.565000;102.573000;0
20161004 080500;102.574000;102.584000;102.570000;102.584000;0
20161004 080600;102.582000;102.588000;102.574000;102.585000;0
20161004 080700;102.585000;102.595000;102.584000;102.591000;0
20161004 080800;102.591000;102.597000;102.588000;102.595000;0
20161004 080900;102.595000;102.595000;102.590000;102.593000;0
20161004 081000;102.594000;102.595000;102.589000;102.592000;0
20161004 081100;102.593000;102.594000;102.588000;102.588000;0
20161004 081200;102.585000;102.587000;102.571000;102.572000;0
20161004 081300;102.572000;102.582000;102.572000;102.582000;0
20161004 081400;102.583000;102.593000;102.583000;102.586000;0
20161004 081500;102.585000;102.588000;102.575000;102.577000;0
20161004 081600;102.580000;102.590000;102.580000;102.581000;0
20161004 081700;102.580000;102.595000;102.580000;102.586000;0
20161004 081800;102.584000;102.596000;102.570000;102.571000;0
20161004 081900;102.572000;102.576000;102.568000;102.571000;0
20161004 082000;102.570000;102.575000;102.559000;102.560000;0
20161004 082100;102.560000;102.571000;102.559000;102.564000;0
20161004 082200;102.562000;102.568000;102.560000;102.564000;0
20161004 082300;102.565000;102.571000;102.561000;102.570000;0
20161004 082400;102.570000;102.572000;102.559000;102.565000;0
20161004 082500;102.564000;102.580000;102.560000;102.561000;0
20161004 082600;102.561000;102.565000;102.559000;102.564000;0
20161004 082700;102.563000;102.571000;102.558000;102.571000;0
20161004 082800;102.572000;102.573000;102.559000;102.562000;0
20161004 082900;102.562000;102.563000;102.537000;102.538000;0
20161004 083000;102.540000;102.546000;102.538000;102.542000;0
20161004 083100;102.540000;102.553000;102.539000;102.549000;0
20161004 083200;102.548000;102.549000;102.538000;102.540000;0
20161004 083300;102.541000;102.557000;102.532000;102.557000;0
20161004 083400;102.555000;102.557000;102.531000;102.536000;0
20161004 083500;102.537000;102.553000;102.534000;102.548000;0
20161004 083600;102.547000;102.547000;102.529000;102.531000;0
20161004 083700;102.530000;102.532000;102.520000;102.520000;0
20161004 083800;102.519000;102.531000;102.519000;102.520000;0
20161004 083900;102.519000;102.528000;102.509000;102.509000;0
20161004 084000;102.511000;102.523000;102.508000;102.508000;0
20161004 084100;102.510000;102.520000;102.505000;102.505000;0
20161004 084200;102.506000;102.514000;102.490000;102.492000;0
20161004 084300;102.490000;102.498000;102.464000;102.468000;0
20161004 084400;102.468000;102.472000;102.463000;102.466000;0
20161004 084500;102.467000;102.494000;102.467000;102.494000;0
20161004 084600;102.495000;102.495000;102.472000;102.478000;0
20161004 084700;102.479000;102.487000;102.467000;102.467000;0
20161004 084800;102.466000;102.466000;102.440000;102.446000;0
20161004 084900;102.446000;102.454000;102.436000;102.443000;0
20161004 085000;102.445000;102.478000;102.440000;102.474000;0
20161004 085100;102.475000;102.476000;102.469000;102.470000;0
20161004 085200;102.469000;102.477000;102.469000;102.475000;0
20161004 085300;102.475000;102.496000;102.475000;102.487000;0
20161004 085400;102.487000;102.500000;102.487000;102.495000;0
20161004 085500;102.496000;102.499000;102.485000;102.496000;0
20161004 085600;102.495000;102.499000;102.480000;102.487000;0
20161004 085700;102.484000;102.491000;102.475000;102.491000;0
20161004 085800;102.488000;102.494000;102.485000;102.491000;0
20161004 085900;102.492000;102.494000;102.482000;102.482000;0
20161004 090000;102.482000;102.510000;102.482000;102.497000;0
20161004 090100;102.496000;102.509000;102.489000;102.506000;0
20161004 090200;102.507000;102.508000;102.481000;102.482000;0
20161004 090300;102.482000;102.492000;102.476000;102.485000;0
20161004 090400;102.486000;102.505000;102.486000;102.499000;0
20161004 090500;102.498000;102.505000;102.489000;102.504000;0
20161004 090600;102.504000;102.511000;102.501000;102.509000;0
20161004 090700;102.509000;102.519000;102.506000;102.517000;0
20161004 090800;102.515000;102.539000;102.513000;102.537000;0
20161004 090900;102.537000;102.540000;102.521000;102.540000;0
20161004 091000;102.536000;102.550000;102.536000;102.544000;0
20161004 091100;102.546000;102.551000;102.538000;102.540000;0
20161004 091200;102.542000;102.545000;102.539000;102.545000;0
20161004 091300;102.544000;102.562000;102.543000;102.553000;0
20161004 091400;102.547000;102.550000;102.542000;102.549000;0
20161004 091500;102.550000;102.554000;102.543000;102.550000;0
20161004 091600;102.548000;102.552000;102.533000;102.547000;0
20161004 091700;102.545000;102.548000;102.539000;102.543000;0
20161004 091800;102.543000;102.547000;102.527000;102.544000;0
20161004 091900;102.547000;102.553000;102.543000;102.543000;0
20161004 092000;102.547000;102.557000;102.543000;102.543000;0
20161004 092100;102.543000;102.551000;102.543000;102.543000;0
20161004 092200;102.544000;102.552000;102.540000;102.543000;0
20161004 092300;102.543000;102.552000;102.536000;102.544000;0
20161004 092400;102.547000;102.553000;102.540000;102.544000;0
20161004 092500;102.544000;102.549000;102.543000;102.547000;0
20161004 092600;102.545000;102.552000;102.543000;102.551000;0
20161004 092700;102.550000;102.552000;102.542000;102.543000;0
20161004 092800;102.542000;102.548000;102.527000;102.532000;0
20161004 092900;102.533000;102.550000;102.523000;102.523000;0
20161004 093000;102.526000;102.553000;102.524000;102.553000;0
20161004 093100;102.554000;102.555000;102.532000;102.533000;0
20161004 093200;102.534000;102.535000;102.501000;102.503000;0
20161004 093300;102.501000;102.504000;102.480000;102.483000;0
20161004 093400;102.483000;102.497000;102.478000;102.496000;0
20161004 093500;102.496000;102.498000;102.476000;102.495000;0
20161004 093600;102.497000;102.500000;102.487000;102.492000;0
20161004 093700;102.490000;102.510000;102.486000;102.510000;0
20161004 093800;102.508000;102.515000;102.473000;102.488000;0
20161004 093900;102.490000;102.511000;102.485000;102.509000;0
20161004 094000;102.512000;102.541000;102.503000;102.538000;0
20161004 094100;102.536000;102.536000;102.522000;102.534000;0
20161004 094200;102.532000;102.539000;102.516000;102.517000;0
20161004 094300;102.517000;102.517000;102.502000;102.516000;0
20161004 094400;102.516000;102.516000;102.496000;102.502000;0
20161004 094500;102.503000;102.526000;102.503000;102.508000;0
20161004 094600;102.508000;102.511000;102.481000;102.492000;0
20161004 094700;102.489000;102.505000;102.483000;102.496000;0
20161004 094800;102.496000;102.507000;102.483000;102.496000;0
20161004 094900;102.511000;102.556000;102.511000;102.534000;0
20161004 095000;102.535000;102.543000;102.531000;102.536000;0
20161004 095100;102.542000;102.545000;102.523000;102.528000;0
20161004 095200;102.527000;102.559000;102.524000;102.547000;0
20161004 095300;102.546000;102.559000;102.543000;102.555000;0
20161004 095400;102.555000;102.572000;102.547000;102.554000;0
20161004 095500;102.557000;102.586000;102.555000;102.585000;0
20161004 095600;102.583000;102.603000;102.579000;102.597000;0
20161004 095700;102.595000;102.616000;102.581000;102.616000;0
20161004 095800;102.614000;102.646000;102.608000;102.646000;0
20161004 095900;102.644000;102.664000;102.633000;102.663000;0
20161004 100000;102.663000;102.677000;102.638000;102.672000;0
20161004 100100;102.671000;102.679000;102.669000;102.676000;0
20161004 100200;102.674000;102.727000;102.674000;102.708000;0
20161004 100300;102.706000;102.718000;102.700000;102.704000;0
20161004 100400;102.702000;102.707000;102.662000;102.668000;0
20161004 100500;102.670000;102.689000;102.665000;102.689000;0
20161004 100600;102.689000;102.711000;102.677000;102.682000;0
20161004 100700;102.681000;102.693000;102.666000;102.667000;0
20161004 100800;102.671000;102.673000;102.649000;102.652000;0
20161004 100900;102.652000;102.662000;102.641000;102.655000;0
20161004 101000;102.658000;102.663000;102.642000;102.643000;0
20161004 101100;102.641000;102.659000;102.635000;102.659000;0
20161004 101200;102.659000;102.659000;102.615000;102.627000;0
20161004 101300;102.625000;102.647000;102.623000;102.638000;0
20161004 101400;102.636000;102.652000;102.636000;102.649000;0
20161004 101500;102.648000;102.699000;102.631000;102.699000;0
20161004 101600;102.700000;102.700000;102.663000;102.672000;0
20161004 101700;102.670000;102.670000;102.641000;102.660000;0
20161004 101800;102.658000;102.675000;102.651000;102.673000;0
20161004 101900;102.672000;102.683000;102.656000;102.679000;0
20161004 102000;102.678000;102.705000;102.674000;102.687000;0
20161004 102100;102.689000;102.742000;102.689000;102.736000;0
20161004 102200;102.737000;102.737000;102.718000;102.728000;0
20161004 102300;102.729000;102.739000;102.716000;102.739000;0
20161004 102400;102.737000;102.738000;102.725000;102.729000;0
20161004 102500;102.730000;102.738000;102.718000;102.735000;0
20161004 102600;102.735000;102.757000;102.733000;102.750000;0
20161004 102700;102.750000;102.766000;102.734000;102.739000;0
20161004 102800;102.739000;102.740000;102.729000;102.737000;0
20161004 102900;102.734000;102.736000;102.717000;102.735000;0
20161004 103000;102.732000;102.746000;102.724000;102.728000;0
20161004 103100;102.729000;102.766000;102.726000;102.760000;0
20161004 103200;102.759000;102.761000;102.745000;102.761000;0
20161004 103300;102.758000;102.771000;102.742000;102.751000;0
20161004 103400;102.753000;102.765000;102.748000;102.754000;0
20161004 103500;102.756000;102.756000;102.733000;102.735000;0
20161004 103600;102.735000;102.740000;102.722000;102.729000;0
20161004 103700;102.729000;102.735000;102.718000;102.723000;0
20161004 103800;102.724000;102.754000;102.724000;102.744000;0
20161004 103900;102.746000;102.796000;102.745000;102.790000;0
20161004 104000;102.791000;102.832000;102.791000;102.825000;0
20161004 104100;102.827000;102.836000;102.818000;102.820000;0
20161004 104200;102.822000;102.826000;102.787000;102.808000;0
20161004 104300;102.807000;102.820000;102.783000;102.783000;0
20161004 104400;102.783000;102.792000;102.781000;102.789000;0
20161004 104500;102.788000;102.828000;102.786000;102.826000;0
20161004 104600;102.824000;102.828000;102.809000;102.816000;0
20161004 104700;102.818000;102.842000;102.806000;102.840000;0
20161004 104800;102.844000;102.857000;102.838000;102.851000;0
20161004 104900;102.850000;102.854000;102.835000;102.841000;0
20161004 105000;102.840000;102.867000;102.840000;102.857000;0
20161004 105100;102.858000;102.874000;102.855000;102.862000;0
20161004 105200;102.859000;102.863000;102.819000;102.822000;0
20161004 105300;102.824000;102.828000;102.813000;102.821000;0
20161004 105400;102.820000;102.820000;102.780000;102.785000;0
20161004 105500;102.783000;102.787000;102.767000;102.771000;0
20161004 105600;102.770000;102.774000;102.748000;102.760000;0
20161004 105700;102.758000;102.824000;102.753000;102.801000;0
20161004 105800;102.799000;102.860000;102.798000;102.855000;0
20161004 105900;102.857000;102.866000;102.853000;102.861000;0
20161004 110000;102.860000;102.862000;102.823000;102.833000;0
20161004 110100;102.835000;102.845000;102.816000;102.844000;0
20161004 110200;102.846000;102.846000;102.811000;102.834000;0
20161004 110300;102.831000;102.856000;102.831000;102.849000;0
20161004 110400;102.850000;102.850000;102.800000;102.814000;0
20161004 110500;102.814000;102.834000;102.802000;102.830000;0
20161004 110600;102.832000;102.835000;102.814000;102.817000;0
20161004 110700;102.817000;102.834000;102.817000;102.830000;0
20161004 110800;102.831000;102.864000;102.818000;102.846000;0
20161004 110900;102.848000;102.850000;102.842000;102.847000;0
20161004 111000;102.841000;102.844000;102.792000;102.799000;0
20161004 111100;102.797000;102.821000;102.797000;102.803000;0
20161004 111200;102.799000;102.807000;102.789000;102.799000;0
20161004 111300;102.797000;102.802000;102.794000;102.798000;0
20161004 111400;102.801000;102.801000;102.784000;102.789000;0
20161004 111500;102.785000;102.786000;102.752000;102.761000;0
20161004 111600;102.763000;102.767000;102.748000;102.756000;0
20161004 111700;102.758000;102.769000;102.739000;102.754000;0
20161004 111800;102.753000;102.767000;102.746000;102.766000;0
20161004 111900;102.766000;102.766000;102.743000;102.743000;0
20161004 112000;102.741000;102.764000;102.737000;102.753000;0
20161004 112100;102.753000;102.778000;102.749000;102.776000;0
20161004 112200;102.774000;102.795000;102.762000;102.795000;0
20161004 112300;102.793000;102.799000;102.781000;102.797000;0
20161004 112400;102.796000;102.813000;102.789000;102.807000;0
20161004 112500;102.808000;102.842000;102.805000;102.838000;0
20161004 112600;102.837000;102.857000;102.837000;102.849000;0
20161004 112700;102.849000;102.852000;102.827000;102.843000;0
20161004 112800;102.845000;102.847000;102.818000;102.818000;0
20161004 112900;102.815000;102.821000;102.802000;102.816000;0
20161004 113000;102.814000;102.822000;102.793000;102.811000;0
20161004 113100;102.813000;102.813000;102.786000;102.806000;0
20161004 113200;102.802000;102.803000;102.774000;102.791000;0
20161004 113300;102.788000;102.793000;102.776000;102.779000;0
20161004 113400;102.776000;102.776000;102.765000;102.772000;0
20161004 113500;102.772000;102.792000;102.772000;102.791000;0
20161004 113600;102.791000;102.797000;102.789000;102.797000;0
20161004 113700;102.798000;102.818000;102.796000;102.818000;0
20161004 113800;102.819000;102.844000;102.819000;102.830000;0
20161004 113900;102.829000;102.829000;102.747000;102.759000;0
20161004 114000;102.759000;102.789000;102.654000;102.672000;0
20161004 114100;102.671000;102.749000;102.665000;102.732000;0
20161004 114200;102.733000;102.754000;102.704000;102.704000;0
20161004 114300;102.705000;102.719000;102.675000;102.715000;0
20161004 114400;102.717000;102.723000;102.679000;102.707000;0
20161004 114500;102.708000;102.719000;102.621000;102.683000;0
20161004 114600;102.691000;102.695000;102.649000;102.676000;0
20161004 114700;102.678000;102.725000;102.677000;102.722000;0
20161004 114800;102.721000;102.739000;102.714000;102.732000;0
20161004 114900;102.730000;102.750000;102.676000;102.688000;0
20161004 115000;102.686000;102.710000;102.668000;102.707000;0
20161004 115100;102.707000;102.733000;102.696000;102.718000;0
20161004 115200;102.716000;102.716000;102.657000;102.678000;0
20161004 115300;102.675000;102.698000;102.659000;102.660000;0
20161004 115400;102.659000;102.706000;102.653000;102.703000;0
20161004 115500;102.701000;102.708000;102.676000;102.686000;0
20161004 115600;102.688000;102.706000;102.672000;102.672000;0
20161004 115700;102.673000;102.684000;102.642000;102.652000;0
20161004 115800;102.655000;102.675000;102.626000;102.657000;0
20161004 115900;102.659000;102.699000;102.637000;102.649000;0
20161004 120000;102.649000;102.702000;102.649000;102.695000;0
20161004 120100;102.702000;102.728000;102.692000;102.708000;0
20161004 120200;102.709000;102.734000;102.709000;102.722000;0
20161004 120300;102.721000;102.732000;102.708000;102.726000;0
20161004 120400;102.725000;102.734000;102.714000;102.724000;0
20161004 120500;102.726000;102.735000;102.719000;102.729000;0
20161004 120600;102.730000;102.744000;102.719000;102.728000;0
20161004 120700;102.728000;102.746000;102.722000;102.743000;0
20161004 120800;102.743000;102.750000;102.734000;102.745000;0
20161004 120900;102.745000;102.745000;102.726000;102.735000;0
20161004 121000;102.734000;102.790000;102.732000;102.771000;0
20161004 121100;102.769000;102.791000;102.768000;102.779000;0
20161004 121200;102.777000;102.785000;102.765000;102.778000;0
20161004 121300;102.777000;102.793000;102.765000;102.788000;0
20161004 121400;102.788000;102.790000;102.763000;102.778000;0
20161004 121500;102.780000;102.838000;102.780000;102.832000;0
20161004 121600;102.833000;102.836000;102.801000;102.810000;0
20161004 121700;102.813000;102.850000;102.813000;102.831000;0
20161004 121800;102.829000;102.895000;102.822000;102.892000;0
20161004 121900;102.893000;102.944000;102.893000;102.900000;0
20161004 122000;102.905000;102.918000;102.897000;102.899000;0
20161004 122100;102.901000;102.928000;102.898000;102.900000;0
20161004 122200;102.899000;102.939000;102.897000;102.923000;0
20161004 122300;102.923000;102.923000;102.908000;102.908000;0
20161004 122400;102.905000;102.908000;102.878000;102.896000;0
20161004 122500;102.898000;102.921000;102.893000;102.910000;0
20161004 122600;102.907000;102.907000;102.883000;102.888000;0
20161004 122700;102.890000;102.895000;102.872000;102.872000;0
20161004 122800;102.874000;102.876000;102.858000;102.872000;0
20161004 122900;102.869000;102.875000;102.846000;102.874000;0
