20160911 195000;102.472000;102.487000;102.472000;102.486000;0
20160911 195100;102.485000;102.485000;102.474000;102.476000;0
20160911 195200;102.474000;102.496000;102.460000;102.496000;0
20160911 195300;102.496000;102.498000;102.471000;102.488000;0
20160911 195400;102.487000;102.487000;102.470000;102.483000;0
20160911 195500;102.481000;102.481000;102.470000;102.470000;0
20160911 195600;102.467000;102.468000;102.455000;102.457000;0
20160911 195700;102.455000;102.456000;102.445000;102.445000;0
20160911 195800;102.447000;102.456000;102.447000;102.456000;0
20160911 195900;102.455000;102.472000;102.455000;102.472000;0
20160911 200000;102.473000;102.545000;102.473000;102.543000;0
20160911 200100;102.545000;102.553000;102.504000;102.522000;0
20160911 200200;102.521000;102.558000;102.514000;102.552000;0
20160911 200300;102.554000;102.554000;102.520000;102.545000;0
20160911 200400;102.546000;102.546000;102.536000;102.546000;0
20160911 200500;102.544000;102.554000;102.519000;102.519000;0
20160911 200600;102.521000;102.525000;102.507000;102.516000;0
20160911 200700;102.516000;102.518000;102.514000;102.514000;0
20160911 200800;102.516000;102.516000;102.485000;102.501000;0
20160911 200900;102.499000;102.564000;102.485000;102.554000;0
20160911 201000;102.554000;102.570000;102.542000;102.544000;0
20160911 201100;102.545000;102.552000;102.514000;102.520000;0
20160911 201200;102.522000;102.534000;102.511000;102.530000;0
20160911 201300;102.535000;102.577000;102.532000;102.571000;0
20160911 201400;102.572000;102.599000;102.572000;102.591000;0
20160911 201500;102.594000;102.611000;102.568000;102.602000;0
20160911 201600;102.612000;102.639000;102.608000;102.630000;0
20160911 201700;102.632000;102.632000;102.588000;102.590000;0
20160911 201800;102.587000;102.599000;102.587000;102.593000;0
20160911 201900;102.594000;102.594000;102.565000;102.586000;0
20160911 202000;102.587000;102.596000;102.586000;102.595000;0
20160911 202100;102.596000;102.659000;102.596000;102.646000;0
20160911 202200;102.645000;102.664000;102.605000;102.614000;0
20160911 202300;102.616000;102.619000;102.590000;102.602000;0
20160911 202400;102.604000;102.607000;102.561000;102.575000;0
20160911 202500;102.572000;102.594000;102.566000;102.584000;0
20160911 202600;102.587000;102.599000;102.545000;102.552000;0
20160911 202700;102.550000;102.583000;102.550000;102.577000;0
20160911 202800;102.579000;102.590000;102.571000;102.583000;0
20160911 202900;102.582000;102.598000;102.577000;102.590000;0
20160911 203000;102.586000;102.612000;102.580000;102.607000;0
20160911 203100;102.611000;102.629000;102.611000;102.625000;0
20160911 203200;102.623000;102.623000;102.597000;102.609000;0
20160911 203300;102.610000;102.610000;102.592000;102.596000;0
20160911 203400;102.595000;102.615000;102.590000;102.614000;0
20160911 203500;102.616000;102.616000;102.604000;102.611000;0
20160911 203600;102.614000;102.614000;102.580000;102.580000;0
20160911 203700;102.581000;102.625000;102.556000;102.618000;0
20160911 203800;102.617000;102.637000;102.617000;102.622000;0
20160911 203900;102.620000;102.627000;102.606000;102.620000;0
20160911 204000;102.618000;102.629000;102.613000;102.624000;0
20160911 204100;102.623000;102.633000;102.605000;102.612000;0
20160911 204200;102.614000;102.620000;102.604000;102.604000;0
20160911 204300;102.603000;102.603000;102.585000;102.593000;0
20160911 204400;102.593000;102.606000;102.593000;102.599000;0
20160911 204500;102.600000;102.600000;102.577000;102.579000;0
20160911 204600;102.577000;102.592000;102.565000;102.585000;0
20160911 204700;102.583000;102.610000;102.582000;102.606000;0
20160911 204800;102.605000;102.610000;102.593000;102.598000;0
20160911 204900;102.596000;102.596000;102.576000;102.576000;0
20160911 205000;102.575000;102.586000;102.572000;102.577000;0
20160911 205100;102.576000;102.610000;102.576000;102.592000;0
20160911 205200;102.590000;102.590000;102.577000;102.582000;0
20160911 205300;102.580000;102.614000;102.580000;102.603000;0
20160911 205400;102.604000;102.635000;102.583000;102.635000;0
20160911 205500;102.634000;102.645000;102.610000;102.643000;0
20160911 205600;102.642000;102.643000;102.617000;102.629000;0
20160911 205700;102.630000;102.630000;102.614000;102.619000;0
20160911 205800;102.619000;102.628000;102.611000;102.626000;0
20160911 205900;102.625000;102.625000;102.604000;102.612000;0
20160911 210000;102.614000;102.645000;102.609000;102.642000;0
20160911 210100;102.640000;102.640000;102.612000;102.631000;0
20160911 210200;102.633000;102.653000;102.625000;102.626000;0
20160911 210300;102.625000;102.633000;102.602000;102.608000;0
20160911 210400;102.610000;102.617000;102.576000;102.576000;0
20160911 210500;102.577000;102.583000;102.571000;102.574000;0
20160911 210600;102.573000;102.580000;102.572000;102.579000;0
20160911 210700;102.577000;102.578000;102.551000;102.553000;0
20160911 210800;102.554000;102.566000;102.550000;102.560000;0
20160911 210900;102.560000;102.560000;102.547000;102.547000;0
20160911 211000;102.546000;102.548000;102.531000;102.543000;0
20160911 211100;102.541000;102.549000;102.539000;102.543000;0
20160911 211200;102.546000;102.548000;102.516000;102.520000;0
20160911 211300;102.522000;102.523000;102.494000;102.494000;0
20160911 211400;102.492000;102.502000;102.490000;102.497000;0
20160911 211500;102.495000;102.513000;102.495000;102.512000;0
20160911 211600;102.514000;102.514000;102.486000;102.498000;0
20160911 211700;102.500000;102.514000;102.484000;102.514000;0
20160911 211800;102.517000;102.540000;102.517000;102.530000;0
20160911 211900;102.533000;102.533000;102.510000;102.512000;0
20160911 212000;102.516000;102.526000;102.510000;102.522000;0
20160911 212100;102.524000;102.536000;102.513000;102.518000;0
20160911 212200;102.521000;102.521000;102.488000;102.494000;0
20160911 212300;102.495000;102.498000;102.487000;102.491000;0
20160911 212400;102.491000;102.515000;102.491000;102.513000;0
20160911 212500;102.514000;102.555000;102.514000;102.554000;0
20160911 212600;102.558000;102.559000;102.529000;102.529000;0
20160911 212700;102.528000;102.535000;102.525000;102.530000;0
20160911 212800;102.531000;102.535000;102.515000;102.521000;0
20160911 212900;102.519000;102.519000;102.504000;102.511000;0
20160911 213000;102.511000;102.531000;102.508000;102.531000;0
20160911 213100;102.531000;102.537000;102.512000;102.512000;0
20160911 213200;102.510000;102.516000;102.499000;102.506000;0
20160911 213300;102.509000;102.530000;102.509000;102.529000;0
20160911 213400;102.526000;102.526000;102.498000;102.498000;0
20160911 213500;102.496000;102.496000;102.450000;102.454000;0
20160911 213600;102.457000;102.471000;102.449000;102.471000;0
20160911 213700;102.470000;102.481000;102.464000;102.471000;0
20160911 213800;102.470000;102.470000;102.448000;102.451000;0
20160911 213900;102.451000;102.464000;102.449000;102.460000;0
20160911 214000;102.460000;102.460000;102.448000;102.455000;0
20160911 214100;102.457000;102.459000;102.445000;102.456000;0
20160911 214200;102.455000;102.463000;102.455000;102.460000;0
20160911 214300;102.461000;102.476000;102.458000;102.474000;0
20160911 214400;102.474000;102.509000;102.471000;102.499000;0
20160911 214500;102.501000;102.505000;102.497000;102.500000;0
20160911 214600;102.500000;102.500000;102.482000;102.482000;0
20160911 214700;102.476000;102.477000;102.457000;102.465000;0
20160911 214800;102.467000;102.472000;102.465000;102.469000;0
20160911 214900;102.467000;102.473000;102.449000;102.466000;0
20160911 215000;102.467000;102.470000;102.452000;102.461000;0
20160911 215100;102.460000;102.470000;102.460000;102.470000;0
20160911 215200;102.469000;102.469000;102.454000;102.469000;0
20160911 215300;102.471000;102.476000;102.466000;102.466000;0
20160911 215400;102.464000;102.466000;102.456000;102.460000;0
20160911 215500;102.460000;102.460000;102.436000;102.440000;0
20160911 215600;102.442000;102.459000;102.435000;102.452000;0
20160911 215700;102.453000;102.455000;102.449000;102.453000;0
20160911 215800;102.452000;102.476000;102.449000;102.463000;0
20160911 215900;102.464000;102.478000;102.457000;102.460000;0
20160911 220000;102.466000;102.469000;102.421000;102.425000;0
20160911 220100;102.425000;102.436000;102.420000;102.436000;0
20160911 220200;102.436000;102.452000;102.436000;102.451000;0
20160911 220300;102.453000;102.461000;102.448000;102.448000;0
20160911 220400;102.446000;102.461000;102.444000;102.461000;0
20160911 220500;102.459000;102.479000;102.450000;102.476000;0
20160911 220600;102.474000;102.484000;102.466000;102.483000;0
20160911 220700;102.482000;102.485000;102.476000;102.482000;0
20160911 220800;102.482000;102.494000;102.482000;102.492000;0
20160911 220900;102.493000;102.525000;102.493000;102.525000;0
20160911 221000;102.524000;102.540000;102.512000;102.539000;0
20160911 221100;102.538000;102.551000;102.537000;102.546000;0
20160911 221200;102.547000;102.566000;102.539000;102.565000;0
20160911 221300;102.565000;102.570000;102.564000;102.566000;0
20160911 221400;102.566000;102.566000;102.558000;102.561000;0
20160911 221500;102.559000;102.559000;102.535000;102.535000;0
20160911 221600;102.534000;102.552000;102.533000;102.542000;0
20160911 221700;102.540000;102.545000;102.536000;102.538000;0
20160911 221800;102.540000;102.540000;102.520000;102.537000;0
20160911 221900;102.537000;102.537000;102.521000;102.523000;0
20160911 222000;102.525000;102.535000;102.515000;102.535000;0
20160911 222100;102.534000;102.534000;102.519000;102.524000;0
20160911 222200;102.526000;102.530000;102.506000;102.518000;0
20160911 222300;102.523000;102.535000;102.520000;102.524000;0
20160911 222400;102.524000;102.544000;102.519000;102.541000;0
20160911 222500;102.537000;102.575000;102.531000;102.575000;0
20160911 222600;102.574000;102.607000;102.565000;102.576000;0
20160911 222700;102.575000;102.588000;102.571000;102.585000;0
20160911 222800;102.585000;102.590000;102.567000;102.567000;0
20160911 222900;102.566000;102.574000;102.545000;102.560000;0
20160911 223000;102.562000;102.572000;102.550000;102.555000;0
20160911 223100;102.553000;102.573000;102.549000;102.573000;0
20160911 223200;102.572000;102.573000;102.556000;102.572000;0
20160911 223300;102.571000;102.571000;102.558000;102.558000;0
20160911 223400;102.558000;102.571000;102.555000;102.571000;0
20160911 223500;102.569000;102.579000;102.560000;102.577000;0
20160911 223600;102.577000;102.584000;102.571000;102.571000;0
20160911 223700;102.571000;102.577000;102.560000;102.563000;0
20160911 223800;102.562000;102.570000;102.560000;102.566000;0
20160911 223900;102.568000;102.593000;102.568000;102.587000;0
20160911 224000;102.588000;102.590000;102.578000;102.581000;0
20160911 224100;102.582000;102.584000;102.574000;102.576000;0
20160911 224200;102.577000;102.582000;102.552000;102.552000;0
20160911 224300;102.554000;102.566000;102.549000;102.566000;0
20160911 224400;102.568000;102.592000;102.568000;102.586000;0
20160911 224500;102.588000;102.599000;102.586000;102.592000;0
20160911 224600;102.592000;102.608000;102.586000;102.605000;0
20160911 224700;102.605000;102.608000;102.581000;102.583000;0
20160911 224800;102.582000;102.590000;102.582000;102.590000;0
20160911 224900;102.590000;102.590000;102.573000;102.577000;0
20160911 225000;102.579000;102.581000;102.574000;102.576000;0
20160911 225100;102.578000;102.578000;102.571000;102.572000;0
20160911 225200;102.574000;102.581000;102.574000;102.575000;0
20160911 225300;102.575000;102.579000;102.559000;102.578000;0
20160911 225400;102.576000;102.578000;102.564000;102.564000;0
20160911 225500;102.565000;102.568000;102.559000;102.568000;0
20160911 225600;102.570000;102.573000;102.561000;102.563000;0
20160911 225700;102.564000;102.566000;102.561000;102.566000;0
20160911 225800;102.566000;102.574000;102.564000;102.574000;0
20160911 225900;102.574000;102.578000;102.573000;102.573000;0
20160911 230000;102.573000;102.577000;102.555000;102.562000;0
20160911 230100;102.566000;102.566000;102.555000;102.558000;0
20160911 230200;102.559000;102.563000;102.558000;102.559000;0
20160911 230300;102.560000;102.573000;102.560000;102.569000;0
20160911 230400;102.569000;102.574000;102.562000;102.569000;0
20160911 230500;102.569000;102.571000;102.549000;102.549000;0
20160911 230600;102.549000;102.555000;102.537000;102.547000;0
20160911 230700;102.549000;102.551000;102.543000;102.549000;0
20160911 230800;102.548000;102.554000;102.548000;102.552000;0
20160911 230900;102.553000;102.555000;102.547000;102.549000;0
20160911 231000;102.549000;102.569000;102.549000;102.559000;0
20160911 231100;102.560000;102.564000;102.555000;102.555000;0
20160911 231200;102.556000;102.561000;102.554000;102.554000;0
20160911 231300;102.554000;102.554000;102.538000;102.541000;0
20160911 231400;102.539000;102.539000;102.528000;102.533000;0
20160911 231500;102.534000;102.549000;102.534000;102.548000;0
20160911 231600;102.546000;102.552000;102.543000;102.550000;0
20160911 231700;102.550000;102.550000;102.548000;102.550000;0
20160911 231800;102.548000;102.550000;102.544000;102.549000;0
20160911 231900;102.547000;102.548000;102.545000;102.548000;0
20160911 232000;102.548000;102.549000;102.546000;102.549000;0
20160911 232100;102.546000;102.548000;102.543000;102.545000;0
20160911 232200;102.544000;102.550000;102.539000;102.550000;0
20160911 232300;102.553000;102.553000;102.547000;102.550000;0
20160911 232400;102.551000;102.552000;102.551000;102.551000;0
20160911 232500;102.552000;102.552000;102.544000;102.544000;0
20160911 232600;102.541000;102.544000;102.529000;102.534000;0
20160911 232700;102.534000;102.547000;102.534000;102.547000;0
20160911 232800;102.548000;102.555000;102.548000;102.555000;0
20160911 232900;102.556000;102.559000;102.555000;102.555000;0
20160911 233000;102.555000;102.559000;102.547000;102.555000;0
20160911 233100;102.558000;102.559000;102.554000;102.556000;0
20160911 233200;102.554000;102.562000;102.550000;102.550000;0
20160911 233300;102.548000;102.548000;102.527000;102.527000;0
20160911 233400;102.529000;102.533000;102.518000;102.518000;0
20160911 233500;102.519000;102.521000;102.513000;102.514000;0
20160911 233600;102.514000;102.514000;102.489000;102.505000;0
20160911 233700;102.505000;102.512000;102.499000;102.505000;0
20160911 233800;102.505000;102.510000;102.503000;102.506000;0
20160911 233900;102.508000;102.527000;102.508000;102.514000;0
20160911 234000;102.514000;102.515000;102.510000;102.514000;0
20160911 234100;102.513000;102.535000;102.512000;102.528000;0
20160911 234200;102.527000;102.527000;102.485000;102.498000;0
20160911 234300;102.497000;102.517000;102.497000;102.505000;0
20160911 234400;102.508000;102.508000;102.499000;102.508000;0
20160911 234500;102.508000;102.508000;102.506000;102.508000;0
20160911 234600;102.510000;102.525000;102.494000;102.504000;0
20160911 234700;102.502000;102.502000;102.471000;102.475000;0
20160911 234800;102.473000;102.492000;102.472000;102.492000;0
20160911 234900;102.490000;102.490000;102.485000;102.488000;0
20160911 235000;102.487000;102.503000;102.483000;102.499000;0
20160911 235100;102.499000;102.509000;102.499000;102.499000;0
20160911 235200;102.500000;102.500000;102.489000;102.489000;0
20160911 235300;102.491000;102.494000;102.481000;102.489000;0
20160911 235400;102.490000;102.510000;102.490000;102.504000;0
20160911 235500;102.506000;102.514000;102.496000;102.513000;0
20160911 235600;102.515000;102.530000;102.510000;102.520000;0
20160911 235700;102.522000;102.527000;102.513000;102.517000;0
20160911 235800;102.515000;102.520000;102.514000;102.518000;0
20160911 235900;102.517000;102.517000;102.511000;102.514000;0
20160912 000000;102.512000;102.513000;102.500000;102.506000;0
20160912 000100;102.505000;102.505000;102.498000;102.498000;0
20160912 000200;102.499000;102.501000;102.487000;102.487000;0
20160912 000300;102.489000;102.492000;102.471000;102.475000;0
20160912 000400;102.472000;102.478000;102.472000;102.472000;0
20160912 000500;102.470000;102.470000;102.429000;102.435000;0
20160912 000600;102.436000;102.439000;102.400000;102.410000;0
20160912 000700;102.410000;102.414000;102.401000;102.409000;0
20160912 000800;102.409000;102.428000;102.396000;102.421000;0
20160912 000900;102.423000;102.433000;102.420000;102.425000;0
20160912 001000;102.422000;102.422000;102.411000;102.417000;0
20160912 001100;102.416000;102.420000;102.410000;102.417000;0
20160912 001200;102.416000;102.437000;102.413000;102.431000;0
20160912 001300;102.429000;102.434000;102.427000;102.434000;0
20160912 001400;102.434000;102.456000;102.434000;102.448000;0
20160912 001500;102.450000;102.463000;102.449000;102.453000;0
20160912 001600;102.452000;102.452000;102.423000;102.444000;0
20160912 001700;102.444000;102.467000;102.440000;102.467000;0
20160912 001800;102.469000;102.470000;102.450000;102.450000;0
20160912 001900;102.448000;102.462000;102.441000;102.458000;0
20160912 002000;102.457000;102.457000;102.449000;102.453000;0
20160912 002100;102.455000;102.462000;102.449000;102.462000;0
20160912 002200;102.463000;102.508000;102.463000;102.502000;0
20160912 002300;102.501000;102.507000;102.495000;102.502000;0
20160912 002400;102.501000;102.516000;102.501000;102.506000;0
20160912 002500;102.506000;102.509000;102.497000;102.497000;0
20160912 002600;102.499000;102.504000;102.496000;102.503000;0
20160912 002700;102.502000;102.502000;102.493000;102.500000;0
20160912 002800;102.499000;102.500000;102.491000;102.491000;0
20160912 002900;102.488000;102.490000;102.487000;102.487000;0
20160912 003000;102.485000;102.485000;102.472000;102.474000;0
20160912 003100;102.472000;102.473000;102.465000;102.470000;0
20160912 003200;102.468000;102.496000;102.463000;102.493000;0
20160912 003300;102.492000;102.492000;102.486000;102.488000;0
20160912 003400;102.485000;102.506000;102.484000;102.502000;0
20160912 003500;102.502000;102.542000;102.492000;102.520000;0
20160912 003600;102.520000;102.529000;102.516000;102.526000;0
20160912 003700;102.528000;102.548000;102.528000;102.538000;0
20160912 003800;102.540000;102.555000;102.536000;102.553000;0
20160912 003900;102.551000;102.551000;102.535000;102.541000;0
20160912 004000;102.543000;102.543000;102.520000;102.524000;0
20160912 004100;102.527000;102.528000;102.510000;102.513000;0
20160912 004200;102.516000;102.521000;102.515000;102.519000;0
20160912 004300;102.521000;102.534000;102.521000;102.528000;0
20160912 004400;102.527000;102.527000;102.525000;102.526000;0
20160912 004500;102.528000;102.541000;102.528000;102.541000;0
20160912 004600;102.539000;102.549000;102.536000;102.536000;0
20160912 004700;102.538000;102.538000;102.533000;102.535000;0
20160912 004800;102.533000;102.536000;102.512000;102.515000;0
20160912 004900;102.513000;102.515000;102.507000;102.513000;0
20160912 005000;102.511000;102.534000;102.511000;102.530000;0
20160912 005100;102.534000;102.546000;102.534000;102.540000;0
20160912 005200;102.539000;102.540000;102.533000;102.535000;0
20160912 005300;102.536000;102.540000;102.533000;102.533000;0
20160912 005400;102.534000;102.552000;102.534000;102.552000;0
20160912 005500;102.550000;102.553000;102.544000;102.551000;0
20160912 005600;102.552000;102.554000;102.552000;102.553000;0
20160912 005700;102.554000;102.563000;102.554000;102.557000;0
20160912 005800;102.559000;102.559000;102.551000;102.554000;0
20160912 005900;102.554000;102.554000;102.537000;102.537000;0
20160912 010000;102.536000;102.549000;102.535000;102.540000;0
20160912 010100;102.541000;102.545000;102.534000;102.535000;0
20160912 010200;102.535000;102.536000;102.534000;102.536000;0
20160912 010300;102.537000;102.544000;102.537000;102.544000;0
20160912 010400;102.545000;102.545000;102.538000;102.538000;0
20160912 010500;102.539000;102.543000;102.534000;102.536000;0
20160912 010600;102.539000;102.543000;102.536000;102.536000;0
20160912 010700;102.537000;102.537000;102.535000;102.537000;0
20160912 010800;102.538000;102.538000;102.537000;102.537000;0
20160912 010900;102.539000;102.543000;102.528000;102.531000;0
20160912 011000;102.531000;102.541000;102.528000;102.541000;0
20160912 011100;102.542000;102.542000;102.538000;102.540000;0
20160912 011200;102.539000;102.548000;102.539000;102.544000;0
20160912 011300;102.545000;102.565000;102.545000;102.561000;0
20160912 011400;102.562000;102.562000;102.533000;102.533000;0
20160912 011500;102.533000;102.557000;102.533000;102.556000;0
20160912 011600;102.554000;102.554000;102.532000;102.539000;0
20160912 011700;102.539000;102.539000;102.522000;102.526000;0
20160912 011800;102.525000;102.525000;102.511000;102.515000;0
20160912 011900;102.517000;102.525000;102.517000;102.525000;0
20160912 012000;102.525000;102.532000;102.513000;102.515000;0
20160912 012100;102.516000;102.521000;102.507000;102.510000;0
20160912 012200;102.509000;102.509000;102.488000;102.499000;0
20160912 012300;102.498000;102.511000;102.496000;102.510000;0
20160912 012400;102.511000;102.513000;102.510000;102.513000;0
20160912 012500;102.513000;102.521000;102.512000;102.516000;0
20160912 012600;102.515000;102.524000;102.515000;102.523000;0
20160912 012700;102.525000;102.525000;102.524000;102.524000;0
20160912 012800;102.522000;102.530000;102.517000;102.528000;0
20160912 012900;102.530000;102.534000;102.525000;102.530000;0
20160912 013000;102.529000;102.543000;102.524000;102.537000;0
20160912 013100;102.535000;102.537000;102.524000;102.525000;0
20160912 013200;102.524000;102.525000;102.522000;102.522000;0
20160912 013300;102.521000;102.522000;102.509000;102.510000;0
20160912 013400;102.508000;102.529000;102.504000;102.528000;0
20160912 013500;102.529000;102.535000;102.528000;102.533000;0
20160912 013600;102.534000;102.544000;102.521000;102.521000;0
20160912 013700;102.519000;102.519000;102.508000;102.514000;0
20160912 013800;102.512000;102.530000;102.512000;102.530000;0
20160912 013900;102.531000;102.533000;102.525000;102.532000;0
20160912 014000;102.532000;102.543000;102.531000;102.536000;0
20160912 014100;102.535000;102.535000;102.522000;102.524000;0
20160912 014200;102.522000;102.538000;102.519000;102.537000;0
20160912 014300;102.536000;102.544000;102.536000;102.539000;0
20160912 014400;102.537000;102.540000;102.537000;102.537000;0
20160912 014500;102.537000;102.539000;102.528000;102.535000;0
20160912 014600;102.534000;102.534000;102.516000;102.529000;0
20160912 014700;102.527000;102.527000;102.521000;102.521000;0
20160912 014800;102.520000;102.520000;102.498000;102.498000;0
20160912 014900;102.497000;102.520000;102.497000;102.513000;0
20160912 015000;102.515000;102.522000;102.500000;102.515000;0
20160912 015100;102.516000;102.537000;102.515000;102.532000;0
20160912 015200;102.535000;102.544000;102.530000;102.542000;0
20160912 015300;102.546000;102.546000;102.507000;102.510000;0
20160912 015400;102.511000;102.511000;102.494000;102.503000;0
20160912 015500;102.501000;102.526000;102.501000;102.519000;0
20160912 015600;102.520000;102.520000;102.495000;102.498000;0
20160912 015700;102.500000;102.516000;102.482000;102.483000;0
20160912 015800;102.484000;102.495000;102.484000;102.494000;0
20160912 015900;102.495000;102.500000;102.476000;102.476000;0
20160912 020000;102.477000;102.494000;102.476000;102.485000;0
20160912 020100;102.484000;102.491000;102.484000;102.484000;0
20160912 020200;102.486000;102.486000;102.466000;102.474000;0
20160912 020300;102.478000;102.490000;102.470000;102.477000;0
20160912 020400;102.478000;102.486000;102.469000;102.479000;0
20160912 020500;102.479000;102.484000;102.461000;102.474000;0
20160912 020600;102.475000;102.480000;102.462000;102.475000;0
20160912 020700;102.476000;102.485000;102.473000;102.478000;0
20160912 020800;102.480000;102.495000;102.480000;102.494000;0
20160912 020900;102.495000;102.498000;102.464000;102.465000;0
20160912 021000;102.467000;102.467000;102.432000;102.448000;0
20160912 021100;102.450000;102.469000;102.450000;102.464000;0
20160912 021200;102.463000;102.502000;102.462000;102.500000;0
20160912 021300;102.502000;102.509000;102.493000;102.500000;0
20160912 021400;102.501000;102.508000;102.497000;102.500000;0
20160912 021500;102.503000;102.507000;102.489000;102.497000;0
20160912 021600;102.499000;102.503000;102.482000;102.489000;0
20160912 021700;102.489000;102.497000;102.480000;102.494000;0
20160912 021800;102.497000;102.497000;102.486000;102.490000;0
20160912 021900;102.492000;102.495000;102.482000;102.482000;0
20160912 022000;102.482000;102.498000;102.482000;102.496000;0
20160912 022100;102.495000;102.507000;102.490000;102.507000;0
20160912 022200;102.506000;102.531000;102.505000;102.519000;0
20160912 022300;102.519000;102.535000;102.519000;102.535000;0
20160912 022400;102.536000;102.536000;102.515000;102.524000;0
20160912 022500;102.523000;102.523000;102.510000;102.512000;0
20160912 022600;102.512000;102.523000;102.511000;102.523000;0
20160912 022700;102.525000;102.550000;102.525000;102.541000;0
20160912 022800;102.545000;102.545000;102.534000;102.536000;0
20160912 022900;102.537000;102.541000;102.529000;102.530000;0
20160912 023000;102.530000;102.530000;102.523000;102.524000;0
20160912 023100;102.527000;102.540000;102.527000;102.534000;0
20160912 023200;102.532000;102.532000;102.501000;102.513000;0
20160912 023300;102.514000;102.533000;102.511000;102.511000;0
20160912 023400;102.512000;102.512000;102.492000;102.499000;0
20160912 023500;102.500000;102.508000;102.494000;102.496000;0
20160912 023600;102.498000;102.507000;102.486000;102.507000;0
20160912 023700;102.509000;102.522000;102.508000;102.517000;0
20160912 023800;102.519000;102.523000;102.510000;102.517000;0
20160912 023900;102.517000;102.522000;102.512000;102.515000;0
20160912 024000;102.515000;102.533000;102.513000;102.528000;0
20160912 024100;102.527000;102.539000;102.523000;102.538000;0
20160912 024200;102.538000;102.542000;102.534000;102.534000;0
20160912 024300;102.533000;102.575000;102.533000;102.575000;0
20160912 024400;102.579000;102.593000;102.576000;102.580000;0
20160912 024500;102.582000;102.585000;102.564000;102.569000;0
20160912 024600;102.573000;102.574000;102.565000;102.565000;0
20160912 024700;102.565000;102.567000;102.549000;102.555000;0
20160912 024800;102.558000;102.559000;102.539000;102.539000;0
20160912 024900;102.541000;102.559000;102.541000;102.557000;0
20160912 025000;102.555000;102.555000;102.537000;102.537000;0
20160912 025100;102.539000;102.542000;102.528000;102.528000;0
20160912 025200;102.526000;102.547000;102.525000;102.541000;0
20160912 025300;102.543000;102.558000;102.540000;102.545000;0
20160912 025400;102.544000;102.553000;102.533000;102.547000;0
20160912 025500;102.548000;102.549000;102.536000;102.548000;0
20160912 025600;102.547000;102.563000;102.547000;102.555000;0
20160912 025700;102.556000;102.561000;102.544000;102.544000;0
20160912 025800;102.543000;102.543000;102.532000;102.537000;0
20160912 025900;102.536000;102.544000;102.436000;102.446000;0
20160912 030000;102.447000;102.469000;102.429000;102.461000;0
20160912 030100;102.461000;102.461000;102.366000;102.366000;0
20160912 030200;102.362000;102.375000;102.348000;102.355000;0
20160912 030300;102.357000;102.359000;102.313000;102.344000;0
20160912 030400;102.342000;102.362000;102.334000;102.347000;0
20160912 030500;102.348000;102.357000;102.236000;102.251000;0
20160912 030600;102.253000;102.260000;102.208000;102.237000;0
20160912 030700;102.236000;102.240000;102.192000;102.223000;0
20160912 030800;102.222000;102.223000;102.177000;102.212000;0
20160912 030900;102.212000;102.214000;102.186000;102.204000;0
20160912 031000;102.204000;102.220000;102.201000;102.220000;0
20160912 031100;102.221000;102.253000;102.220000;102.240000;0
20160912 031200;102.240000;102.258000;102.230000;102.254000;0
20160912 031300;102.253000;102.257000;102.237000;102.238000;0
20160912 031400;102.236000;102.253000;102.233000;102.245000;0
20160912 031500;102.244000;102.250000;102.211000;102.211000;0
20160912 031600;102.210000;102.219000;102.181000;102.214000;0
20160912 031700;102.216000;102.225000;102.212000;102.215000;0
20160912 031800;102.217000;102.232000;102.208000;102.231000;0
20160912 031900;102.231000;102.240000;102.216000;102.216000;0
20160912 032000;102.219000;102.250000;102.219000;102.241000;0
20160912 032100;102.242000;102.252000;102.232000;102.245000;0
20160912 032200;102.248000;102.262000;102.241000;102.262000;0
20160912 032300;102.261000;102.261000;102.249000;102.255000;0
20160912 032400;102.255000;102.255000;102.240000;102.240000;0
20160912 032500;102.239000;102.247000;102.235000;102.240000;0
20160912 032600;102.243000;102.274000;102.243000;102.268000;0
20160912 032700;102.268000;102.293000;102.264000;102.293000;0
20160912 032800;102.294000;102.311000;102.289000;102.295000;0
20160912 032900;102.296000;102.312000;102.292000;102.303000;0
20160912 033000;102.302000;102.315000;102.290000;102.300000;0
20160912 033100;102.301000;102.333000;102.297000;102.318000;0
20160912 033200;102.317000;102.340000;102.309000;102.336000;0
20160912 033300;102.335000;102.336000;102.300000;102.311000;0
20160912 033400;102.313000;102.313000;102.282000;102.285000;0
20160912 033500;102.286000;102.294000;102.265000;102.267000;0
20160912 033600;102.265000;102.279000;102.263000;102.275000;0
20160912 033700;102.276000;102.290000;102.276000;102.286000;0
20160912 033800;102.284000;102.287000;102.265000;102.284000;0
20160912 033900;102.285000;102.293000;102.280000;102.286000;0
20160912 034000;102.285000;102.290000;102.270000;102.270000;0
20160912 034100;102.269000;102.277000;102.262000;102.265000;0
20160912 034200;102.267000;102.286000;102.265000;102.286000;0
20160912 034300;102.289000;102.302000;102.286000;102.301000;0
20160912 034400;102.301000;102.301000;102.291000;102.295000;0
20160912 034500;102.298000;102.303000;102.281000;102.293000;0
20160912 034600;102.294000;102.314000;102.291000;102.303000;0
20160912 034700;102.301000;102.324000;102.282000;102.323000;0
20160912 034800;102.313000;102.316000;102.298000;102.308000;0
20160912 034900;102.310000;102.348000;102.309000;102.334000;0
20160912 035000;102.332000;102.336000;102.315000;102.322000;0
20160912 035100;102.324000;102.327000;102.313000;102.317000;0
