20160711 181000;102.761000;102.761000;102.745000;102.749000;0
20160711 181100;102.751000;102.751000;102.743000;102.747000;0
20160711 181200;102.744000;102.747000;102.737000;102.739000;0
20160711 181300;102.740000;102.743000;102.736000;102.736000;0
20160711 181400;102.738000;102.742000;102.734000;102.741000;0
20160711 181500;102.739000;102.743000;102.732000;102.743000;0
20160711 181600;102.743000;102.744000;102.740000;102.741000;0
20160711 181700;102.740000;102.740000;102.730000;102.734000;0
20160711 181800;102.734000;102.735000;102.729000;102.735000;0
20160711 181900;102.733000;102.735000;102.724000;102.725000;0
20160711 182000;102.724000;102.729000;102.717000;102.720000;0
20160711 182100;102.721000;102.721000;102.707000;102.709000;0
20160711 182200;102.709000;102.709000;102.671000;102.671000;0
20160711 182300;102.674000;102.694000;102.664000;102.687000;0
20160711 182400;102.689000;102.689000;102.683000;102.684000;0
20160711 182500;102.685000;102.689000;102.682000;102.684000;0
20160711 182600;102.682000;102.693000;102.682000;102.693000;0
20160711 182700;102.693000;102.695000;102.683000;102.686000;0
20160711 182800;102.685000;102.691000;102.685000;102.685000;0
20160711 182900;102.685000;102.692000;102.680000;102.690000;0
20160711 183000;102.689000;102.693000;102.680000;102.682000;0
20160711 183100;102.681000;102.692000;102.679000;102.680000;0
20160711 183200;102.682000;102.690000;102.682000;102.687000;0
20160711 183300;102.687000;102.687000;102.679000;102.686000;0
20160711 183400;102.687000;102.691000;102.682000;102.683000;0
20160711 183500;102.684000;102.688000;102.679000;102.684000;0
20160711 183600;102.685000;102.685000;102.683000;102.684000;0
20160711 183700;102.681000;102.681000;102.675000;102.675000;0
20160711 183800;102.675000;102.675000;102.670000;102.675000;0
20160711 183900;102.675000;102.696000;102.674000;102.695000;0
20160711 184000;102.696000;102.710000;102.690000;102.698000;0
20160711 184100;102.697000;102.703000;102.682000;102.690000;0
20160711 184200;102.687000;102.687000;102.676000;102.686000;0
20160711 184300;102.685000;102.685000;102.684000;102.684000;0
20160711 184400;102.682000;102.682000;102.681000;102.681000;0
20160711 184500;102.680000;102.682000;102.676000;102.678000;0
20160711 184600;102.676000;102.677000;102.674000;102.676000;0
20160711 184700;102.676000;102.676000;102.674000;102.674000;0
20160711 184800;102.672000;102.674000;102.668000;102.669000;0
20160711 184900;102.669000;102.671000;102.669000;102.671000;0
20160711 185000;102.670000;102.674000;102.667000;102.668000;0
20160711 185200;102.668000;102.669000;102.668000;102.668000;0
20160711 185300;102.670000;102.679000;102.666000;102.672000;0
20160711 185400;102.673000;102.682000;102.669000;102.673000;0
20160711 185500;102.673000;102.673000;102.663000;102.670000;0
20160711 185600;102.670000;102.678000;102.665000;102.672000;0
20160711 185700;102.674000;102.692000;102.668000;102.674000;0
20160711 185800;102.675000;102.692000;102.675000;102.689000;0
20160711 185900;102.689000;102.689000;102.666000;102.673000;0
20160711 190000;102.673000;102.692000;102.672000;102.690000;0
20160711 190100;102.691000;102.694000;102.676000;102.681000;0
20160711 190200;102.679000;102.687000;102.671000;102.687000;0
20160711 190300;102.688000;102.691000;102.683000;102.687000;0
20160711 190400;102.687000;102.687000;102.676000;102.676000;0
20160711 190500;102.675000;102.683000;102.671000;102.683000;0
20160711 190600;102.683000;102.683000;102.681000;102.682000;0
20160711 190700;102.683000;102.689000;102.683000;102.689000;0
20160711 190800;102.687000;102.691000;102.677000;102.682000;0
20160711 190900;102.682000;102.682000;102.680000;102.680000;0
20160711 191000;102.681000;102.686000;102.675000;102.675000;0
20160711 191100;102.676000;102.680000;102.674000;102.676000;0
20160711 191200;102.678000;102.679000;102.670000;102.670000;0
20160711 191300;102.670000;102.674000;102.668000;102.670000;0
20160711 191400;102.669000;102.672000;102.665000;102.672000;0
20160711 191500;102.673000;102.680000;102.668000;102.677000;0
20160711 191600;102.675000;102.675000;102.665000;102.673000;0
20160711 191700;102.672000;102.672000;102.666000;102.670000;0
20160711 191800;102.672000;102.672000;102.670000;102.670000;0
20160711 191900;102.669000;102.671000;102.664000;102.665000;0
20160711 192000;102.666000;102.669000;102.663000;102.664000;0
20160711 192100;102.664000;102.670000;102.656000;102.669000;0
20160711 192200;102.668000;102.668000;102.658000;102.658000;0
20160711 192300;102.659000;102.662000;102.634000;102.634000;0
20160711 192400;102.635000;102.644000;102.634000;102.636000;0
20160711 192500;102.636000;102.640000;102.614000;102.615000;0
20160711 192600;102.617000;102.618000;102.577000;102.598000;0
20160711 192700;102.598000;102.607000;102.582000;102.593000;0
20160711 192800;102.594000;102.609000;102.594000;102.606000;0
20160711 192900;102.608000;102.608000;102.581000;102.589000;0
20160711 193000;102.587000;102.608000;102.587000;102.603000;0
20160711 193100;102.601000;102.608000;102.599000;102.605000;0
20160711 193200;102.608000;102.632000;102.608000;102.619000;0
20160711 193300;102.624000;102.638000;102.620000;102.638000;0
20160711 193400;102.638000;102.660000;102.633000;102.646000;0
20160711 193500;102.644000;102.644000;102.613000;102.617000;0
20160711 193600;102.618000;102.637000;102.616000;102.635000;0
20160711 193700;102.635000;102.639000;102.625000;102.625000;0
20160711 193800;102.627000;102.634000;102.627000;102.634000;0
20160711 193900;102.634000;102.634000;102.622000;102.634000;0
20160711 194000;102.632000;102.637000;102.628000;102.628000;0
20160711 194100;102.628000;102.628000;102.587000;102.597000;0
20160711 194200;102.596000;102.597000;102.587000;102.595000;0
20160711 194300;102.589000;102.589000;102.574000;102.585000;0
20160711 194400;102.588000;102.600000;102.585000;102.588000;0
20160711 194500;102.587000;102.587000;102.563000;102.563000;0
20160711 194600;102.561000;102.561000;102.519000;102.551000;0
20160711 194700;102.550000;102.572000;102.550000;102.568000;0
20160711 194800;102.567000;102.580000;102.567000;102.580000;0
20160711 194900;102.584000;102.593000;102.578000;102.579000;0
20160711 195000;102.579000;102.582000;102.564000;102.564000;0
20160711 195100;102.563000;102.563000;102.549000;102.554000;0
20160711 195200;102.556000;102.594000;102.554000;102.554000;0
20160711 195300;102.557000;102.564000;102.537000;102.538000;0
20160711 195400;102.536000;102.542000;102.518000;102.541000;0
20160711 195500;102.544000;102.544000;102.536000;102.544000;0
20160711 195600;102.543000;102.544000;102.507000;102.509000;0
20160711 195700;102.508000;102.532000;102.508000;102.523000;0
20160711 195800;102.522000;102.529000;102.515000;102.527000;0
20160711 195900;102.527000;102.527000;102.504000;102.506000;0
20160711 200000;102.505000;102.526000;102.487000;102.510000;0
20160711 200100;102.510000;102.553000;102.505000;102.543000;0
20160711 200200;102.542000;102.568000;102.531000;102.565000;0
20160711 200300;102.564000;102.609000;102.559000;102.587000;0
20160711 200400;102.589000;102.611000;102.578000;102.597000;0
20160711 200500;102.597000;102.597000;102.574000;102.587000;0
20160711 200600;102.589000;102.604000;102.586000;102.600000;0
20160711 200700;102.600000;102.627000;102.596000;102.610000;0
20160711 200800;102.611000;102.614000;102.589000;102.595000;0
20160711 200900;102.597000;102.600000;102.585000;102.586000;0
20160711 201000;102.586000;102.587000;102.573000;102.573000;0
20160711 201100;102.572000;102.572000;102.540000;102.548000;0
20160711 201200;102.547000;102.549000;102.530000;102.543000;0
20160711 201300;102.543000;102.545000;102.521000;102.534000;0
20160711 201400;102.532000;102.538000;102.526000;102.536000;0
20160711 202100;102.468000;102.472000;102.448000;102.457000;0
20160711 202200;102.454000;102.485000;102.454000;102.478000;0
20160711 202300;102.475000;102.498000;102.470000;102.485000;0
20160711 202400;102.483000;102.530000;102.480000;102.524000;0
20160711 202500;102.525000;102.565000;102.525000;102.558000;0
20160711 202600;102.557000;102.563000;102.546000;102.548000;0
20160711 202700;102.550000;102.551000;102.527000;102.538000;0
20160711 202800;102.540000;102.565000;102.540000;102.557000;0
20160711 202900;102.558000;102.570000;102.553000;102.556000;0
20160711 203000;102.557000;102.557000;102.535000;102.538000;0
20160711 203100;102.537000;102.547000;102.526000;102.547000;0
20160711 203200;102.546000;102.551000;102.542000;102.542000;0
20160711 203300;102.541000;102.564000;102.541000;102.564000;0
20160711 203400;102.566000;102.570000;102.556000;102.561000;0
20160711 203500;102.559000;102.562000;102.549000;102.549000;0
20160711 203600;102.548000;102.554000;102.513000;102.519000;0
20160711 203700;102.521000;102.551000;102.513000;102.544000;0
20160711 203800;102.545000;102.550000;102.530000;102.542000;0
20160711 203900;102.541000;102.559000;102.540000;102.552000;0
20160711 204000;102.554000;102.569000;102.544000;102.569000;0
20160711 204100;102.570000;102.616000;102.570000;102.605000;0
20160711 204200;102.604000;102.610000;102.595000;102.599000;0
20160711 204300;102.598000;102.624000;102.583000;102.592000;0
20160711 204400;102.591000;102.603000;102.586000;102.590000;0
20160711 204500;102.592000;102.593000;102.562000;102.566000;0
20160711 204600;102.571000;102.603000;102.571000;102.602000;0
20160711 204700;102.603000;102.626000;102.594000;102.607000;0
20160711 204800;102.610000;102.664000;102.610000;102.664000;0
20160711 204900;102.665000;102.704000;102.653000;102.687000;0
20160711 205000;102.686000;102.686000;102.667000;102.676000;0
20160711 205100;102.677000;102.687000;102.663000;102.668000;0
20160711 205200;102.668000;102.676000;102.629000;102.637000;0
20160711 205300;102.636000;102.664000;102.636000;102.664000;0
20160711 205400;102.666000;102.702000;102.658000;102.677000;0
20160711 205500;102.675000;102.675000;102.650000;102.654000;0
20160711 205600;102.654000;102.690000;102.646000;102.683000;0
20160711 205700;102.682000;102.768000;102.675000;102.768000;0
20160711 205800;102.768000;102.822000;102.743000;102.815000;0
20160711 205900;102.814000;102.869000;102.801000;102.852000;0
20160711 210000;102.852000;102.856000;102.821000;102.856000;0
20160711 210100;102.855000;102.855000;102.841000;102.853000;0
20160711 210200;102.852000;102.970000;102.843000;102.965000;0
20160711 210300;102.969000;102.969000;102.933000;102.942000;0
20160711 210400;102.941000;103.005000;102.937000;102.994000;0
20160711 210500;102.992000;103.097000;102.981000;103.096000;0
20160711 210600;103.098000;103.098000;103.045000;103.049000;0
20160711 210700;103.049000;103.059000;103.013000;103.029000;0
20160711 210800;103.029000;103.034000;103.012000;103.021000;0
20160711 210900;103.022000;103.036000;103.015000;103.035000;0
20160711 211000;103.036000;103.076000;103.027000;103.027000;0
20160711 211100;103.031000;103.035000;102.998000;102.998000;0
20160711 211200;102.998000;103.002000;102.989000;102.991000;0
20160711 211300;102.995000;103.019000;102.995000;102.999000;0
20160711 211400;102.998000;103.028000;102.998000;103.022000;0
20160711 211500;103.022000;103.065000;103.013000;103.054000;0
20160711 211600;103.056000;103.056000;103.031000;103.031000;0
20160711 211700;103.028000;103.125000;103.028000;103.110000;0
20160711 211800;103.109000;103.132000;103.108000;103.131000;0
20160711 211900;103.133000;103.147000;103.119000;103.121000;0
20160711 212000;103.117000;103.194000;103.113000;103.160000;0
20160711 212100;103.163000;103.179000;103.152000;103.159000;0
20160711 212200;103.157000;103.157000;103.112000;103.133000;0
20160711 212300;103.132000;103.132000;103.069000;103.077000;0
20160711 212400;103.079000;103.113000;103.066000;103.069000;0
20160711 212500;103.070000;103.143000;103.067000;103.136000;0
20160711 212600;103.132000;103.158000;103.118000;103.138000;0
20160711 212700;103.136000;103.136000;103.111000;103.129000;0
20160711 212800;103.129000;103.136000;103.126000;103.133000;0
20160711 212900;103.132000;103.202000;103.120000;103.189000;0
20160711 213000;103.191000;103.220000;103.170000;103.220000;0
20160711 213100;103.222000;103.229000;103.163000;103.164000;0
20160711 213200;103.165000;103.177000;103.124000;103.124000;0
20160711 213300;103.125000;103.151000;103.118000;103.124000;0
20160711 213400;103.131000;103.154000;103.131000;103.148000;0
20160711 213500;103.147000;103.176000;103.140000;103.140000;0
20160711 213600;103.138000;103.151000;103.131000;103.134000;0
20160711 213700;103.133000;103.145000;103.119000;103.129000;0
20160711 213800;103.127000;103.134000;103.118000;103.124000;0
20160711 213900;103.126000;103.132000;103.113000;103.123000;0
20160711 214000;103.120000;103.126000;103.115000;103.119000;0
20160711 214100;103.120000;103.146000;103.119000;103.143000;0
20160711 214200;103.144000;103.199000;103.144000;103.196000;0
20160711 214300;103.194000;103.241000;103.179000;103.229000;0
20160711 214400;103.229000;103.265000;103.217000;103.261000;0
20160711 214500;103.258000;103.284000;103.258000;103.281000;0
20160711 214600;103.282000;103.282000;103.253000;103.264000;0
20160711 214700;103.265000;103.268000;103.231000;103.237000;0
20160711 214800;103.235000;103.272000;103.233000;103.269000;0
20160711 214900;103.267000;103.271000;103.240000;103.245000;0
20160711 215000;103.245000;103.260000;103.231000;103.239000;0
20160711 215100;103.236000;103.253000;103.181000;103.181000;0
20160711 215200;103.181000;103.188000;103.115000;103.115000;0
20160711 215300;103.116000;103.149000;103.111000;103.149000;0
20160711 215400;103.148000;103.153000;103.036000;103.038000;0
20160711 215500;103.036000;103.038000;102.951000;103.015000;0
20160711 215600;103.014000;103.019000;102.985000;103.016000;0
20160711 215700;103.018000;103.025000;102.916000;102.919000;0
20160711 215800;102.918000;102.937000;102.900000;102.922000;0
20160711 215900;102.922000;102.935000;102.906000;102.930000;0
20160711 220000;102.929000;102.929000;102.827000;102.832000;0
20160711 220100;102.833000;102.906000;102.833000;102.903000;0
20160711 220200;102.902000;102.933000;102.902000;102.918000;0
20160711 220300;102.917000;102.974000;102.917000;102.947000;0
20160711 220400;102.947000;102.984000;102.945000;102.983000;0
20160711 220500;102.982000;103.020000;102.979000;102.991000;0
20160711 220600;102.990000;103.013000;102.990000;103.000000;0
20160711 220700;102.999000;103.023000;102.994000;103.019000;0
20160711 220800;103.018000;103.036000;103.009000;103.023000;0
20160711 220900;103.021000;103.033000;103.012000;103.014000;0
20160711 221000;103.013000;103.060000;103.011000;103.040000;0
20160711 221100;103.041000;103.046000;103.018000;103.019000;0
20160711 221200;103.023000;103.087000;103.023000;103.079000;0
20160711 221300;103.077000;103.128000;103.050000;103.122000;0
20160711 221400;103.121000;103.121000;103.065000;103.088000;0
20160711 221500;103.087000;103.098000;103.056000;103.084000;0
20160711 221600;103.083000;103.120000;103.083000;103.107000;0
20160711 221700;103.108000;103.110000;103.069000;103.075000;0
20160711 221800;103.073000;103.101000;103.063000;103.089000;0
20160711 221900;103.090000;103.104000;103.073000;103.074000;0
20160711 222000;103.074000;103.074000;103.054000;103.063000;0
20160711 222100;103.061000;103.061000;103.008000;103.011000;0
20160711 222200;103.013000;103.038000;103.010000;103.037000;0
20160711 222300;103.039000;103.042000;102.990000;103.000000;0
20160711 222400;102.999000;103.009000;102.939000;102.949000;0
20160711 222500;102.948000;102.997000;102.945000;102.986000;0
20160711 222600;102.987000;102.996000;102.984000;102.984000;0
20160711 222700;102.984000;103.015000;102.962000;103.015000;0
20160711 222800;103.014000;103.044000;103.014000;103.017000;0
20160711 222900;103.014000;103.026000;103.007000;103.023000;0
20160711 223000;103.022000;103.022000;102.991000;103.006000;0
20160711 223100;103.004000;103.004000;102.957000;102.964000;0
20160711 223200;102.962000;102.984000;102.946000;102.974000;0
20160711 223300;102.974000;102.976000;102.948000;102.964000;0
20160711 223400;102.963000;102.982000;102.959000;102.973000;0
20160711 223500;102.971000;102.996000;102.964000;102.984000;0
20160711 223600;102.983000;102.984000;102.938000;102.948000;0
20160711 223700;102.949000;102.981000;102.945000;102.968000;0
20160711 223800;102.967000;103.000000;102.967000;102.987000;0
20160711 223900;102.987000;103.015000;102.985000;103.006000;0
20160711 224000;103.005000;103.024000;103.003000;103.011000;0
20160711 224100;103.011000;103.014000;102.997000;102.998000;0
20160711 224200;102.998000;102.998000;102.951000;102.958000;0
20160711 224300;102.955000;102.961000;102.906000;102.921000;0
20160711 224400;102.921000;102.924000;102.879000;102.901000;0
20160711 224500;102.906000;102.930000;102.906000;102.919000;0
20160711 224600;102.918000;102.946000;102.918000;102.938000;0
20160711 224700;102.940000;102.978000;102.938000;102.976000;0
20160711 224800;102.978000;103.015000;102.978000;103.001000;0
20160711 224900;103.002000;103.025000;102.998000;103.021000;0
20160711 225000;103.022000;103.049000;103.011000;103.038000;0
20160711 225100;103.039000;103.048000;103.035000;103.036000;0
20160711 225200;103.035000;103.039000;102.992000;102.997000;0
20160711 225300;102.994000;102.994000;102.982000;102.990000;0
20160711 225400;102.991000;102.999000;102.979000;102.990000;0
20160711 225500;102.990000;102.997000;102.969000;102.986000;0
20160711 225600;102.990000;103.037000;102.990000;103.026000;0
20160711 225700;103.021000;103.025000;102.991000;103.004000;0
20160711 225800;103.005000;103.010000;102.967000;102.971000;0
20160711 225900;102.972000;102.993000;102.947000;102.962000;0
20160711 230000;102.964000;102.970000;102.945000;102.963000;0
20160711 230100;102.961000;103.017000;102.961000;103.005000;0
20160711 230200;103.006000;103.013000;102.988000;102.999000;0
20160711 230300;103.000000;103.023000;103.000000;103.018000;0
20160711 230400;103.017000;103.020000;102.995000;103.003000;0
20160711 230500;103.004000;103.030000;102.989000;103.023000;0
20160711 230600;103.025000;103.045000;103.025000;103.033000;0
20160711 230700;103.031000;103.039000;103.023000;103.023000;0
20160711 230800;103.022000;103.022000;102.990000;103.007000;0
20160711 230900;103.005000;103.065000;103.005000;103.063000;0
20160711 231000;103.064000;103.072000;103.058000;103.068000;0
20160711 231100;103.067000;103.070000;103.046000;103.064000;0
20160711 231200;103.063000;103.075000;103.032000;103.032000;0
20160711 231300;103.033000;103.034000;102.986000;103.004000;0
20160711 231400;103.006000;103.034000;103.002000;103.030000;0
20160711 231500;103.032000;103.066000;103.032000;103.042000;0
20160711 231600;103.041000;103.049000;103.020000;103.043000;0
20160711 231700;103.044000;103.054000;103.024000;103.030000;0
20160711 231800;103.029000;103.055000;103.019000;103.043000;0
20160711 231900;103.040000;103.068000;103.038000;103.061000;0
20160711 232000;103.059000;103.095000;103.051000;103.087000;0
20160711 232100;103.089000;103.105000;103.089000;103.096000;0
20160711 232200;103.094000;103.129000;103.085000;103.117000;0
20160711 232300;103.118000;103.147000;103.118000;103.138000;0
20160711 232400;103.137000;103.148000;103.126000;103.128000;0
20160711 232500;103.130000;103.134000;103.113000;103.115000;0
20160711 232600;103.114000;103.121000;103.104000;103.104000;0
20160711 232700;103.103000;103.133000;103.101000;103.132000;0
20160711 232800;103.130000;103.130000;103.119000;103.124000;0
20160711 232900;103.123000;103.123000;103.106000;103.110000;0
20160711 233000;103.112000;103.125000;103.096000;103.104000;0
20160711 233100;103.107000;103.107000;103.081000;103.083000;0
20160711 233200;103.084000;103.104000;103.081000;103.082000;0
20160711 233300;103.083000;103.086000;103.067000;103.073000;0
20160711 233400;103.075000;103.094000;103.075000;103.086000;0
20160711 233500;103.088000;103.125000;103.087000;103.109000;0
20160711 233600;103.107000;103.108000;103.095000;103.102000;0
20160711 233700;103.104000;103.115000;103.099000;103.107000;0
20160711 233800;103.108000;103.112000;103.103000;103.110000;0
20160711 233900;103.111000;103.140000;103.106000;103.138000;0
20160711 234000;103.137000;103.163000;103.137000;103.158000;0
20160711 234100;103.155000;103.155000;103.127000;103.130000;0
20160711 234200;103.130000;103.130000;103.109000;103.126000;0
20160711 234300;103.124000;103.140000;103.122000;103.134000;0
20160711 234400;103.133000;103.137000;103.129000;103.136000;0
20160711 234500;103.139000;103.144000;103.135000;103.142000;0
20160711 234600;103.140000;103.152000;103.138000;103.149000;0
20160711 234700;103.148000;103.178000;103.148000;103.172000;0
20160711 234800;103.175000;103.183000;103.169000;103.171000;0
20160711 234900;103.170000;103.170000;103.149000;103.152000;0
20160711 235000;103.151000;103.163000;103.143000;103.143000;0
20160711 235100;103.141000;103.146000;103.120000;103.125000;0
20160711 235200;103.127000;103.131000;103.101000;103.113000;0
20160711 235300;103.114000;103.133000;103.105000;103.118000;0
20160711 235400;103.117000;103.131000;103.109000;103.131000;0
20160711 235500;103.129000;103.166000;103.115000;103.160000;0
20160711 235600;103.157000;103.157000;103.138000;103.142000;0
20160711 235700;103.141000;103.142000;103.119000;103.121000;0
20160711 235800;103.122000;103.136000;103.119000;103.119000;0
20160711 235900;103.115000;103.135000;103.109000;103.135000;0
20160712 000000;103.136000;103.141000;103.098000;103.103000;0
20160712 000100;103.108000;103.108000;103.092000;103.104000;0
20160712 000200;103.104000;103.123000;103.101000;103.103000;0
20160712 000300;103.104000;103.113000;103.100000;103.111000;0
20160712 000400;103.110000;103.111000;103.102000;103.102000;0
20160712 000500;103.105000;103.105000;103.067000;103.068000;0
20160712 000600;103.070000;103.082000;103.070000;103.076000;0
20160712 000700;103.074000;103.080000;103.066000;103.066000;0
20160712 000800;103.068000;103.072000;103.036000;103.038000;0
20160712 000900;103.036000;103.036000;103.007000;103.009000;0
20160712 001000;103.009000;103.023000;103.005000;103.014000;0
20160712 001100;103.012000;103.025000;103.007000;103.023000;0
20160712 001200;103.023000;103.049000;103.023000;103.049000;0
20160712 001300;103.050000;103.052000;103.029000;103.036000;0
20160712 001400;103.039000;103.055000;103.026000;103.027000;0
20160712 001500;103.028000;103.031000;103.015000;103.024000;0
20160712 001600;103.022000;103.022000;102.966000;102.974000;0
20160712 001700;102.972000;102.975000;102.935000;102.943000;0
20160712 001800;102.944000;102.970000;102.944000;102.966000;0
20160712 001900;102.968000;102.994000;102.966000;102.986000;0
20160712 002000;102.988000;103.031000;102.988000;103.027000;0
20160712 002100;103.028000;103.058000;103.028000;103.057000;0
20160712 002200;103.059000;103.064000;103.039000;103.043000;0
20160712 002300;103.045000;103.063000;103.039000;103.040000;0
20160712 002400;103.042000;103.046000;103.030000;103.043000;0
20160712 002500;103.042000;103.044000;103.034000;103.041000;0
20160712 002600;103.044000;103.045000;103.028000;103.028000;0
20160712 002700;103.029000;103.036000;103.021000;103.031000;0
20160712 002800;103.032000;103.034000;103.001000;103.009000;0
20160712 002900;103.010000;103.023000;103.009000;103.011000;0
20160712 003000;103.012000;103.014000;102.991000;102.991000;0
20160712 003100;102.996000;103.008000;102.968000;102.974000;0
20160712 003200;102.971000;102.991000;102.963000;102.980000;0
20160712 003300;102.982000;103.007000;102.973000;102.998000;0
20160712 003400;103.000000;103.004000;102.998000;103.001000;0
20160712 003500;103.000000;103.014000;102.997000;103.008000;0
20160712 003600;103.007000;103.021000;102.970000;102.980000;0
20160712 003700;102.982000;103.027000;102.982000;103.027000;0
20160712 003800;103.028000;103.032000;102.988000;103.008000;0
20160712 003900;103.007000;103.008000;102.996000;103.007000;0
20160712 004000;103.006000;103.015000;103.006000;103.015000;0
20160712 004100;103.014000;103.015000;103.003000;103.003000;0
20160712 004200;103.000000;103.014000;102.997000;103.011000;0
20160712 004300;103.012000;103.012000;102.995000;102.995000;0
20160712 004400;102.991000;103.001000;102.984000;102.993000;0
20160712 004500;102.993000;103.009000;102.988000;103.009000;0
20160712 004600;103.011000;103.023000;103.010000;103.020000;0
20160712 004700;103.018000;103.018000;102.995000;102.995000;0
20160712 004800;102.993000;102.993000;102.961000;102.962000;0
20160712 004900;102.961000;103.013000;102.961000;103.013000;0
20160712 005000;103.015000;103.032000;103.015000;103.019000;0
20160712 005100;103.018000;103.025000;103.004000;103.025000;0
20160712 005200;103.027000;103.031000;103.021000;103.027000;0
20160712 005300;103.024000;103.033000;103.016000;103.033000;0
20160712 005400;103.034000;103.035000;103.011000;103.025000;0
20160712 005500;103.022000;103.034000;103.015000;103.028000;0
20160712 005600;103.026000;103.039000;103.024000;103.036000;0
20160712 005700;103.036000;103.057000;103.027000;103.049000;0
20160712 005800;103.048000;103.050000;103.039000;103.045000;0
20160712 005900;103.047000;103.048000;103.022000;103.030000;0
20160712 010000;103.032000;103.035000;103.027000;103.035000;0
20160712 010100;103.036000;103.065000;103.036000;103.055000;0
20160712 010200;103.056000;103.065000;103.051000;103.059000;0
20160712 010300;103.060000;103.074000;103.057000;103.074000;0
20160712 010400;103.072000;103.074000;103.056000;103.056000;0
20160712 010500;103.056000;103.065000;103.045000;103.060000;0
20160712 010600;103.061000;103.061000;103.048000;103.050000;0
20160712 010700;103.049000;103.058000;103.047000;103.051000;0
20160712 010800;103.051000;103.075000;103.051000;103.072000;0
20160712 010900;103.072000;103.079000;103.054000;103.054000;0
20160712 011000;103.053000;103.053000;103.030000;103.031000;0
20160712 011100;103.032000;103.041000;103.031000;103.031000;0
20160712 011200;103.031000;103.031000;103.009000;103.009000;0
20160712 011300;103.010000;103.031000;103.005000;103.019000;0
20160712 011400;103.017000;103.071000;103.010000;103.055000;0
20160712 011500;103.053000;103.072000;103.053000;103.055000;0
20160712 011600;103.056000;103.061000;103.054000;103.055000;0
20160712 011700;103.056000;103.079000;103.055000;103.073000;0
20160712 011800;103.074000;103.097000;103.072000;103.079000;0
20160712 011900;103.078000;103.093000;103.070000;103.083000;0
20160712 012000;103.082000;103.091000;103.052000;103.054000;0
20160712 012100;103.053000;103.068000;103.032000;103.038000;0
20160712 012200;103.036000;103.040000;103.024000;103.038000;0
20160712 012300;103.039000;103.062000;103.038000;103.061000;0
20160712 012400;103.063000;103.092000;103.054000;103.083000;0
20160712 012500;103.085000;103.118000;103.085000;103.115000;0
20160712 012600;103.117000;103.123000;103.104000;103.111000;0
20160712 012700;103.110000;103.110000;103.065000;103.065000;0
20160712 012800;103.063000;103.077000;103.056000;103.065000;0
20160712 012900;103.067000;103.081000;103.065000;103.065000;0
20160712 013000;103.064000;103.070000;103.051000;103.055000;0
20160712 013100;103.057000;103.064000;103.050000;103.064000;0
20160712 013200;103.062000;103.088000;103.060000;103.073000;0
20160712 013300;103.072000;103.082000;103.059000;103.064000;0
20160712 013400;103.061000;103.093000;103.061000;103.085000;0
20160712 013500;103.084000;103.092000;103.071000;103.078000;0
20160712 013600;103.076000;103.080000;103.065000;103.067000;0
20160712 013700;103.066000;103.089000;103.063000;103.078000;0
20160712 013800;103.077000;103.084000;103.069000;103.082000;0
20160712 013900;103.083000;103.089000;103.066000;103.078000;0
20160712 014000;103.076000;103.088000;103.069000;103.086000;0
20160712 014100;103.086000;103.089000;103.073000;103.082000;0
20160712 014200;103.080000;103.082000;103.062000;103.068000;0
20160712 014300;103.070000;103.087000;103.061000;103.065000;0
20160712 014400;103.064000;103.084000;103.060000;103.078000;0
20160712 014500;103.077000;103.077000;103.056000;103.056000;0
20160712 014600;103.056000;103.067000;103.054000;103.067000;0
20160712 014700;103.069000;103.069000;103.045000;103.056000;0
20160712 014800;103.054000;103.054000;103.031000;103.034000;0
20160712 014900;103.032000;103.034000;103.024000;103.024000;0
20160712 015000;103.026000;103.033000;103.022000;103.027000;0
20160712 015100;103.028000;103.069000;103.028000;103.061000;0
20160712 015200;103.061000;103.061000;103.045000;103.056000;0
20160712 015300;103.055000;103.078000;103.048000;103.078000;0
20160712 015400;103.076000;103.086000;103.068000;103.082000;0
20160712 015500;103.080000;103.089000;103.072000;103.074000;0
20160712 015600;103.073000;103.073000;103.057000;103.064000;0
20160712 015700;103.062000;103.067000;103.057000;103.060000;0
20160712 015800;103.062000;103.068000;103.040000;103.040000;0
20160712 015900;103.037000;103.054000;103.025000;103.049000;0
20160712 020000;103.050000;103.067000;103.047000;103.066000;0
20160712 020100;103.065000;103.065000;103.039000;103.047000;0
20160712 020200;103.046000;103.046000;103.011000;103.014000;0
20160712 020300;103.016000;103.037000;103.016000;103.028000;0
20160712 020400;103.029000;103.044000;103.029000;103.041000;0
20160712 020500;103.046000;103.078000;103.046000;103.078000;0
20160712 020600;103.077000;103.101000;103.077000;103.096000;0
20160712 020700;103.097000;103.114000;103.084000;103.091000;0
20160712 020800;103.090000;103.127000;103.086000;103.106000;0
20160712 020900;103.109000;103.122000;103.099000;103.115000;0
20160712 021000;103.112000;103.144000;103.105000;103.143000;0
20160712 021100;103.143000;103.143000;103.116000;103.118000;0
20160712 021200;103.121000;103.176000;103.115000;103.175000;0
20160712 021300;103.176000;103.283000;103.171000;103.283000;0
20160712 021400;103.286000;103.288000;103.232000;103.270000;0
20160712 021500;103.273000;103.317000;103.233000;103.305000;0
20160712 021600;103.313000;103.317000;103.252000;103.277000;0
20160712 021700;103.279000;103.315000;103.267000;103.306000;0
20160712 021800;103.308000;103.309000;103.262000;103.282000;0
